"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"93f009c6-a754-467e-91f4-203e1fee6da0","","Davi Simas","https://play-lh.googleusercontent.com/a/ACg8ocLKb6Fcz6Wvd1gnksNNM4WtJODBoMD3sufRj3BHjflFNtX2IQ=mo","fraude não paga nada, so enganação","1","0","0","2025-12-10 07:05:52","","","Oi, Davi! Gostaríamos de ressaltar que somos uma empresa séria e valorizamos a transparência e a segurança. Sentimos muito por qualquer situação negativa que você tenha enfrentado. Para entender melhor o que aconteceu e te ajudar, nosso suporte está disponível 24 horas por dia em mercadobitcoin.com.br/ajuda. Pode contar com a gente!","2025-12-10 09:28:13","2.91.0","","","4","Piores avaliadas"
"c25e39dc-e2f7-4593-b1c6-6cfd17f8279e","","Glaucon Souza","https://play-lh.googleusercontent.com/a-/ALV-UjUaeS3Wit-UBqaPjbxrm7GGjQB8tplbi6j0CYs4vh-PpjfBe5Q","Não consigo mais acessar pq troquei de celular não lembro a senha eu investi então perdido pq não lembro mais a senha pra acessar","1","0","0","2025-12-09 09:04:36","","","Oi, Glaucon! Lamentamos muito que você esteja enfrentando essas dificuldades para acessar o app. Por favor, entre em contato com a nossa Central de Ajuda, onde podemos analisar seu caso com mais detalhes e encontrar uma solução. Estamos aqui para garantir que você possa voltar a usar sua conta sem problemas!","2025-12-09 16:10:11","2.91.0","","","4","Piores avaliadas"
"cdd7339b-fbd9-40b8-9c46-9e841a30f8a4","","João Pedro Padilha","https://play-lh.googleusercontent.com/a-/ALV-UjW3AQIxDkVw0cGlTgAPVSw6gq8wlIHorx9-9wcFh0S4qDBkTEnDOA","totalmente rídiculo o uso do aplicativo, tentei verificar minha conta e não deu certo, abri um ticket e depois de resolvido o problema da verificação responderam, agora quero enviar cripto para um endereço e preciso abrir outro ticket","1","0","0","2025-12-04 18:06:11","","","Oi, João! Lamentamos pela frustração que você enfrentou durante o processo de verificação. Para garantir mais segurança nas transações, o envio de criptomoedas requer alguns passos adicionais. Se precisar de esclarecimentos ou ajuda com o processo, nosso suporte está sempre à disposição para te auxiliar!","2025-12-10 09:23:01","2.91.0","","","4","Piores avaliadas"
"c6acfa81-893f-4e8a-80de-5fd8444383a3","","Feitosa","https://play-lh.googleusercontent.com/a-/ALV-UjVYNg1hJduMmBqzdfzqnyznsaKBukGYTLzqXsi2orcqaGjtok9Cpg","fujam desse aplicativo, dão valores de referência e ao fechar a compra já está mais caro, ao vender o valor de referência diminui, nunca é o que mostra o gráfico, somos induzidos a perder dinheiro aqui, pior plataforma que já usei.","1","0","0","2025-12-08 01:26:41","","","Olá, Feitosa! Caso tenha utilizado ordem à mercado na Experiência Rápida, o valor final pode variar conforme o tipo de ordem e a volatilidade do mercado. Se quiser, podemos analisar sua ordem e explicar melhor o que aconteceu. Que tal nos acionar na Central de Ajuda? Estamos à disposição para ajudar a entender tudo.","2025-12-09 16:11:25","2.91.0","","","4","Piores avaliadas"
"566bb5ca-1b12-49cb-a326-04a34c336443","","C M","https://play-lh.googleusercontent.com/a-/ALV-UjWmjD7ouTvz2vL1c8KsjmdyarsIxQZcRbQ73yaKHKHIEqvREHPk","Não consigo abrir o aplicativo. Favor resolverem.","1","0","0","2025-12-05 09:33:59","","","Olá! Caso ainda esteja enfrentando problemas para abri-lo, sugerimos que você tente reinstalar o aplicativo e limpar o cache. Se a dificuldade persistir, nossa Central de Ajuda está disponível 24 horas para te apoiar. Estamos aqui para garantir que você tenha a melhor experiência possível! 🧡🚀","2025-12-09 16:13:43","2.91.0","","","4","Piores avaliadas"
"ec30da5b-e3b4-496f-ad56-f7ada93b8084","","Isaac pc","https://play-lh.googleusercontent.com/a/ACg8ocKrd_FwOsKw-xAuVtC4kmz1xLsYlC5XdyFRMQMt0e3g8N2fFQ=mo","ta difícil usar o App, pedi p autenticar, mas fica reiniciando","1","0","0","2025-12-06 10:16:45","","","Oi, Isaac! Queremos entender direitinho o que está acontecendo. Chama a gente em mercadobitcoin.com.br/ajuda. Por lá, conseguiremos analisar melhor a situação e te ajudar a solucionar esse ponto, combinado? Esperamos você por lá!","2025-12-09 16:12:12","2.91.0","","","4","Piores avaliadas"
"5c82eeeb-e97b-40a6-aa7e-43c3f4867cde","","Eduardo Elias","https://play-lh.googleusercontent.com/a-/ALV-UjUtCnvQiDKDmyAy3gMC62X_uyglhb3KCpywCAKxtFp1-0xi88M","muito ruim ruim não quer abrir o login!!","1","0","0","2025-12-07 07:16:40","","","Oi, Eduardo! Sentimos muito por essa experiência, e queremos te ajudar a resolver isso o quanto antes. Se estiver com dificuldade para acessar, por favor, chama a gente em mercadobitcoin.com.br/ajuda para que possamos te apoiar de perto, tudo bem? Queremos garantir que você consiga usar a plataforma sem dor de cabeça. Conte com a gente! 🧡","2025-12-09 16:15:13","2.91.0","","","4","Piores avaliadas"
"8bf12ee8-5a4d-4436-a092-2704bd72b629","","Rodrigo Bieseck","https://play-lh.googleusercontent.com/a-/ALV-UjXQH2w7kpqLntzQOWrMF9QGC4FUWdxXJ4uZs4zUq2dB4prKC7E","aplicativo atualizado não consigo abrir o aplicativo","2","0","0","2025-12-04 10:45:37","","","Oi, Rodrigo! Estamos aqui para ajudar! Por favor, entre em contato com nossa Central de Ajuda, onde nossa equipe está disponível 24 horas para resolver seu problema. Queremos garantir que você tenha acesso à sua conta e que tudo seja resolvido o mais rápido possível! 🧡","2025-12-09 15:57:33","2.91.0","","","4","Piores avaliadas"
"472fef20-b894-4e5e-b5ca-2702311e205a","","Jacquelline Sousa Moura","https://play-lh.googleusercontent.com/a/ACg8ocKvGmdk9C-EafwHm26wDxkZiHPHQV2S1NwBxu_TuJB09U97YwIo=mo","TENHO CONTA E ESTOU TENTANDO ACESSAR,JA MUDEI SENHA E A PLATAFORMA NAO ME DEIXA ENTRAR E NAO RESOLVE NADA .","5","0","0","2025-12-10 13:43:33","","","","","2.92.0","","","4","Piores avaliadas"
"0ea5dcff-980c-4830-a533-4052bf1d36c5","","Marcos Alves","https://play-lh.googleusercontent.com/a/ACg8ocKMPiIGteTXaC49l_VOYJadMFHKtlSrHmMJuYGfZT3dishhFw=mo","bom e interessante","5","0","0","2025-12-04 21:52:10","","","Oi, Marcos! Ficamos muito felizes em saber que você achou o app bom e interessante! Agradecemos pelo seu feedback. Se tiver sugestões ou precisar de ajuda, estamos sempre aqui para você!

","2025-12-09 16:08:04","2.91.0","","","4","Piores avaliadas"
