"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"7298447c-4091-47df-b577-8ee34f9589d9","","Yuri de Souza Vidal","https://play-lh.googleusercontent.com/a-/ALV-UjW2iB5sqtnAijFjR_0Nha9Mjtf69DZkRfMqeZ9bQWAMf_Y1CPjKbg","Achei a carteira sensacional e com muitas funcionalidades. Mas, não recomendo para iniciantes. Pra quem reclama que nunca recebeu o $ token, ela é uma carteira MULTICHAIN, isso pode confundir. Você também pode ter várias carteiras se quiser. Pra quem reclama de lentidão nas transações, ela já vem com 3 opções de GAS (quer mais rápido, pague mais)! Se não dá pra recuperar a senha ou frase mnemônica, ótimo, errado é você que esqueceu de guardar algo tão importante! Tem até pool/farm interno!","5","219","0","2022-05-02 09:52:43","","","","","3.3.2","","","2","Mais antigos"
"f8e4901f-e517-4153-8834-41b10d827f29","","Android Info","https://play-lh.googleusercontent.com/a/ACg8ocJp8LExenyjudAydVEGUygNsrraVn_uYs3l09xEU9aNfAyDyw=mo","Safepal é uma crypto wallet muito legal!!! Os desenvolvedores estão de parabéns. (Sugestão: O teclado numérico onde eu tenho que digitar a senha de acesso com seis dígitos poderia ser um pouco maior. Na minha opinião esse teclado numérico poderia ser maior, poderia ser como o teclado da ""trust wallet ou ronin wallet."" Mas o restante está perfeito!! ⭐⭐⭐⭐⭐","5","50","0","2024-01-29 19:42:35","","","Hi Friend, thanks for your feedback, we have forwarded your suggestion to the dev team and they will carefully consider it. Thanks again. Welcome to follow SafePal Twitter @iSafePal and stay tuned! If you need any help don't hesitate to contact us at https://www.safepal.com/sitemap Have a nice day!","2024-01-31 08:31:33","4.3.1","","","2","Mais antigos"
"84cb5620-a841-4434-8e4f-75cdefc2c6bc","","MusicAi","https://play-lh.googleusercontent.com/a-/ALV-UjWfV8ymsDJG3oPQ3KcYoIf97c2dFnkZQigf3k08DDQt8rt0DBw","Carteira maravilhosa, muito boa, face intuitiva e bonita. Porém o que me desagrada são as promoções com eventos, nunca dá certo fazer login no X, até mesmo pelo link externo não dá como feito, já perdi vários eventos por causa disso. Outra, minhas moedas ficam paradas pois o sistema de ganho não dá certo, diz que meu limite de investimento já foi. Outra, também não estou conseguindo acessar a binace com uma carteira secundária, também dá limite.","3","3","0","2024-09-05 15:43:21","","","Hi Marlon, thanks for your feedback, we'd like to understand the issue and help you with it. Would you mind going to the SafePal website https://www.safepal.com/sitemap and “Contact Customer Support” with relevant details? We'll do our best to help. Thanks for your cooperation.","2024-09-07 10:58:53","","","","2","Mais antigos"
"04885dc0-b14c-4ce3-8d07-ceef8cf2dfc0","","Ivan Dutra","https://play-lh.googleusercontent.com/a-/ALV-UjXyFXzytxqhXElWwWCa6VCl2WJVLscomKVkb7ZhiQ4xq_kSfL9f","a carteira x1 da safepal, da problema de conexão com o celular. agora tenho que comprar outra. Além das atualizações que são cheias de detalhes para atualizar, uma pessoa com pouco conhecimento acaba se frustrando com a complexidade do dispositivo. a atualização da carteira deveria ser igual a um aplicativo. que é simples e rápido para a sua atualização. portanto não 👎 aconselho a compra desta carteira.","3","0","0","2025-07-25 10:34:45","","","Hi Ivan, thank you for your feedback. Here is our Help Center at https://safepalsupport.zendesk.com/hc/en-us contains a wide range of tutorials to assist you.
If you need further help, feel free to reach out to us via https://www.safepal.com/sitemap.

","2025-09-05 05:11:00","4.8.20","","","2","Mais antigos"
"1f40d03c-6e5c-4464-8d42-50996f771d30","","Wall Street Wolf","https://play-lh.googleusercontent.com/a/ACg8ocK9HwrZs8E0pBbuebue-cEDBeSo15D7c1fDwr1w4G_7xfO9SA=mo","Interface intuitiva, organização e segurança atendeu todas minhas expectativas sobre essa DeFi Wallet. Primeira vez usando a Safepal e realmente surpreendido, leve e rápida. 👏 keep building team.","5","2","0","2025-08-05 04:31:26","","","","","4.8.20","","","2","Mais antigos"
"72b26057-4d09-41c5-9522-2b404596886b","","Thiago Kawoq","https://play-lh.googleusercontent.com/a-/ALV-UjXXfnh3ZoWH322P1tl2kt4OmUlUfAlqXa02xe9ggtn3XJk8KjKK","INCRÍVEL! 😍 Une DeFi e finanças centralizadas em um app só! A interface é limpa, super intuitiva e rápida como um raio ⚡. Swaps, staking e NFTs fluem como mágica. Suporta 100+ blockchains e milhares de tokens — o universo cripto no bolso! 🚀 Integra dApps, Binance DEX e até conta bancária suíça para fiat. Seguro e revolucionário, deixa outras carteiras no chinelo! Recomendo demais.","5","11","0","2025-08-09 23:59:37","","","","","4.9.0","","","2","Mais antigos"
"814baa36-b9d3-48aa-a427-c23d9e8a9dea","","Nome Sobrenome","https://play-lh.googleusercontent.com/a/ACg8ocK7ALlC18V5bfxhrR4F3AMrkWcIKHKxXl3CDI-l5KM405EHxA=mo","É realmente incrível. Se você não está com pressa, pode optar pagar menos gas pela transação. Se precisa da transação imediata, pague o gas de sempre (economizar nas transações está sendo mto bom). Você pode conectar inúmeras corretoras a ela. Sempre tem alguma promo, divulgação, alguma oportunidade. A SafePal conseguiu fazer bons parceiros para termos ganhos lá dentro. Já se tornou minha carteira do dia a dia. Usando a rede Bep20 você transfere USDT da Binance e para a Binance sempre sem gas.","5","3","0","2025-08-17 01:59:33","","","","","4.9.0","","","2","Mais antigos"
"5f533de2-fdf3-4581-b91a-6036dee894ca","","Júnior Lima","https://play-lh.googleusercontent.com/a/ACg8ocLuuApaDzssKzdQabBMOutusa9uJ8BUaN6ZOdQ2ZaqMNDQEmv8=mo","Depois da última atualização do app da Safepal, algumas das minhas cryptomoedas sumiram, ficaram com saldo zerado e também os históricos das transações de recebimento desapareceram, além disso há uma lentidão do app quando você tenta atualizar o saldo da carteira.","1","12","0","2025-09-13 19:19:24","","","HiJunior, thanks for reaching out, upgrades will not affect your asset balance. If you need any help, feel free to contact us at https://www.safepal.com/sitemap. We'll do our best to help. Thanks for your cooperation.","2025-09-27 07:29:20","4.9.2","","","2","Mais antigos"
"7c7b10cf-1b45-4e0b-9ef6-bf7b7dee35b0","","Gonçalo Silva","https://play-lh.googleusercontent.com/a/ACg8ocIY3Mw-oBC6Z6XQMo5r4c5R5Z8fjKfknbN_PraLZ5dVd6wP7Q=mo","3º comentário = Não usem esta carteira pois não tem segurança alguma pois deixam qualquer pessoa fazer o levantamento dos valores sem que a mesma tenha conhecimento nem dado permissão, esta app devia ser banida e responsabilizada pelos roubos que tem sido feitos cuidado /1ºcomentário=estou com um problema não está aparecendo o valor que lá tenho diz que não tenho moeda usdt nenhuma. resolvem isso ou vou ter de ir para entidades próprias para resolver? isto é muito grave.","1","2","0","2025-09-14 09:53:36","","","Hi Gonçalo, SafePal is a non-custodial wallet, meaning we never access or control your funds. Asset losses typically occur due to: Exposed seed phrases, or Authorized malicious DApps.
Have you shared your seed phrase or approved suspicious DApps? Contact us for assistance:
https://www.safepal.com/sitemap
We’ll do our best to help.","2025-09-04 05:10:28","4.9.2","","","2","Mais antigos"
"4c35184d-5c81-4afc-8699-9db6efbe5b63","","William Almeida Meira","https://play-lh.googleusercontent.com/a-/ALV-UjVHgG_u_Q5N699pjJ3lVwAdqh40cPRnrxUGgrOnhQ7VZAiSXPNp4Q","Coloquei na sfplus um valor em stake porém não aparecia o valor.. Contatei o suporte e foi resolvido","5","0","0","2025-09-27 21:07:07","","","","","4.10.0","","","2","Mais antigos"
