"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"fe95593f-6db3-48db-ad09-323fdab5587e","","Fabio Comercial","https://play-lh.googleusercontent.com/a-/ALV-UjW5AnWUt-hN90oFOt_GURRCdLHRZgip8FcRGRz0bjKbepgJRmo","Rápido e fácil","5","4","0","2025-10-12 18:07:48","","","Hello!

Thanks for your feedback — we’re glad you found it quick and easy to use MoonPay! 🙌","2025-10-16 15:15:00","2.0.21","","","3","Melhores avaliadas"
"57347869-b78f-46f2-89cd-9bff915f55cd","","Gabriel Yuri","https://play-lh.googleusercontent.com/a-/ALV-UjUh224BxrjHEi8QPJo8HoqssGRDC2tdKRlCa9OTluD4KM22k4MY","Good","5","0","0","2025-11-22 17:46:32","","","Hello!
Thanks for the positive feedback!","2025-11-22 19:52:14","2.0.27","","","3","Melhores avaliadas"
"d6c88af6-f048-4f1d-8265-d4d222d717e9","","Gilvan","https://play-lh.googleusercontent.com/a-/ALV-UjWWulv9ebTQ7BBoLypu5t-E_kpTlD6wJvzHgUUnkagIe-TwG1_hkw","Muito bom","5","0","0","2024-04-21 21:39:19","","","","","","","","3","Melhores avaliadas"
"207152aa-fa75-4148-bb82-7379d16d7593","","Luciana da silva barra","https://play-lh.googleusercontent.com/a-/ALV-UjXz8WhwfqUud673QcEK-6G2MaYu3Iag0eYQqrX8ytFUfUxOTIeu","Bom","5","2","0","2023-06-21 15:15:37","","","","","","","","3","Melhores avaliadas"
"073724f5-9ea7-48c0-869f-e5fd3581b4c8","","josimar moreira","https://play-lh.googleusercontent.com/a-/ALV-UjV2DH42Mt2-0z_27OuO8mNNs-PwOVrki057SdqTOjzGUeRwNnAJ","Bom app","5","1","0","2024-02-19 02:25:32","","","","","1.14.21","","","3","Melhores avaliadas"
"a1b3e3c4-8623-40a3-bcc6-2c5d8212ca98","","Ananias Evaristo Fidelis","https://play-lh.googleusercontent.com/a-/ALV-UjWOpVidaUT_j5kgBPzEKDTK8XZmWlHHegoRIqsx17i6RndAkkhH","Bitcoin mining","5","1","0","2024-03-24 04:33:10","","","","","1.14.24","","","3","Melhores avaliadas"
"143df44f-8235-4390-8050-d5cb03f0952e","","Mohammed Aznaguen","https://play-lh.googleusercontent.com/a-/ALV-UjUFCxoFVZbu2jWP5SOifmI5X6J8djwfYTfoBrNhN47VYxShBsc","Tooooopp app❤️❤️❤️❤️🇲🇦🇧🇷","5","1","0","2024-08-28 00:58:11","","","Thank you for your rating and feedback! We appreciate your support!

- MoonPay Support.","2024-08-28 19:21:20","1.14.55","","","3","Melhores avaliadas"
"22c8d18b-4006-4a1d-a5c0-f2240bd7182f","","Mauricio Barbosa","https://play-lh.googleusercontent.com/a/ACg8ocIfQ-69myytSO3W8g9unjPw0Leri4iv4ehxwPB1LO-O1ZE1qbsz=mo","Sucesso sempre 🙏","5","0","0","2024-10-21 11:36:37","","","Thank you for your rating and feedback! We appreciate your support!

- MoonPay Support.","2024-10-21 14:25:56","1.14.65","","","3","Melhores avaliadas"
"7d282752-c0b7-4ca9-9818-5e7496a47c66","","Luiz Roberto Gomes Dos Santos","https://play-lh.googleusercontent.com/a-/ALV-UjX2yrTLpDFoYq34SyFOmQy0TcMqAl8012mb4cakiFZhrXQB5ykp","E a moeda financeira investe sim pode comprar põe dois mil ali e os milhonarios que usa isso pode por dois mil uma menina ponhava trinta mil esses cara sao pobres o juro não gira poe trinta mil pra ver você ganha mais e mais","5","18","0","2024-01-21 15:57:49","","","","","1.14.17","","","3","Melhores avaliadas"
"13777b7f-91c1-4688-b730-9816705a1ee4","","Tiago Cavaco","https://play-lh.googleusercontent.com/a-/ALV-UjWewbmBDB2pIPPbeRVBDQiTtJJ6Jv7_2snYKFGW9JhK-lGWNP6Z","Easy, secure and super fast crypto delivery","5","0","0","2025-07-24 19:08:46","","","That's fantastic to hear! We're thrilled you're having such a positive experience.

Thank you for the wonderful feedback! We're committed to providing an easy, secure, and super-fast crypto delivery for all our users. We truly appreciate your support!","2025-07-25 13:42:56","2.0.12","","","3","Melhores avaliadas"
"87e91789-9423-4019-8eda-357866579157","","Evandro silvestre","https://play-lh.googleusercontent.com/a-/ALV-UjWYpaqERrODRA0rezynuZHJTObybwe_sHdvNj_6ty7xzNVWAPjrrA","Lugar de relizar sonhos","5","1","0","2024-10-20 01:21:03","","","Thank you for your rating and feedback! We appreciate your support!

- MoonPay Support.","2024-10-21 14:25:49","1.14.65","","","3","Melhores avaliadas"
"be70b554-7a68-4290-af9d-1f690453257b","","marlene Wagner wagner","https://play-lh.googleusercontent.com/a-/ALV-UjXXlUGZVmEA8CiW6KhJKHZWsk4WG6ZvJUZwnHOFRGjbch32wztV","Muito boa essa experiencia","5","7","0","2023-07-18 21:48:43","","","","","","","","3","Melhores avaliadas"
"8b0bbe25-7f63-44bc-80db-72474363ba04","","Pedro Gabriel de Lima","https://play-lh.googleusercontent.com/a/ACg8ocJdNJ7IRKhciaeZN7CFeDBgKkGUwn-vp8lg1Ki7y6u7SjUg6Vkp=mo","para mim, tudo ótimo 😍 no se ni","5","0","0","2025-04-02 17:51:13","","","Thank you for your review, Pedro!","2025-04-05 16:14:36","","","","3","Melhores avaliadas"
