"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"0fa8413a-a6f5-4a40-9ada-a75991d74ce5","","SEBASTIAO SHIVA","https://play-lh.googleusercontent.com/a-/ALV-UjWua3BrSmpd2QvsdF4qoPHnSzdyqmor4cykaH3FOtkC9lrcbOvdsA","Acredito que até melhoraria a minha avaliação, se o app me permitisse testa-lo. Mas ao tentar entrar, tentei usar as credenciais salvas, o e-mail colocado como salvo estava certo, é realmente o meu e-mail, mas a senha que apareceu é uma com características daquelas: ""usar uma senha forte"", com uma combinação de caracteres ""nada a ver""! Aí eu tive que apelar para ""redefinir a senha"", e o processo, além de travar as minhas retiradas, é complicado e trabalhoso: -só pra fazer o app aceitar que","2","2","0","2024-09-16 08:14:33","","","Olá, Sebastião! Lamentamos que você esteja tendo dificuldades para acessar o app.
Por favor, entre em contato com nosso time de suporte - será um prazer ajudá-lo: https://support.bitso.com/hc/pt-br
Aguardamos seu contato! 💜","2024-09-26 14:36:10","3.70.0","","","2","Mais antigos"
"53ddae22-cea2-4f80-9f82-05c9ac31f7a0","","Jack Cooper","https://play-lh.googleusercontent.com/a-/ALV-UjU0zbevdh2fdOyWsbtWaq7v7oSEiX_NBmm8Agz3ywhlDuR4RfpV","tenho uma sugestão, apesar do app ser para o Brasil. vocês deveriam colocar uma opção de configuração para mudar a moeda para real brasileiro e dólar americano. ficaria legal. pra gente poder ver em tempo real quanto as criptos estão valendo nessas duas moedas.","4","3","0","2025-09-21 21:28:07","","","Obrigado pela sua avaliação! Sua sugestão de adicionar opções para visualizar valores em reais e dólares é excelente. Vamos compartilhar com nossa equipe de produto para consideração em atualizações futuras. Queremos tornar a experiência Bitso cada vez mais completa para nossos usuários brasileiros.","2025-09-21 23:00:27","3.94.2","","","2","Mais antigos"
"5f6de80b-a45d-4fb5-8d94-0259d4b3bd6b","","Joselio Pedro","https://play-lh.googleusercontent.com/a/ACg8ocLXpF6xC1k3goQBC87ZKSYZBCUAdLqqrrcP7lRbdP7WYbN78A=mo","Uau essa corretora da bitso tá muito top, tá com um designer extraordinário muito bonito, mas o suporte dessa corretora é super excelente e sensacional eles sempre me ajuda quando eu preciso! só conheço 3 canas de suporte da bitso! EMAIL NO SITE CHAT NO APP ! por e-mail demora um pouco, mas chat de suporte no app o atendimento é na hora! sejam respeitoso com cada um dos suporte da bitso assim seus atendimento será resolvido! recomendo e muito bom essa corretora 100% confiável","5","10","0","2025-10-17 00:00:55","","","Obrigado pela avaliação 5 estrelas! Ficamos felizes que você aprecie nosso design e serviço de suporte. Você tem razão, o chat do app é mais rápido que o e-mail. Sua gentileza com nossa equipe é muito importante. Continuaremos trabalhando para oferecer a melhor experiência possível!","2025-10-17 01:00:52","4.1.3","","","2","Mais antigos"
"303e15bf-6c88-4f75-a489-03a7303dcf64","","Alex Silva","https://play-lh.googleusercontent.com/a/ACg8ocIS0yVTn7k7FLt1gYzGOgazqcY4TM0Mm63AbxgZKw0kwlnh_w=mo","Péssimo App não consigo enviar meus documentos por conta dessa captura automática é nem tirando foto da certo eu não recomendo vou pra outra corretora se não resolver esse problema","1","1","0","2025-10-18 20:49:34","","","Entendemos sua frustração com a verificação de documentos. Para resolver, tente: 1) Usar um fundo neutro com boa iluminação 2) Limpar a câmera 3) Usar a versão web em bitso.com

Se persistir, nossa equipe está pronta para ajudar em support.bitso.com. Queremos facilitar sua experiência!","2025-10-18 21:00:25","4.1.3","","","2","Mais antigos"
"a7579623-0e92-4c91-9619-88c78e15a74e","","Rony Cleber","https://play-lh.googleusercontent.com/a-/ALV-UjX2YsXVHHtviHfu0v_6WqjKTvQ9NChAvW0Y8McWG2zNZcRQ-_wW4g","Não aparece a opção para pagamento na Argentina via QR!","4","0","0","2025-10-20 10:28:10","","","Entendemos sua frustração, Rony! Atualmente, a opção de pagamento via QR na Argentina não está disponível no app. Estamos trabalhando para expandir nossas funcionalidades regionais. Para alternativas de pagamento, visite nossa seção de ajuda ou contate nosso suporte em support.bitso.com. Agradecemos seu feedback!","2025-10-20 11:00:27","4.1.3","","","2","Mais antigos"
"90396d22-864a-443e-9196-3b7c274ef428","","Edielso Romeiro","https://play-lh.googleusercontent.com/a/ACg8ocIN29-ux1pc5rOjXx-wRlX4VFOwxLJp0BKQDHAay8o1fUJNwQ=mo","muito boa ótimas funcionalidades boas opções de navegação","5","0","0","2025-10-21 19:52:21","","","Muito obrigado pela sua avaliação de 5 estrelas, Edielso! Ficamos felizes que você esteja aproveitando a navegação e funcionalidades da Bitso. Continuamos trabalhando para melhorar sua experiência a cada dia. Se precisar de ajuda no futuro, estamos aqui para apoiá-lo. Obrigado por fazer parte da comunidade Bitso!","2025-10-21 21:00:32","4.2.2","","","2","Mais antigos"
"02b9fbcb-7d9c-45d3-9946-e07b6e593122","","Adriana Silva","https://play-lh.googleusercontent.com/a-/ALV-UjXS4z-e2u3utKjoo93qvwEJD2HYK1n9_aJ4EpYf2yHWDB5v_xmcrA","boa tarde eu estou tentando vender a minhas pump.fun e só dá escrito algo deu errado por aqui, eu estou tentando desde ontem e não consigo eu preciso do meu dinheiro! já limpei cachê já limpei dados já desinstalei e instalei e não adianta fui no site e não me resolveram nada!! resolva o meu problema por favor!!","3","0","0","2025-10-25 14:59:53","","","Olá! Entendemos sua frustração com as transações de pump.fun. Por favor, envie um ticket único em support.bitso.com com screenshots do erro e ID da transação. Nossa equipe especializada analisará seu caso específico. Enquanto isso, evite criar múltiplos tickets, pois isso pode atrasar a resolução. Estamos aqui para ajudar!","2025-10-25 15:00:30","4.2.3","","","2","Mais antigos"
"06f1e052-b968-42f7-b13f-7b2b2aa9a5a3","","Fabrício Fagundes Alves","https://play-lh.googleusercontent.com/a-/ALV-UjWLOQxdnHBUAKVviVaMwQ9Awk1SFXv2x_kH9zFcXmHE4URr_MQ","sinceramente eu já cansei de tirar fotos de documentos e tirar selfies a qual vcs me pediram e já enviei mais de 15 emails contendo as fotos que vcs solicitaram e nada foi feito. sempre mesma coisa. "" por favor o senhor pode enviar fotos dos documentos e self"" basta!!!","1","0","0","2025-10-31 05:20:14","","","Olá Fabrício! Lamentamos sinceramente sua frustração. Entendemos que problemas não resolvidos são extremamente desgastantes. Por favor, nos dê uma chance de resolver sua situação - entre em contato diretamente em https://support.bitso.com/hc/ com detalhes específicos do seu caso para atendimento prioritário.","2025-10-31 01:00:51","4.2.4","","","2","Mais antigos"
"4aa59515-634b-494a-8da3-d7522a1f26fb","","May Blackjack","https://play-lh.googleusercontent.com/a-/ALV-UjUwAglh4gDSJCX6vXdiA7BRy28pkgtL-YN0yKCydLW62QblKWCG","péssimo, tentei usar pra trocar dinheiro real pra peso diversas vezes e só fui bloqueada muitas vezes e cada vez me pediam mais documentos e falava com mais atendentes e com isso perdi dinheiro trocando para tentar passar de volta o dinheiro e não perder-lo. Péssimo, tentam bloquear a sua conta quando vc passa pra outra pessoa, se você tenta passar pra vc mesmo dizem que a conta não existe.","1","1","0","2025-11-03 06:58:39","","","Lamentamos sua experiência. Entendemos sua frustração com os bloqueios e verificações. Para resolver, envie seus documentos atualizados através de https://support.bitso.com/hc/ para revisão. As restrições são medidas de segurança para proteger sua conta. Estamos aqui para ajudar a resolver rapidamente.","2025-11-03 07:00:46","3.89.0","","","2","Mais antigos"
"1046b72d-8e7d-42fa-9c0a-4d2e849134e6","","Pedro Ricardo","https://play-lh.googleusercontent.com/a-/ALV-UjVP4FyD457fHakBDrhs8kfw_npihxknUe7lf1r7rtBs5RpRLiV1FQ","Gostava mais da antiga versão. Antes a interface era mais bonita, com um design único. Agora está igual às outras corretoras","3","0","0","2025-11-06 11:33:00","","","Obrigado pelo feedback, Pedro! Entendemos sua preferência pelo design anterior. Estamos sempre buscando melhorar a experiência do usuário e sua opinião é valiosa. Compartilharemos seus comentários com nossa equipe de design. Tem alguma sugestão específica que gostaria de ver implementada? Estamos à disposição para ajudar.","2025-11-06 13:01:01","4.3.1","","","2","Mais antigos"
