"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"d60155d8-2176-4e99-9eda-abbb826615b8","","Liliana Fernandes","https://play-lh.googleusercontent.com/a-/ALV-UjUWvJ2K_g_YSvzikBPQgWfhXLFW2955sueqsgdK21st_dCVmVxrjA","é muito bom mais para quem joga no galaxy M54 5G demora para atualizar e de rosto ele é muito bom tem minigames da pra brincar com os animais alimentar ele o hank trocar o visual dele para deixar do jeito que você gosta porém não dá para ele crescer e ficar adulto igual nos outros da outfit7 e não tem poções mas ainda assim é muito bom se você ta precisando de um jogo bom de verdade baixa esse my talking hank islands e quero que atualize logo pro Natal 💙","5","314","0","2025-11-09 20:18:06","","","","","3.8.0.47087","","","3","Melhores avaliadas"
"a8c1a0fc-534b-487f-8f2e-45d62f253d3c","","Marcela Flores","https://play-lh.googleusercontent.com/a/ACg8ocIqnYO_zvq8l9u07Hga9D6TJxkNOCpXeEoNUec6w0wDFoJT=mo","o rei que é muito bom ele é muito amigo ele tem amigos de animais abaixo já o Reino que explore tudo ele pode trocar de roupa ir ao banheiro comer e também jogar jogos se você quiser jogar o ranking a voz já e com e consiga rede talking Tom e amigos🥝🍑🍉🌶️🍅🍎🍒🍓","5","14","0","2025-11-18 22:29:34","","","","","3.8.0.47087","","","3","Melhores avaliadas"
"ac4c993f-e456-4adf-82ff-b891111117c2","","Adriana Schmitt","https://play-lh.googleusercontent.com/a-/ALV-UjUuDER_9GJANa-7fPqP28r2unXUB1rpW3gOVGQW3tY5y5WGNrOf","Ótimo jogo! Suporte resolveu o problema!","5","4","0","2025-11-17 05:21:58","","","","","3.8.0.47087","","","3","Melhores avaliadas"
"6967766c-b182-4707-9223-708d0694e936","","Maria Salete","https://play-lh.googleusercontent.com/a/ACg8ocIoEESnohxhT_5JwOccglM39PSDD-zPvDIdDtZDLJlQUeosPg=mo","é muito bom ter várias aventuras para você viver foi muito bom uma parte que eu consegui encontrar o navio que ele veio fica numa parte de uma ilha muitos mistérios para vocês descobrirem indico a jogar","5","26","0","2025-09-14 10:51:12","","","","","3.7.0.45254","","","3","Melhores avaliadas"
"56130907-4eef-490f-887f-080672773dbb","","Izzie Louise","https://play-lh.googleusercontent.com/a-/ALV-UjX1qMD0vObpIpuScxyFpMEfkEG_Dfor0-SQboFqx7uSLtJ90G_cvw","Amo esse jogo! Mas acho que ele foi muito esquecido dentro da franquia,assim como alguns outros do grupo talking,se voltasse a olhar com carinho para ele,veriam q tem bastante potencial. Ele tem uma coisa que nenhum dos outros tem; poder fotografar animais nas ilhas. Oq eu acho super legal,porque é uma coisa totalmente nova, claro que ele tem algumas coisas a menos q no Tom e na Ângela como; ele não tem onde comprar poções então quando aparece uma, você só pode comprar aquela","5","8221","0","2023-08-03 18:00:22","","","","","2.4.0.393","","","3","Melhores avaliadas"
"802bc21e-156d-4b73-b30f-de7ffa1566fd","","Janaina oliveira","https://play-lh.googleusercontent.com/a-/ALV-UjX9gb1atrzW2Uo1OJAUFq1YeAuQZAB1rFKO2LMvm6y1zZs0LWN0","E um jogo incrivelmente bom,tipo ele e um dos melhores jogos que já joguei mas assim joguei a atualização de halloween e natal peguei todos os itens um jogo ótimo pra mim o jogo e perfeito.","5","25","0","2025-09-14 13:49:26","","","","","3.7.0.45254","","","3","Melhores avaliadas"
"fe7f2547-7c8e-418a-a8f0-a52427ea04a1","","Miguel Victtor","https://play-lh.googleusercontent.com/a/ACg8ocKLZxSxkwuwMJuA8C9KV-UYUnGDIhfq6C5vWbQ9K-TunUFrTQ=mo","já saiu também a nova sequência de my talking Hank eu amei a versão antiga e a versão nova mas eu estou com saudade da antiga por que apagaram ela? a versão antiga era melhor também na verdade as duas são melhores mas é empresa outfit7 vocês podem publicar esse jogo de novo por favor mas dessa vez não apagam ele tabom e se você for publicar ele não apaga não apaga versão nova deixa as duas tá tá bom empresa outfit7 i parabéns pelo jogos além todos os jogos outfit7","5","25","0","2025-08-12 17:45:47","","","","","3.6.1.43674","","","3","Melhores avaliadas"
"25627b7b-19fd-4b7c-8163-5f49ddafe8c7","","Mariana Roldrin","https://play-lh.googleusercontent.com/a/ACg8ocKZ2Alck0XLVsLEzBX0ATvY5NfHP9vyTghVWbbHjEgA2k8_CK0=mo","Muito divertido! Tem bastante anúncio e é bem travado, mas vale a pena! E aí? ainda tem duvida se vai instalar? É óbvio que não! Instale agora!!!! E convide um amigo!","5","55","0","2025-09-21 12:44:17","","","","","3.7.0.45254","","","3","Melhores avaliadas"
"2297393b-d41c-4b82-b933-c0a55b74b97c","","Joaomerliminveja","https://play-lh.googleusercontent.com/a-/ALV-UjWcsvGkW0kTADgmL2vHqDVbdT59trW-7G5M-txwJl3J8ptO-6c","gostei muito muito muito muito muito muito o meu primo também gostou porque ele adora funk ele adora talking Tom Tok e Ângela talking Hank ele adora tudo isso e talking","5","9","0","2025-10-18 13:21:50","","","","","3.7.7.46443","","","3","Melhores avaliadas"
"1a456c77-7561-48c7-928a-3fa7d4bc1a58","","Jade Emanuelly Ferreira dos Santos","https://play-lh.googleusercontent.com/a-/ALV-UjUxlFHYzeeeIO7OYcbu1dC9WtePu09gOa900roYQl1DVc_gKj4n","muito bom tem como cuidar alimentar cuida dos animais e fazendo dormir jogar também comer tomar banho brincar com ele brincar com os animais desenhar um barco isso foi por hoje tchau gente 😘✌🏻","5","2","0","2025-10-18 12:33:48","","","","","3.7.7.46443","","","3","Melhores avaliadas"
"9ba95b79-bbbd-4317-a3a1-08d50a3b8173","","Emilly Rocha","https://play-lh.googleusercontent.com/a/ACg8ocKg-ilt5U_wzt_8ZFgnBgcDKsht24VYGZnHvA4Zb1r5f0FXCg=mo","o jogo é muita to bom, e tem várias coisas para fazer além de cuidar do Hank 🏴‍☠️🏴‍☠️","5","8","0","2025-11-19 14:45:25","","","","","3.8.0.47087","","","3","Melhores avaliadas"
"ecacfc08-5c44-4bdb-a086-4b806c946503","","Joãozinho Freitas","https://play-lh.googleusercontent.com/a-/ALV-UjUw_D_Fbs581km_64_C__1XAPPvUGm8-dEhX5LTRd836igCHGeB","ola eu tenho uma ideia podem adicionar uma ilha do deserto e também porém adicionar uma área de fazenda do Hank onde nós possa plantar nossa própria comida também poderiam adicionar moldura de avatar ,títulos e um perfil de jogador mais detalhados","5","22","0","2025-11-29 06:02:15","","","","","3.8.6.47463","","","3","Melhores avaliadas"
