"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"ebacc7f5-a83c-4e47-8856-d15471e70af4","","Givaneide Melo","https://play-lh.googleusercontent.com/a/ACg8ocIvL-TIECk8yqmHqgOSyIPOnDPBrovE9k3i_iZrkh4rLdjd3Q=mo","Nunca vi um jogo tão bom que nem mas ele fica cansado e não tem muita coisa para isso eu tenho são lagos e às vezes ainda estão bloqueadas tem que passar as coisas ainda por isso fica sem graça porque não tem nenhum parque não tem nada mas sinceramente os gráficos são muito bons lindo mesmo tomara que conserte que tira os anúncio que atrapalha direto beijos","5","108","0","2022-07-12 18:25:25","","","","","","","","3","Melhores avaliadas"
"7ca814b6-470e-4f65-86e9-2be27a2c602c","","Davi Leite","https://play-lh.googleusercontent.com/a/ACg8ocIHedAY5KqvtqtlBUVTbPiDHgsYJVoTteLDZ0Z9tbV7UIkYBQ=mo","Esse jogo é muito bom. Não poderia mudar o valor do 100 diamantes para 4,99R$? O preço de 10,99R$ é caro. Bem, os seus jogos alcançou muitos downloads.","5","12","0","2025-07-22 15:59:25","","","","","20","","","3","Melhores avaliadas"
"1d41de59-5c7b-405c-9223-3a506f6a3b55","","Maria eduarda Oliveira","https://play-lh.googleusercontent.com/a-/ALV-UjXz_8K3COsvWCwEFf2cFjujVKqjqIApvOr_kZojShdAS3zlrVuL","Eu gosto desses tipos de jogos são fofinhos e lindos vou testar O jogo se for bom eu deixo no telefone mais se não for bom Eu desinstalar no msm dia a eu dei ⭐⭐⭐⭐⭐5 estrelas Bjs para vcs a os criadores (a)😊😊😊😊😊💋😍😍🤩🤩","5","5","0","2021-11-13 18:29:39","","","","","8","","","3","Melhores avaliadas"
"0b3adcdf-bddf-4d64-b8a1-1cf98810950a","","eduarda lobo","https://play-lh.googleusercontent.com/a/ACg8ocLFZnEPROhjO4VAwmMMVxAORjkHotj4eMERvNl93xseaCK59Q=mo","O jogo e ó timo, porém eu acho que Deveria ter mais Ilhas alendomais Não tem muitos jogos e eu tenho O jogo bu e não gostei da maquiagem de nenhum jogo mais aposto que podem fazer melhor e podem Fazer mais jogos Beijos 👋🐺","5","63","0","2020-05-29 15:27:00","","","","","6","","","3","Melhores avaliadas"
"a2cee1ed-76fa-401a-abb3-3b9bb26b3325","","Agatha Ribeiro","https://play-lh.googleusercontent.com/a/ACg8ocI-yvQC8negVPMlQ-8A_apiFTpOBLTWJc2MlMPed5T0t_C_kw=mo","É muito bom parabéns quem fez tem gente que fala aí é chato é sei o quê mas o jogo não é chato o jogo é bem legal você pode fazer várias coisas você no dia você já ganha r$ 100 e no outro dia você ganha diamante muito bom","5","0","0","2022-03-10 10:08:03","","","","","9","","","3","Melhores avaliadas"
"be3669a0-35bc-4080-b6c5-214e190a9f52","","Um usuário do Google","https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g","Amei demais é recomendado porque você aprende a cuidar de um animal e c você for doido igual a mim você ia colocar roupas malucassas nele(a) é super recomendado!!!!!😄😄😄😄😄😄 É super iradooooi!","5","125","0","2019-09-13 18:41:06","","","","","4","","","3","Melhores avaliadas"
"9fa5d6b7-d797-4f73-a10e-e11c60df94ff","","Vitoria Rhani","https://play-lh.googleusercontent.com/a/ACg8ocKjIHiKR9j8-eTnW8Er-wotC96ht3-PdKI58rLmXQIEGcAv=mo","É otimo o jogo mais as coisas podiam ser mais baratas e tem mas comida para a Inu. É bem legal mas tambem meio chato.","5","4","0","2020-07-09 19:28:34","","","","","6","","","3","Melhores avaliadas"
"e5dc4461-01ed-4c7f-8480-10940525421c","","vitória gamer gacha","https://play-lh.googleusercontent.com/a-/ALV-UjVBlTK3JLJDO6Syms4OVBXVmWBdcLpy4MBmiCf9kDy27f0Mmeg","adorei este jogo tem muito acessórios penteados roupas maquiagem só acho que os desenvolvedores deveriam coloca mais coisas no jogo tipo mais camas mais estilos de mesas e figurinhas e cadê o reconhecimento do jogo então foi isso beijos❤❤","5","111","0","2021-07-02 19:40:57","","","","","","","","3","Melhores avaliadas"
"fd7440a1-e1d8-4edc-a5b3-ff6333908885","","ERIKA NUNES","https://play-lh.googleusercontent.com/a-/ALV-UjUS-HM1sFX4ESPHzo3rmFWTyU63vgZjpN6KW3mVNmljWRqwBoZRjQ","É Perfeito, fofo, legal, lindo, maravilhoso!! Só o q eu tenho a falar é q as comidas podiam ser mais baratas! Mais é muito bom o jogo muito incrível e legal❤️ parabéns pelo seu jogo!","5","42","0","2022-02-04 18:30:11","","","","","9","","","3","Melhores avaliadas"
"992c755d-95ed-4f46-a00b-be3f55f1dfba","","Oliver Wecker","https://play-lh.googleusercontent.com/a-/ALV-UjXNiGTrOws1D_gzDuOpJ-lik42nnH4FwG_PWCXhhufjgPn5DGYj","O bicho é mt fofo pra mim o jogo é perfeito n buga e n tem muita propaganda achei melhor q angela Só q o bicho é um pouco pessimista uma vez tinha uma notificação do inu perguntando ce eu tinha abandonado ele ;-; Mas ele n é so pessimista , ce dependece de mim daria mil estrelas pq sempre gostei desse jogo :3","5","28","0","2021-08-13 15:03:37","","","","","6","","","3","Melhores avaliadas"
"9a73a5e6-7ed7-4b4d-8db2-958186c6a0d2","","Um usuário do Google","https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g","Eu adorei tirando a parte de compra com $$$ mas é muito bom recomendo super eu sei que é um Shiba mas eu finjo que é um gato por que não achei nenhum jogo bom de gato além de CatHotel ,esse tbm eu super recomendo","5","28","0","2020-04-25 11:50:59","","","","","5","","","3","Melhores avaliadas"
"0e47ff29-e384-4221-bd14-824ae2b1d27e","","bianca games","https://play-lh.googleusercontent.com/a-/ALV-UjVTssz9IakzloOCYnvClpOi2WmqBfupb10E3aI5Dplf38MPGxw","Amei muito muito muito mesmo pq tipo ela é bem fofinha é linda é no jogos tem várias roupas descoladas é fofas é as maquiagens são incríveis mas só tem um problema que tem muito anúncio mas eu amei muito muito super recomendo","5","84","0","2021-10-19 13:05:45","","","","","7","","","3","Melhores avaliadas"
"7a10e78f-3968-4aa1-9106-c6c150bb12b9","","Gilmar José Pimenta","https://play-lh.googleusercontent.com/a-/ALV-UjVAkaqPBMV27pbvWDuL75DK8fnMVeU6gZkYq6qpw_nCxyaajmd5","O jogo e muito bom mais poderia ter mais coisas tipo. Academia e veterinário e poderia ter uma opção de seu pet brincar no pátio mais o jogo e muito bom recomendo demais joga esse jogo ❤️","5","15","0","2022-07-17 17:40:03","","","","","","","","3","Melhores avaliadas"
"906650bd-c945-4efe-876a-68baf0c26226","","Marisa Cibele da Conceição","https://play-lh.googleusercontent.com/a-/ALV-UjUyDGeiMYc8Tkgckv5fx5HrOhXpOjFHGRs7sdKAmk3ZYcV3Njw","Ótimo maravilhoso bom dms (tem um monte de gente que so fica dizendo que nao baixar o jogo baixar sim viu so nao baixar no celular de vcs que num tem memória nenhuma nem prestar ai num que dizer isso e colocar defeito no jogo. ) Para opinião de vcs quem {reclama o rabo enflama😜😜} ótimo maravilhoso e meus parabéns aos criadores 👏🏻👏🏻👏👏✌🏻✌🏻amei😍😍😎😚😚😏😻","5","5","0","2020-10-03 16:30:30","","","","","6","","","3","Melhores avaliadas"
"226b39df-bb6b-4e55-8254-422e96fd6822","","Um usuário do Google","https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g","O jogo é um amorzinho! 😍💞 Mas ele trava um pouquinho por causa dos anúncios. Eu queria que vocês colocassem mais minigames para o jogo ficar mais legal!!! 😘 💕 Faça mais figurinhas! Use figurinhas repetidas para rocar com jogadores! Eu queria conhecer o artista que faz estas figurinhas ;-; Faça lugares diferentes tipo o místico, galáxia, roqueiro, praia, e floresta! Eu dou 5 estrelas porque é BONITINHOOO!! De: Vaneska Parros🎋💌 Para: 9 Octobre ✉ 📮 📨","5","65","0","2020-01-04 10:16:36","","","","","4","","","3","Melhores avaliadas"
"00ebf30b-c491-41fe-90cf-401b96f525a2","","Kelly França","https://play-lh.googleusercontent.com/a/ACg8ocLjicn6-ouXqs6lGJEr_0L0EFFctCzeB35EK6meuVIdAgHfGQ=mo","Esse jogo é bom é uma cópia da Ângela s mais esse é melhor pq a Ângela é do mal ela tem uma câmera nos olhos dela é vc pode ver o lugar q vc tá nos olhos dela mais esse é muito melhor eu adorei tbm pq tem raposa fofinha mais gente cuidado com os talking tom Ângela Pierre ginger bem e etc.... Mais em fim isso É bem melhor e bem mesmo","5","31","0","2021-04-09 14:30:01","","","","","6","","","3","Melhores avaliadas"
"a7ae3787-b64b-4797-923d-684977904e26","","Um usuário do Google","https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g","Gráficos muito fofo *- pra mim trava um pouco ( o jogo ) mais simplesmente muito bom ( e também tirando a parte dela ser parecida com a angela... e fazer uns barulhos igual a ela quando faz carinho, mais ela ganha de fofisse 😻 )","5","94","0","2019-03-24 12:19:43","","","","","2","","","3","Melhores avaliadas"
"4fdeb024-31f0-4766-9401-9ce8c71bfeab","","Jade Sirna Pedroso","https://play-lh.googleusercontent.com/a-/ALV-UjXgC7fa-3fXX6GB7JmibEZBho6dLuKFoBZ8uFp2iBBQK0NHLyA","O jogo é incrível mais é uma cópia do my talking tom 2 ela parece mais com a gatinha angela do talking tom mais é igual o my talking tom 2 eu fiquei sabendo que os jogos do tom de cuidar dos bichinhos tem um hacker espionando as crianças e como eu tenho muita vontade de instalar substituí por esse jogo eu amei😍","5","34","0","2021-06-11 20:04:19","","","","","6","","","3","Melhores avaliadas"
"92b3721e-668e-4b06-b62d-c2ce3050062a","","Hesperocyon1471","https://play-lh.googleusercontent.com/a-/ALV-UjWWGEyGkRZXY-zlgkzqsj3kF7SsVhkBAqwDnqCQvHsfioclUB0umg","Muito legal, Nomeei ela de Claudandus e botei a skin de Dobermann e fica estilosa mas esse jogo é muito poético. eu fico meio segundo fora e ele fica morrendo esse dog é muito depressivo, e se eu fico tacando ela pela sala ela fica feliz, já o hamster é outro assunto o barulho q faz quando eu clico é simplesmente incrivel. jogo muito relaxante recomendo mas talvez apareça uns capeta assim mas isso é de menos, Beijos recomendo o jogo. Relaxante legal e divertido.","5","16","0","2021-08-13 15:14:44","","","","","6","","","3","Melhores avaliadas"
"da43a995-e161-46c4-902d-5814e05bc589","","Um usuário do Google","https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g","Amei o jogo pois vc aprede a cuidar bem dos animais mais sem a patê da maquiagem ne kkk mais eu amei muito e se você for doido,perfeisual e tals recomendo muito😍😗😙😘😚😜😅😅😅","5","0","0","2019-10-08 05:44:06","","","","","","","","3","Melhores avaliadas"
