"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"218c3f78-468d-44f8-b20a-bbfc39f04547","","biaguimaras","https://play-lh.googleusercontent.com/a/ACg8ocLxgR7apq8aG93OI9ebKcH8CxnWiek_7oFARCjmsXVl30UUKiM=mo","jogo educativo que ajuda as pessoas a cuidar dos seus animais de estimação e sem falar que o Jogo é super divertido super recomendo adorei ☺️😘💅","5","12","0","2025-12-03 20:05:08","","","","","1.83","","","3","Melhores avaliadas"
"b8ecc55b-921e-4f07-8614-a47636801327","","Aurilene Lopes","https://play-lh.googleusercontent.com/a-/ALV-UjW4nh_MmqgV6sqt3FD6icBTHzjNj1E8XrX6FeUNWVJgC5fTMgLW","ótimo pra criança jogar,meu neto amou esse jogo recomendo demais,o único probleminha é que tem muitos anúncios mais nao importa","5","48","0","2025-11-25 09:11:06","","","","","1.83","","","3","Melhores avaliadas"
"5f75ac66-e7cd-4d91-a515-45cd35268a70","","Clara Maria","https://play-lh.googleusercontent.com/a-/ALV-UjX_2b3e2btTxmdk2eBThsORIjfpgmqqFYqHhr8IPOBMwJjQFmdbNg","Gostei, mas tem muito anúncio queria saber se tem a versão paga. Minha afilhada gosta dele mas se atrapalha com os anúncios","5","178","0","2024-10-16 22:58:56","","","","","1.32","","","3","Melhores avaliadas"
"b845f6f8-86cb-4b01-80ce-c4e29d9cc79b","","Laysa","https://play-lh.googleusercontent.com/a-/ALV-UjXIR471niOfpGgU52eQlueqSz4f0pO4mraqLhPMDrocM-PlRK4ytA","Muito bom para crianças na faixa dos 2 a 4 anos, a versão sem anúncio custou apenas R$ 1,49, achei bem acessível!","5","334","0","2025-03-08 22:09:29","","","","","1.51","","","3","Melhores avaliadas"
"45f8839d-399b-42be-a83a-fdcad3bb2a53","","Roze Silva","https://play-lh.googleusercontent.com/a-/ALV-UjW0zxiQuAXmTWRfqJgrXgJs1ROfmR-QQ8q0JeO6dAN_w4pvow_w","ó deixa falar meu não abaixei agora que eu tô mandando mais sim eu abaixei antes mas eu esqueci de falar que o jogo é muito bom de avaliar né jogo é muito bom não tem propaganda dá para jogar sem internet sem conta mas agora eu tenho conta se não nem tava vaiando avaliando","5","17","0","2025-07-20 20:41:10","","","","","1.51","","","3","Melhores avaliadas"
"0a7cf296-fac0-4b0d-a4c8-7159ed51eb4a","","Andreane Pereira","https://play-lh.googleusercontent.com/a/ACg8ocI8ypeq0tCDIBsZis7CfZycoQWSOw3IblQeEE8q4x3kvk6gEA=mo","gostei muito e muito bom 👍 v","5","4","0","2025-09-26 07:30:35","","","","","1.69","","","3","Melhores avaliadas"
"0ff92ed5-f153-4b3c-b493-e7f49cc9a335","","Maria Heloísa pereira ramos Pereira ramos","https://play-lh.googleusercontent.com/a/ACg8ocLYGrcrzk1rxcV-iJ3P2crPtFRHgacqG-EiDkBikfPlfVXOEw=mo","deixar sem anúncio","5","6","0","2025-10-04 11:50:11","","","","","1.72","","","3","Melhores avaliadas"
"4f396f99-da3b-41e2-a9d2-e97084bf5503","","Mónica souza","https://play-lh.googleusercontent.com/a-/ALV-UjU5iicORdufGH8OQyd6gSphhRH03ghP1D3Y2BbZ-0wUJU_Ifqgr","maravilhoso muito educativo amei","5","3","0","2025-10-13 16:45:56","","","","","1.82","","","3","Melhores avaliadas"
"70900d54-f85e-4d2a-b99d-9d3f12fd97b5","","Eude Gomes","https://play-lh.googleusercontent.com/a/ACg8ocLmT9C-UX6TQaSmT0VMUtVxZNT5xNLyHeheLrUZEXl-GZStYA=mo","muito bom e legal só que muito anúncios.👍🏻🙃.","5","54","0","2025-08-27 20:14:30","","","","","1.61","","","3","Melhores avaliadas"
"a23f540b-6b8c-4732-9984-b10565ba2e26","","Alcebiades Silva Cruz","https://play-lh.googleusercontent.com/a-/ALV-UjUFrt7hyQVKoXArACHGUcHI5F-Up3LRf8Nuv8tsy_jqK_G41uFQ","o jogo assim o jogo é simplesmente magnífico ele é ótimo esse amor muita coisa e o jogo não é totalmente infantil então podem jogar adultos crianças crianças adultos bebês podem todos jogar qualquer um pode jogar esse jogo eu tô falando eu tô falando assim meio embaralhada porque não tem simplesmente o que dizer eu joguei uma hora e já viciei é muito difícil RS…sim também às vezes é possível","5","443","0","2023-11-04 09:47:58","","","","","1.18","","","3","Melhores avaliadas"
"978e9633-e229-460c-896c-6e89771cca7a","","Bernardo Oliveira","https://play-lh.googleusercontent.com/a/ACg8ocKRO9ilhdRlt5HFpipkTlBUrS7SeQ64B-Ps094p5u5yw3Za-g=mo","jogo e muito bom n tem vírus só e um pouco ruim pq tem anúncio mais tirando isso o jogo e maravilhoso para as crianças de 6/7 mais qualquer idade pode jogar qualquer idade vai adorar tem várias opções de cuidar do cachorrinho e também arrumar o quintal e uma casinha para ele/ela vc pode colocar várias roupinhas gostei bastante meu filho ama","5","522","0","2023-12-24 00:15:16","","","","","1.18","","","3","Melhores avaliadas"
"b75c9455-104b-473a-95c9-9e278ff6c383","","Talita Mara","https://play-lh.googleusercontent.com/a/ACg8ocIAUPsSOehtS0gF2AImyO3psIQlIGGabcuitLIOXaH31-e4tg=mo","ideal para criança desenvolver o apredizado🦁","5","3","0","2025-10-31 09:36:31","","","","","1.83","","","3","Melhores avaliadas"
"c4570398-bc67-4bf6-99b1-398c51f3d9b8","","Simone Nascimento","https://play-lh.googleusercontent.com/a/ACg8ocIJlDA3Ch1mog366mXR1LFZc2mDGKkvsLyB74BrIzkkpjcD=mo","e muito legal divertido bem fofo e muito educativo eu amei 😍😍💖","5","5","0","2025-11-06 20:23:33","","","","","1.83","","","3","Melhores avaliadas"
"8aaa2a1e-7571-489f-a755-2b74b304b3cb","","Andrea lima","https://play-lh.googleusercontent.com/a/ACg8ocKSEVbhImrhwovkeDHR8ZSC1DeFfxlaQ9mP-BbkEm9ZLQTZzQ=mo","muito bom mas as vezes nao gosto mito de joga","5","5","0","2025-10-20 14:59:52","","","","","1.83","","","3","Melhores avaliadas"
"e572a681-7d93-4a89-abc9-ec12dfba2f96","","Ludmylla Amanciosennasilva","https://play-lh.googleusercontent.com/a-/ALV-UjUsvq-sTeb16U8EcWEcjocbgzn9KwyA6qhP_HuXcydJbXZg2ghJ","adorei o jogo muito legal gostei muito de 0 a 100 eu dormiu parabéns para quem fez esse jogo muito legal adorei mesmo de coração","5","14","0","2025-09-24 19:00:33","","","","","1.69","","","3","Melhores avaliadas"
"403cd88e-aae3-4c9d-99ac-6ce78843a98a","","Antonio Neto Oliveira","https://play-lh.googleusercontent.com/a/ACg8ocLKG3mIskn2m_hU3WWjxkTeIg8Y6LFbKRMy2awJOrdLJyqCFQ=mo","ótimo para crianças que gostam muito de cachorro 🐶 .","5","35","0","2025-10-05 13:26:47","","","","","1.72","","","3","Melhores avaliadas"
