"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"b98a23a3-11c9-47c6-87fa-257639aeaf73","","Ester Santos","https://play-lh.googleusercontent.com/a-/ALV-UjWUuw58wkISK0vL6yM2vIwO7uDahGxUh2ryt_YQ-ErctE3nRbsa","Outro jogo incrível! Também fez parte de minha infância, porém desta vez, não há muito o que reclamar! Os anúncios já não são tão chatos aqui, embora ainda precise melhorar um pouco. Percebi também, que neste jogo o nosso cãozinho Duddu, parece gostar muito do gatinho Bubbu... Seria uma ótima ideia vocês fazerem um jogo dos dois juntos! Eu jogaria bastante, seria muito interessante se isso acontecesse.","5","109","0","2025-07-26 13:58:51","","","","","1.100","","","3","Melhores avaliadas"
"213f1e30-5d8d-4de0-85cc-2e671d0e6c78","","Luan Rosa","https://play-lh.googleusercontent.com/a-/ALV-UjUU6cIIJXXKsdrvQzbpoBqCdGQSI5vOwwKkGhL_wR8RZlh-k2nF","muito bom o jogo principalmente pra crianças aprender algumas coisas e desenvolvimento","5","10","0","2025-11-24 09:47:37","","","","","1.103","","","3","Melhores avaliadas"
"a51bd555-a252-4938-8b20-b9cdb334eae5","","Nycole Francine","https://play-lh.googleusercontent.com/a-/ALV-UjW_25L1YJAydKSizMulpyO3T1HPF4nvzKoWe-OQmu32766u-ufw","Simplesmente amei a qualidade do jogo é muito boa tem várias lojas e casas para você visitar tem como dar banho colocar para dormir e muito mais por exemplo de roupa colocar laço mudar a cor da pele e se você não falar na língua brasileira você pode mudar a língua do jogo assim vai entender tudo que o jogo falar porque o jogo vai falar na sua língua simplesmente amei esse jogo para você ter uma ideia ele é perfeito!!!❤️","5","401","0","2022-05-30 15:48:11","","","","","1.67","","","3","Melhores avaliadas"
"ca6e2ff4-f1e4-40dc-9b1f-2ca9a05faf95","","Jussara Nascimento","https://play-lh.googleusercontent.com/a/ACg8ocK6PuMhQPRiAQE8LM7_e2fOY3khC5D8MZ8LLIPifsHG0syTng=mo","esse jogo me lembra a infância muito bom mas passa muitos anúncios mas de resto ótimo","5","2","0","2025-08-20 19:18:20","","","","","1.100","","","3","Melhores avaliadas"
"b455548f-8071-4865-ae57-b0d7603e4536","","Luan Mateus","https://play-lh.googleusercontent.com/a-/ALV-UjUFKlfBFWtVp31tLACk7p5rCCuuxB2hfeeBYbm3j_UaLoMYtVlMhA","O jogo e muitoooo bom, mas tudo que e bom dura pouco, vamos se dizer assim ... Bom o que o jogo tem de bom: E divertido, tem muito para explorar Muito para aprender (educativo% 50) Os outros 50 % são: Diversão 13% Explorar 15% Enjoou 2% O que tem de ruim : Ele e mal visto pq e muito parecido com o jogo MY TALKING TOM e com o outro jogo da mesma marca chamado BUBU MY PET VIRTUAL SOMENTE ISSO BOM O QUE E BOM PREVALECEU E EU DOU 5 🌟 !!!","5","12","0","2020-11-25 15:42:24","","","","","","","","3","Melhores avaliadas"
"05b32bd0-f178-489e-8b8a-542ca165aff7","","Elogames Oficial","https://play-lh.googleusercontent.com/a-/ALV-UjXja-cTymJvbnGVqgk0VN45Kx-sKMTKjdGTGFqDhyHATeHxqkXQ","Bem, esse jogo é muito muito muito legal e criativo, várias roupas, mini games e muito mais, mas uma coisa que eu fiquei triste foi quando tiraram uma roupa que era a minha favorita, uma jaqueta azul que era desbloqueada no level 3 pelo que me lembro, e tiraram ela do guarda roupa, e outra coisa que seria legal aderir no jogo séria poder colocar nome no Duddu no começo, mas fora isso é MUITO muito bom, recomendo bastante.","5","470","0","2021-08-30 18:17:35","","","","","1.62","","","3","Melhores avaliadas"
"c183c7a8-cad1-42b9-92ce-0cf64b95deff","","David Rodrigues","https://play-lh.googleusercontent.com/a/ACg8ocLSYtdJhaHL-t34Z0m0q4VwwtAYtagHcHaK7Nypj6uG0Zu4ig=mo","Esse jogo é muito satisfatório! Porém eu queria que tivesse mais opções de customização, a opção de você escolher o nome do cachorro, mais opções de fazer música, etc... E eu queria que tivesse a opção de o cachorro repetir tudo que eu dissese! Por favor, atualize pra o jogo ficar mais legal, pra vcs colocarem como escolha do editor, seria muito melhor! Agradeço por vcs fazerem esse jogo tão fofo e tão maneiro! Obg e agradeço pela colaboração!😉😉😉","5","216","0","2021-11-12 17:10:41","","","","","","","","3","Melhores avaliadas"
"763b42f3-47b6-4596-9c3c-47d930835f9d","","Vivian Ferreira","https://play-lh.googleusercontent.com/a-/ALV-UjVY540h8RVWGDp1UvBuTRDHsV3vFomxEAvPYWsVRDoT0H7e8DPK","Eu adorei o jogo! 😍 tem ótimos gráficos, com tanta coisa divertida para ver fazer, alende de ser divertir e cuidar muito bem do Duddu para que ele possa feliz e saudável! 🙂 Também a uma maneira do Duddu acordar mais rápido, basta tocar no sonho (ou melhor pesadelo que é um mini game) para que acorda logo em seguida depois de jogar! Parabêns Bubadu por terem feito um maravilhoso trabalho! 👏🏾","5","64","0","2023-01-13 21:22:35","","","","","","","","3","Melhores avaliadas"
"2354085a-0e82-40bd-aff6-0d940dae05fb","","lucimar Oliveira Sousa","https://play-lh.googleusercontent.com/a/ACg8ocL9FyJ1QafTlTAtLJM_hZsBylGCz949F-5JYHbL4N-LkIGhyA=mo","O jogo é bom,tenho certeza que a maioria das crianças e alguns adultos vão gostar😄 Só queria dar uma sugestão,vcs podiam adicionar mais opções de tratamento quando ele machucasse é meio repetitivo sempre cortar o pelo dele e passar aquelas pomadinhas E também quando fosse na casinha do amigo ele podia aparecer lá e poder jogar e brincar com o outro doguinho","5","39","0","2022-08-24 17:21:10","","","","","","","","3","Melhores avaliadas"
"92cb3e39-eac7-437e-8b6a-f6dbade7043d","","Viviane Aguir","https://play-lh.googleusercontent.com/a/ACg8ocLaQIVapQf-RgC1Ez6JC7KDaa8Cz5FhhQFStU9E3-pGOegZZw=mo","esse é um dos melhores jogos de animais que eu já joguei com certeza.","5","0","0","2025-11-02 11:20:24","","","","","1.102","","","3","Melhores avaliadas"
