"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"9b6e1166-953c-4263-9355-8f1eb3cfc026","","Vania Hegger","https://play-lh.googleusercontent.com/a-/ALV-UjWgDrtDvA2WpMbF0agO2Tx6LxHzJAzjeuKvfxULQfJxYIjN3t2izw","muito bom esse jogo eu jogava quando era pequeno e jogo até hoje bons personagens boa qualidade boas recompensas é muito legal! eu amo cachorros e amo esse jogo!","5","0","0","2025-12-11 01:33:46","","","","","3.3.6","","","1","Mais novos"
"65c0b948-cd03-4fe9-836e-f7336ea787e4","","Malya Nobre","https://play-lh.googleusercontent.com/a/ACg8ocJ205b146UBRq2o23rvhuTGYto8GIKwGYA_VG3GM18I_bxbXw=mo","MN EU ADOREI ESSE JOGOOOOO!","5","0","0","2025-12-09 19:28:52","","","","","","","","1","Mais novos"
"a3c382fc-80d8-4044-99ef-e65580adfaee","","Luiz Gabriel Silveira Vasconcelos","https://play-lh.googleusercontent.com/a-/ALV-UjU46YcEyLOxtKG5odNzZugy2KV5sZJxqbUgAnFkljosxnefgS01","um jogo ótimo!!!jogo desde criança um jogo divertido com uma lore ótima e que interliga com o seu outro jogo que é ótimo.dungeons dogs e o melhor jogo que já joguei","5","0","0","2025-12-04 11:46:16","","","","","","","","1","Mais novos"
"0aa5a4f4-46c1-4642-b058-6dca1cb4b310","","Lara Ucha Arnhold","https://play-lh.googleusercontent.com/a-/ALV-UjUc6hQHsbMMGU3EaROGYDHaQHdo-KmTYa6pPtmsjnrG06sYRD7mhA","Eu amo, mas algumas coisas são desnecessariamente dificeis, por exemplo, novos trajes pra cada rebelde custam mais de 120 diamantes!! quase todas as caixas, principalmemte a de roupas, é de sorte e ainda pode vir item repetido!! isso torna a experiência bem irritante as vezes","4","68","0","2025-12-02 20:28:08","","","","","3.3.6","","","1","Mais novos"
"8a5b5a3a-0985-4d46-8375-72f7e435dcde","","Emilly bruna Morgalho idario","https://play-lh.googleusercontent.com/a/ACg8ocLic1DfJMbkmyPFQ-uJmt8Glwkb0nPFKnNaDa_0SW9W-HGBPQ=mo","amei o jogo<3","5","0","0","2025-11-16 14:03:47","","","","","3.3.5.5","","","1","Mais novos"
"36d2ec34-3fb7-4bd8-b674-049d8f3362e2","","Jose Paulo Kot","https://play-lh.googleusercontent.com/a/ACg8ocK_aUqql6Y7SWp8Qw1lJ7SNc4VkIn8tccaFV2G-v63wqD33Vg=mo","o jogo é muito legal, eu gosto dos eventos, recompensas, super recomendo","5","1","0","2025-11-12 13:20:07","","","","","3.3.5.5","","","1","Mais novos"
"a07307e8-c42f-44d9-b1a7-4b619af050d4","","Ezequias Luiz","https://play-lh.googleusercontent.com/a-/ALV-UjUXBjcBuEmI5yvYLossuyyZSD4bEdEyagFqyJwUsurbyC1ROUg","ao abrir o jogo o carregamento para em 16% e permanece assim eternamente... eu prefiro o outro jogo que é de gatos, mas na última atualização ele ficou indisponível... triste 😔","1","0","0","2025-11-03 13:14:56","","","","","3.3.5.5","","","1","Mais novos"
"4e491c39-684b-4e3f-864f-661248ad3acc","","Ana sofia Ferreira","https://play-lh.googleusercontent.com/a/ACg8ocLzS7qqiEZXB-03-RTdP1hozG3TPl6iQl2OwUck2wv1UxZIjg=mo","muito bom e um bom passatempo so não consigo passar da fase de halloweom","5","0","0","2025-11-02 14:32:09","","","","","3.3.5.5","","","1","Mais novos"
"dc29bb4d-e530-4fae-a27a-cb7c9a35170f","","RubiKitty","https://play-lh.googleusercontent.com/a-/ALV-UjVfMSMuEtVGpCoEwQMkBhKf1yf7vU4FRhgzS5pkJI3DeD2Uh8kT","e um jogo bem divertido até que pode ser bem interessante porém tem alguns bugs mas e jogo e bom até","5","0","0","2025-10-23 16:40:00","","","","","3.3.5.5","","","1","Mais novos"
"d3082028-c242-44fd-a8aa-d2dc9716e9f7","","Carla Oliveira","https://play-lh.googleusercontent.com/a/ACg8ocIBujUem2NAubDgPtykbWOsyrViEozISK7nVGgOfyLVBDinWQ=mo","eu amei esse jogo:3","1","0","0","2025-10-14 07:00:47","","","","","3.3.5.5","","","1","Mais novos"
"3fe5a3cd-a8f4-4e41-8c93-d99a7c8db495","","kesia Oliveira","https://play-lh.googleusercontent.com/a/ACg8ocIm-ij9x_yLrogJ4MZgsGzEVvQfyQ-WWcAio5yVz2UfNv-gfkWu=mo","este jogo é muito divertido e tem uma história incrível","5","0","0","2025-10-14 06:49:44","","","","","3.3.5.5","","","1","Mais novos"
"40b43189-d60d-413a-9951-3187f03e5961","","Roberta Oliveira","https://play-lh.googleusercontent.com/a/ACg8ocJsOVsMT78zfLBZfxBmqJfYa8BR-gozEF16xkyJhNz-u0Qi5w=mo","Esse jogo é muito fofo eu adoro cães e gatos não gostei de tudo é muito bonito e tem cada coisa mais fofa do que o outro a coisa mais fofinha do mundo Adorei esse jogo é o melhor jogo do mundo","5","3","0","2025-10-11 12:31:36","","","","","3.3.5.5","","","1","Mais novos"
"bb87a65d-6c96-4884-93a9-af37cd16e62c","","quando vc ler os comentários eu estarei lá","https://play-lh.googleusercontent.com/a-/ALV-UjUlPGGviMCVN6zTAjgMSy0DW1-OZInzWa3uxuChkqUM3t2P8U7V","muito bom","5","0","0","2025-10-03 15:01:55","","","","","3.3.5.4","","","1","Mais novos"
"cbbbaa56-d989-4f04-a568-d64fa51d4aa8","","Familia Araújo Macedo","https://play-lh.googleusercontent.com/a-/ALV-UjXpyfK9xHj2MKC72ds78kB1zDgaihEziyIq5nyMWTy9nzBv3Osu","amooo Dungeon dogs !!!!! melhor jogo que já joguei , já até decorei o nome de alguns cachorros, mas acho que seria legal se tivesse uma série de Dungeon dogs","5","6","0","2025-09-28 21:31:37","","","","","3.3.5.3","","","1","Mais novos"
"4b5ac3a6-5381-4841-826a-68ff6a725b0f","","Ana Filipa Lando","https://play-lh.googleusercontent.com/a-/ALV-UjX4D5RenUdyYEWp88wTd9G31YX6NA0Aubwot1uQfsoaZWX1J5jT","ELE É MUITO BEM FEITO E LINDO EU TAMBÉM TANHO CASTLE CATS MY GOATS!!!!!!","5","0","0","2025-09-17 15:46:08","","","","","3.3.5.2","","","1","Mais novos"
"eb8c7d00-b513-44ba-a0b9-b2d87289b06a","","Maria Aparecida Martins","https://play-lh.googleusercontent.com/a-/ALV-UjXrQ6hvr5ngwolAmoZWsabC8ueT9WNTIT7w2j9BBzppZfeKutQ","bem legal mas tem que mandar um pouco mais heróis","5","0","0","2025-09-16 18:46:18","","","","","","","","1","Mais novos"
"70ac520d-3d25-49ce-b05d-7041721e9369","","Alexia Maria Rodrigues","https://play-lh.googleusercontent.com/a-/ALV-UjUKTjJUr1b14Wi0P2WOOQQvvTqC5z8InhlfBmLlvUhaMnIGzeP7","o jogo é bastante divertido mas O ruim do jogo é que não tem atualizações tem atualizações só que muda o mapa só e não vem personagens novos para jogar e assim fica muito chato","4","0","0","2025-09-14 16:59:07","","","","","3.3.4","","","1","Mais novos"
"e0ea446d-447d-468d-b1b8-2900d94dc146","","Fernanda Lima","https://play-lh.googleusercontent.com/a/ACg8ocKh9ylVZoZg3oEWNNLrs-wP6-xMfB_ESueaAw2ORnVIAA-cxRI=mo","A fofo Que legal aqui é um jogo tifatório eu acho eu gosto de coisas de fatória eu queria Teria minha bonequinha minha gatinha fofinha diferente meu cachorrinho uma cachorri","5","0","0","2025-09-10 21:54:40","","","","","3.3.5.2","","","1","Mais novos"
"c1596b95-76b3-4a7d-866d-aff4f648f50f","","Viviane Isabele","https://play-lh.googleusercontent.com/a-/ALV-UjXThhTkdelaGA2xMRc9EjaI2Vb1DyS-p5HDlDB518XoMOrknrs_","amei!! O meu favorito!","5","0","0","2025-09-09 20:35:50","","","","","","","","1","Mais novos"
"5b5606b8-317d-4c56-8cea-9b063a2f10f7","","valentina Martins nich","https://play-lh.googleusercontent.com/a/ACg8ocK2gw4_GPHhrBlqOzJlzYZzg2Ovl8Rr5LulZ_5Kogd9Ary8bQ=mo","muito bom","5","0","0","2025-09-09 16:58:52","","","","","3.3.5.2","","","1","Mais novos"
