"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"53d6c749-9758-45c7-8e30-35e5dd5df0aa","","Rebeca RebecaRebecca","https://play-lh.googleusercontent.com/a/ACg8ocIdGtrfoVmSosICZ_IfDdJ92fzYds3TzzFs13LlQQrWF6F3-Q=mo","É tudo mentira não ganha dinheiro né um","1","1","0","2023-04-24 21:06:23","","","","","","","","4","Piores avaliadas"
"8067de6d-594d-4225-81ad-1f6f82ecb476","","Elvis Douglas","https://play-lh.googleusercontent.com/a/ACg8ocIZ8DC5b_Ux6AIn55XLntYIRRX-ME4X55Cm59MVmZuSqo2Gnw=mo","E ate legal:)","4","1","0","2024-05-18 07:03:39","","","","","","","","4","Piores avaliadas"
"d6512bba-fcbf-42bd-8670-ca99aa4783b2","","raphael_fortune","https://play-lh.googleusercontent.com/a-/ALV-UjU7_uq2sGNKMiT3-nUoqxIQJNT1UKbaMNDnyGDDJPnHoteYBn0","Um Jogo Maravilhoso E Muito Divertido!!","5","1","0","2021-11-08 04:33:51","","","","","1.0.2","","","4","Piores avaliadas"
"ac49e337-d55a-4a69-9001-3d91fd33e4ad","","Nicolly Tizon","https://play-lh.googleusercontent.com/a-/ALV-UjV8bXmgQmSSPwmskg6aYhd61WRh7YAnJvjdSwEHeXOw8mc5732cdw","Perfeito. Adorei!!","5","0","0","2021-12-17 19:27:18","","","","","1.0.2","","","4","Piores avaliadas"
"114d6038-8626-405e-8923-0a00b0838498","","Isabeli Brito","https://play-lh.googleusercontent.com/a/ACg8ocLUyRygPLw8p3LVJ_wVF0ECZ_DkmbewoE9d7mTwpAN5tICyoQ=mo","Very nice 👍","5","0","0","2021-12-21 12:36:35","","","","","1.0.2","","","4","Piores avaliadas"
"4a0eb870-03d6-47a3-a04c-a4b0e3e92a2f","","Guilherme Henrique","https://play-lh.googleusercontent.com/a-/ALV-UjVD0nmn9o2dhnm101LIiAIxc3axjTlm0rQVinx7dL9s0IFzN2VHqg","Véi, mt bom serião. Cê tá de boa no sofá sem fazer nada, aí vc pega e começa a jogar e vc n para, mt bom, recomendo","5","3","0","2022-01-21 12:23:05","","","","","1.0.2","","","4","Piores avaliadas"
"e6dd62f0-4b2e-4cf9-87df-daebb25c975c","","Moni O.","https://play-lh.googleusercontent.com/a/ACg8ocLkP_w2ithfdwCpzWUW0JI6hmxntK1w7NDGu-cY1t_rSBZtCA=mo","Muito foofo","5","0","0","2022-02-08 21:48:25","","","","","1.0.2","","","4","Piores avaliadas"
"1e5fa25f-5238-483e-9b10-c7e0869c2b80","","Sara","https://play-lh.googleusercontent.com/a/ACg8ocKS65hxl8F26wZAkCJ1zBo449O716CjVU--4AOc6g31OHDa8w=mo","Amei","5","0","0","2022-02-19 16:39:18","","","","","1.0.2","","","4","Piores avaliadas"
"bc61340f-b234-4383-902d-40dd9429cf53","","Eduarda Braga","https://play-lh.googleusercontent.com/a-/ALV-UjXf9f4ElkthAcACFuIAQSsCGOSiyRgCrPP8GnA_SfiQ-H-HuL0","Gráficos fofos, Ótimos cachorrinhos, fácil de conseguir dinheiro, Muito lindoo. Amei o jogo, Muitas raças para desbloquar, muito divertido e fácil, Estou recomendando para todo mundo!","5","7","0","2022-02-21 17:58:08","","","","","1.0.2","","","4","Piores avaliadas"
"de8a0d92-6776-49b1-bf15-81f72489eed1","","Fabyana C.","https://play-lh.googleusercontent.com/a-/ALV-UjW6F3fOJR77isiZYzXrQqYdSo6Knix_qzgt-NOj6WiLKS9OkZE3","Muito fofinnnnn","5","0","0","2022-03-24 16:17:39","","","","","1.0.2","","","4","Piores avaliadas"
"9a28b1c7-eb32-4924-a368-5b8994d3517b","","Kamily Victória Moreira","https://play-lh.googleusercontent.com/a/ACg8ocJpYOxYoIyLY5m3RRFPnCkX4UB6nSYM3t50Tj-NOLGRn95vUIY=mo","Ele e legalzinho os gráficos são ótimos tem vários tipos de cachorro e vários geitos de consegui dinheiro","5","1","0","2022-05-04 21:06:17","","","","","1.0.2","","","4","Piores avaliadas"
"ed343187-f4db-410d-b24a-233f24e9f582","","Elen Andrade","https://play-lh.googleusercontent.com/a-/ALV-UjWBnrw4xEzYY0y9wfs6gUW1Ih-p9qkb_ac3iIsp8fAO7MAgmwrO","Jogo divertido e com gráficos fofos","5","1","0","2022-05-06 13:08:54","","","","","1.0.2","","","4","Piores avaliadas"
"cb495423-4b14-496e-8135-9d9b6f378ffa","","o canal fofo do mumuel","https://play-lh.googleusercontent.com/a-/ALV-UjXuJl3BPp7ppadfMIAWJkDu4v8xHA5ov15PKoPI4eFj_nPQOXw","Before","5","0","0","2022-07-10 10:49:54","","","","","1.0.2","","","4","Piores avaliadas"
"6e754977-9c6d-49bf-91ad-387673ebd47b","","Eng. Moisés Félix","https://play-lh.googleusercontent.com/a-/ALV-UjWCjS00XD2yLvAkeqpnftosu84nXuf9WydMmA4suYA6sS6EHSKS","Super cute! I love it","5","0","0","2022-07-25 00:12:03","","","","","1.0.2","","","4","Piores avaliadas"
"74df8845-ac00-49b9-bead-0d37e5b00689","","゚.Ester.・ ゚","https://play-lh.googleusercontent.com/a-/ALV-UjWGxzDkmaSA_ZQJz5vmXriPmQ_EX4TETIwwX1b0My7pfY-kgRth","Fi eu ja amei a capa e ja amei o jogo eu n entendo pq cria um jogo tão boom perfeito zero bug xero travanda mt bom memo pode abaixar serio vc n vai para","5","1","0","2022-10-23 22:27:54","","","","","1.1.2","","","4","Piores avaliadas"
"d2e710a7-2ac1-4a02-9d17-2b378bca92e9","","Manoela dos Reis Portocarrero","https://play-lh.googleusercontent.com/a-/ALV-UjUHQ3YWVpw4tCpguHMTdTIDmLGf8DX3mabKu2imNzkiInW9QtDf9Q","Uma fofura de jogo!","5","0","0","2022-12-19 22:07:59","","","","","1.1.2","","","4","Piores avaliadas"
"b911358b-5584-455a-ad2a-41b941310eaf","","Pedro Venâncio","https://play-lh.googleusercontent.com/a-/ALV-UjVbESHUieOugXE_xGmfKBEX3rBIrvo1DBRX7I8KpN2nC2bLVHtM","Muito bom","5","0","0","2023-03-20 10:24:18","","","","","1.1.2","","","4","Piores avaliadas"
"8aa4fc09-7de5-49b8-886c-7000998de8d5","","Valeria Nunes","https://play-lh.googleusercontent.com/a/ACg8ocKG8miMQzHosz_gTZHk4f24ZaYjWOXooGvIl7NqaYPHPVEJbg=mo","Bom","5","0","0","2024-02-09 23:53:12","","","","","","","","4","Piores avaliadas"
"dab23652-0e18-4a9a-973f-3b476fcc468e","","Rufino Sabino","https://play-lh.googleusercontent.com/a-/ALV-UjURR_y5idpLIMhH8DV7DZxvfyteN51phkrqC5l-B6DV0a3B9j0","Muito bom","5","0","0","2021-10-17 12:39:09","","","","","1.0.2","","","4","Piores avaliadas"
"dd49115a-b7b8-4baa-9338-115799b13a5c","","Mona Wahsh","https://play-lh.googleusercontent.com/a-/ALV-UjXWd4KfW6hfDrRrS5GVTvdXE1RZhh2Tx9twxAdt5c3R3iMy5ksjHA","Ameiii muito bom,bom de mais adorei e pouco tempo eu sempre estou ajogar este jogo depois tipo queria fazer alguma coisa no telefone ent eu apaguei depois eu queria estalar esse jogo mas n encontrei agora estou muito feliz porque eu encontrei 🙂🙂🙂🙂🙂","5","3","0","2021-09-07 21:26:52","","","","","1.0.2","","","4","Piores avaliadas"
