"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"8d82aca6-2941-4dfc-8ba8-c9affb6d5422","","fabiano correa","https://play-lh.googleusercontent.com/a/ACg8ocLWGoWB7e4nrDXVvErZp4TMsxkeDkTcKrwYdXBKSVb6OY5FXA=mo","Nao gostei 😡😡😡😡😡😡😡😡😡😡😡😡😡😡","1","0","0","2025-12-01 01:22:38","","","","","1.103","","","4","Piores avaliadas"
"34851d5f-1974-428a-ac14-417f9c02ccc7","","Richas_qsmp","https://play-lh.googleusercontent.com/a-/ALV-UjXJD4W4achT4Kr_s6-2lrdGXOY5AmR8Yd3gnrNn2mQ3uPcndww","é um joguinho bem divertidinho, ainda mais pra criança. eu não tenho muito a dizer além de que é bom pra passar o tempo :P","3","0","0","2025-11-17 10:19:12","","","","","","","","4","Piores avaliadas"
"1018495f-1543-410b-8b2b-36b17ec3545b","","Mariadefatimadasilvamoraes Fatima","https://play-lh.googleusercontent.com/a/ACg8ocIFQaeFdhh620g_9DBQ8IPpZc2oKz1jKteDXropMLGFDF8FiXU=mo","muito bom para crianças adorei 😍😍","4","0","0","2025-11-03 12:12:20","","","","","1.102","","","4","Piores avaliadas"
"ed90d748-308d-42d6-ac86-d3492c514c9f","","Lucas Lacalle Florindo","https://play-lh.googleusercontent.com/a-/ALV-UjUcdByNh6uqFRtIIRWavvx_D0YimeQLVgH4fGSKSdhQw158wqE","educativo e seguro para crianças, ótimo para educar e entreter os filhos ou sobrinhos","5","0","0","2025-12-10 22:51:13","","","","","","","","4","Piores avaliadas"
"0e7cd638-6c1b-490e-b500-654d49f25193","","Francisco Costa","https://play-lh.googleusercontent.com/a/ACg8ocLtQuhfIfRWzh-ob6WwD3HY4PG7e1fFbsI1sHsTpl3ybaermQ=mo","oi boa tarde eu gostei muito do Dudu ele e muito legal o jogo e divertido relaxante e da pra fazer muita coisa 10/10","5","0","0","2025-11-03 17:40:17","","","","","1.102","","","4","Piores avaliadas"
"be37a992-5fb4-4d6c-b583-dbf86a2be6f8","","Eloisa Pereira","https://play-lh.googleusercontent.com/a/ACg8ocKppxyOiD24jfi5prFm_sWTjojl4YzfB_kChSFGilhKGF1nXQ=mo","Dudu e muito fofo ☺️🤗","5","0","0","2025-11-08 12:04:36","","","","","1.102","","","4","Piores avaliadas"
"2bf80859-6533-425e-95f8-a03a1d5e9b49","","Ducilene Agripina","https://play-lh.googleusercontent.com/a/ACg8ocJofYnz8tp537iEKNYYcf-EAvmmJbsFVtsUH8_y5zAQNXgjGw=mo","eu vou amanhã jogar o jogo do cachorro 🐕 eu anmo","5","0","0","2025-11-08 16:04:49","","","","","1.102","","","4","Piores avaliadas"
"29b84969-8d8d-43b7-8783-508841865e1f","","caroline ribeiro","https://play-lh.googleusercontent.com/a/ACg8ocJUqSSfMaE8FkbVS5prsBYSDMdJ7Gvm0cTD16-BDngdp5nhiQ=mo","jogo muito bom e divertido recommends","5","0","0","2025-11-12 12:28:30","","","","","1.102","","","4","Piores avaliadas"
"9226f879-1a74-4308-935c-b5a37e8f61d4","","Luana Mayumi","https://play-lh.googleusercontent.com/a/ACg8ocLB_ybg1CaRdaw1PFhSA0AZTbh-W2NZ44H9hRq-5IQpGeqLlg=mo","mto bom","5","0","0","2025-11-12 19:20:32","","","","","1.102","","","4","Piores avaliadas"
"e47f54b4-dfe8-4008-a839-90245945a551","","Jasmin Vitória","https://play-lh.googleusercontent.com/a/ACg8ocKCnsqbi9sIv1ZEt8nlOHU31C9Fli06AexsL0iZzNWi08PG7w=mo","jogos bom","5","0","0","2025-11-22 19:18:10","","","","","1.103","","","4","Piores avaliadas"
