"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"0958a9a8-75e2-4a39-b88b-4f1de4eaf153","","Tulio Resende","https://play-lh.googleusercontent.com/a/ACg8ocInDArkQYzTdtIaQ-mkhw-BM-dCsIB7JDHOcXwzStBM99jUsg=mo","Me ajuda a fechar as entregas de uma maneira bem mais eficiente","5","5","0","2022-03-31 18:29:03","","","","","","","","2","Mais antigos"
"5a943499-b782-4211-b34d-3a5c97cd12b1","","Flavia Araujo","https://play-lh.googleusercontent.com/a/ACg8ocJODZN87IzqBHTpXpj1_bJp08i8Pq2oLV3o7dMrLydPZu9uPA=mo","O acesso deveria ficar logado, já que o mesmo já colocou o usuário e senha.","4","8","0","2022-04-01 11:17:12","","","","","0.14.0.20017","","","2","Mais antigos"
"0eeb0d7b-9094-4826-910d-a6f9b1cba7b7","","Raimundo Rodrigues","https://play-lh.googleusercontent.com/a/ACg8ocJv-qwr0vNA7ujUpc3Ul1wLFLgChZlydDbjb3QLnyxYICiQ5A=mo","Tenho experiência com entrega","5","0","0","2022-07-13 11:20:24","","","","","0.20.5.26720","","","2","Mais antigos"
"06dc2a12-297f-4e41-93a8-81f81857a4f0","","Larissa Lyrio","https://play-lh.googleusercontent.com/a-/ALV-UjXY7eEOuA3hoR4HdNNgMo1E1I8KAVqlEnP82SmnyYg9zv4sXamn","Tem que mudar de senha periodicamente porém ao mesmo tempo não tem a opção "" esqueci senha"" para que possamos atualizar sem ficar com o app bloqueado 🚫.","3","5","0","2022-10-27 21:05:28","","","","","0.22.3.31312","","","2","Mais antigos"
"75686bc7-00f7-43d6-a7d0-545e13132f95","","Marcos Antonio Carvalho Lima","https://play-lh.googleusercontent.com/a-/ALV-UjXBbVuc5BJr6zVdnDKmwW9nDcCex0ttqGa1y0TcjKOQy3G22XE","Muito bom rápido mesmo","5","0","0","2023-05-16 10:03:24","","","","","0.28.8.50861","","","2","Mais antigos"
"d1f81d89-3a50-423a-ae9d-f8428647fd29","","Marco Sanches","https://play-lh.googleusercontent.com/a-/ALV-UjVGjuv-vfzqCEvh-Sute92P7KuSqWvS46dYfXrICY_lxAlc140a","o aplicativo poderia ter a opção de recusar a negociação quando fosse inviável","4","0","0","2023-10-09 20:16:31","","","","","0.36.2.60629","","","2","Mais antigos"
"17e9c9a9-8e0e-4fbc-adbb-70597952eaaf","","Mr. Lima","https://play-lh.googleusercontent.com/a-/ALV-UjWJHCS0L6ACoxsvOKXupbkdZkKO-nzfV06tMMMwXg5b4bn0QAIw","Onde faz o cadastro para Goiânia?","5","2","0","2023-11-23 21:34:32","","","","","0.38.3.63308","","","2","Mais antigos"
"a8ebf20a-cf08-4f3c-ab3d-8f2d9d12e79f","","welson leandro Varela da Silva","https://play-lh.googleusercontent.com/a/ACg8ocIkQmesXB55nJZl2P_rwgWN3G3p8Dlq0LJbDSKfvvUNmKNdEw=mo","aplicativo entrega o que promete. muito bom","5","0","0","2023-12-26 07:45:16","","","","","0.38.3.63308","","","2","Mais antigos"
"9281595a-373f-431e-9b49-718c6179b759","","Fabio Jose Bezerra","https://play-lh.googleusercontent.com/a/ACg8ocLP5Bm6CsLVtwGSqWlPa28FntZieUdicON67qH6xfHNRznGgQ=mo","Meu App não está enviando Notificação, mesmo eu querendo alterar essa configuração no meu celular para receber notificação quando recebo carga, ele não permite, antes eu recebia, depois de uma dessas atualizações não recebi mais notificação e não sei porque....","5","4","0","2024-04-16 17:32:47","","","","","0.39.0.73496","","","2","Mais antigos"
"c5cd5a1f-4bf1-4a50-be6f-d5a25c435687","","Elias Silva","https://play-lh.googleusercontent.com/a/ACg8ocI57eeyzm3x4fRTINndDnZmbsIrj7sCFnbUwW9B99H5OhnsjA=mo","O app parou de enviar notificações. Mesmo eu entrando nas configurações do celular, não consigo ativar. Gostaria que os desenvolvedores me ajudassem","4","2","0","2024-04-27 10:47:57","","","","","0.39.0.73496","","","2","Mais antigos"
"d7df1ccb-59bb-42e2-8458-f3680f9288c8","","Carlos Sousa Frete e Mudança","https://play-lh.googleusercontent.com/a-/ALV-UjU8q8ewUDd7YfVDjge_QYhyasWv_JjfLHETzcNj-cfAwSAWzbQ","A última atualização tá ruim.","1","0","0","2024-05-12 16:21:32","","","","","0.39.0.73496","","","2","Mais antigos"
"d30abfbf-21d4-47d8-9eb5-c4a2b2039532","","Marcio Mello","https://play-lh.googleusercontent.com/a/ACg8ocKIfMnJaBupc2oMNYDYnZa-Tzk5gK3jubAEKP1QR47UFkzGKw=mo","Não estou recebendo notificações de negociação, e não consigo desativar o bloqueio.","5","1","0","2024-07-02 20:35:32","","","","","0.40.0.79170","","","2","Mais antigos"
"bda751bc-3420-45e3-b241-b96b4f4d1d36","","Revani Santos","https://play-lh.googleusercontent.com/a-/ALV-UjVp2SXC0RS-5i6fgHvEuGd6cb6qaXBFd7EJ8Nx91OuGtG72ioU","Como que faz o cadastro?","1","0","0","2024-07-03 11:49:21","","","","","0.40.0.79170","","","2","Mais antigos"
"2403d847-9837-4006-8bd5-3256be9e9445","","lazaro batista","https://play-lh.googleusercontent.com/a/ACg8ocKZsp99zJig9CfUobIiftFsicDzMtq-HfW-8dkXL-87S-HAdg=mo","Boa tarde, meu app não está chegando notificações das entregas, já desinstalei e instalei novamente continua da mesma forma, fica bloqueado na notificação, se tiver alguma solução pode me informar.","2","1","0","2024-07-27 15:59:33","","","","","0.40.2.79909","","","2","Mais antigos"
"4c26c877-7085-4a5a-a38c-cb8edc96bc01","","Renato Cerqueira","https://play-lh.googleusercontent.com/a/ACg8ocIPm3rvAG0DUyAB80gQakSHM_uEJ4n0vY-UNyJo0D4mluv18Q=mo","muito bom fácil de mexer","5","0","0","2024-08-22 19:30:30","","","","","0.40.2.79909","","","2","Mais antigos"
"a4b12a50-e259-4195-83d3-58ef063a1846","","Jhon Kennedy Seara","https://play-lh.googleusercontent.com/a-/ALV-UjX8OJ4RprYgkJKTz3JCRjMMaxMjtfrvtAquyWuz66zLdVXZcumd","trabalhei com ônibus e carreta da jsl","5","0","0","2025-03-31 21:38:53","","","","","0.41.6.95770","","","2","Mais antigos"
"8d18a76f-5e3d-4465-8a74-15438708a567","","jose maria da silva filho","https://play-lh.googleusercontent.com/a/ACg8ocK6s9J16Yyk9onx6gSjBuHKkZZhFwymdHs7hBAPCPapoUV0gUU=mo","qual a necessidade de ter que atualizar senha a cada 30 dias. completamente desnecessário. e depois das últimas atualizações mas complicado ficou para refazer a senha","1","0","0","2025-07-13 12:41:14","","","","","0.44.0.103138","","","2","Mais antigos"
"60eb4061-b2f9-42f5-adc5-61944291fb43","","Mateus oliveira","https://play-lh.googleusercontent.com/a-/ALV-UjUwPUwswROoYMggBTQMbgJv3fGoCU8ofmvTLcrIwsFfo2uEOBSz","muito bom","5","0","0","2025-09-24 18:23:15","","","","","0.46.2.106269","","","2","Mais antigos"
