"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"0c1a76e3-2952-44cb-914e-ce1a9c9f36fb","","riquelme","https://play-lh.googleusercontent.com/a/ACg8ocLhBqalGKwhsMnwNIg44O4ARS5U1_ReZI43K1suiO-jI5XPhA=mo","som e carros","1","0","0","2025-12-07 16:48:06","","","","","2.7","","","4","Piores avaliadas"
"63a3f689-77ea-486e-8e81-c0a7bb4b33da","","Jhony Marques","https://play-lh.googleusercontent.com/a/ACg8ocJr5YhUDaxmAdWvDqR9Zz0d-SXUotoQFJwTa6zk2H-VkCnT8A=mo","muito bom mais precisa de trabalho para ganhar dinheiro","4","0","0","2025-12-08 16:27:13","","","","","","","","4","Piores avaliadas"
"858891c3-ca92-460d-9329-74504a7a99b8","","Adrian Henrique","https://play-lh.googleusercontent.com/a/ACg8ocKNewh_RzgJNPWmwEl0iRlTFr6jIznEkJTpmRpn6aO4dWqhzw=mo","muitoo top, falta poucas coisa pra ser 10/10","4","0","0","2025-12-07 01:57:49","","","","","2.5","","","4","Piores avaliadas"
"fae41e96-f322-47d4-8ded-2477f297bbbb","","Maicon Silva Ferreira","https://play-lh.googleusercontent.com/a/ACg8ocIdgJK4UUa_kwyTbu_GhiUr7LLyas_AQGaOV90YpSZRMvm8jw=mo","jogo brita o melhor que tá tendo","5","0","0","2025-12-07 10:06:45","","","","","2.7","","","4","Piores avaliadas"
"a1979a61-a8f4-4aa8-bec5-65b6a4ce3c04","","Vitória Alvarenga","https://play-lh.googleusercontent.com/a/ACg8ocKcJzcTIIrSkrKu-u7XgV0RnIVc2vrq5mhSrgUJisf-Eblg-Q=mo","e muito bom","5","0","0","2025-12-07 13:17:35","","","","","2.7","","","4","Piores avaliadas"
"c42d72a8-d27c-47bf-9810-e8a3c0aff9f7","","Jonathan Henrique Dos santos De Sousa","https://play-lh.googleusercontent.com/a/ACg8ocKGSv7Mirc0DnRrgVy1SUkidlCCI4UWLZi2wN5oPDRZRJQvjw=mo","gostei muito do jogo tem vários carro moto da pra contumiza seu próprio carro gráficos muito bonito","5","0","0","2025-12-07 13:31:06","","","","","2.7","","","4","Piores avaliadas"
"58aaf443-a14c-4382-be2d-2a46898322fc","","Roberto Nunes","https://play-lh.googleusercontent.com/a/ACg8ocKOH3qVCQgaBLeJ1md7x3UEYyHeHl2SAyPajSDcUG1cUcESYg=mo","melhor jogo de trio goiano que existe para celular","5","0","0","2025-12-07 14:53:57","","","","","","","","4","Piores avaliadas"
"babe187d-3a2a-4f92-89f9-3d785c1e2dd0","","Leilane Costa","https://play-lh.googleusercontent.com/a/ACg8ocK96c_e6z1IsOt_ADrcPqxykXANnf77y1lug-uNA-iwwtLSuA=mo","esse jogo é muito bom e muito realista","5","0","0","2025-12-07 17:10:05","","","","","2.7","","","4","Piores avaliadas"
"d7eb4ab9-0d8d-4f63-8444-6efb6fba7f0a","","Victor Enrique de jesus Souza Vitinho","https://play-lh.googleusercontent.com/a/ACg8ocLv8qXQtuGkpOWo3aa7LL6ctBPiRDLpVup5z9Mz-Hzh0lGUEg=mo","perfeito 👏","5","0","0","2025-12-07 19:51:31","","","","","2.7","","","4","Piores avaliadas"
"41a70ae7-0294-401c-a3b0-d4a0ca61254b","","Jhonatta Dos Santos Rosa","https://play-lh.googleusercontent.com/a/ACg8ocIzEFdFuBhNcYU3KO_6-PZXq5aji0V7W0lUrYUcJEFU2c0bPw=mo","e muito bom o jogo ainda mais quando a energia acaba","5","0","0","2025-12-08 13:58:44","","","","","2.7","","","4","Piores avaliadas"
"f1f52064-5ae6-4825-aca4-079754c65116","","Davi Lucas","https://play-lh.googleusercontent.com/a/ACg8ocLVBN2Odln04doOANqDXfR8fozAyomB_Ef01M9GPm8N9ugEcg=mo","muito bom","5","0","0","2025-12-10 19:07:30","","","","","2.7","","","4","Piores avaliadas"
"615bacb2-946c-4f91-bf35-ad2a690ce4c6","","Alexsandra Soares","https://play-lh.googleusercontent.com/a/ACg8ocLlRbqQkRe_U1mrV3jUCM5WMD_Auf4NucfuhpLi8T0oO-JCcQ=mo","jogo e bom","5","0","0","2025-12-08 19:25:58","","","","","2.7","","","4","Piores avaliadas"
"32e2faf0-606c-4c92-a663-0590001819d9","","Fran Nunes","https://play-lh.googleusercontent.com/a-/ALV-UjUNJcojBX5Y0CZTRSB0Hmz_xjFF6kXB4c4d6-adZhLRGjTfT-63pw","muito bom","5","0","0","2025-12-08 20:08:00","","","","","2.7","","","4","Piores avaliadas"
"fbb3e45f-f6ac-49a1-aced-17f0b6acc5b6","","royal colchoes","https://play-lh.googleusercontent.com/a/ACg8ocIztJRU2w_MallIW1VY_KdUGwHiyVdE-dXmVFAY8UeJLxuinQ=mo","o jogo é muito bom é só jogar","5","0","0","2025-12-08 20:51:08","","","","","","","","4","Piores avaliadas"
"0af6ecc7-4f81-4bfa-b1c9-9fb399d42339","","Raphael Henrique","https://play-lh.googleusercontent.com/a/ACg8ocIks7ehOVi_Cmr-IGkUFJzpInGG80ua2UwRPKXm5bPU4B6EiA=mo","muito bom mesmo","5","0","0","2025-12-08 22:17:10","","","","","2.7","","","4","Piores avaliadas"
"4f705f50-2b13-411e-8191-29bba7600f05","","Brayan Maia","https://play-lh.googleusercontent.com/a/ACg8ocKCBGdwRKMQg92M--jgAOikO-jF69u3dteR5xMTd0C_WNaThw=mo","top demais parabéns pra quem criou o jogo","5","0","0","2025-12-09 11:02:13","","","","","","","","4","Piores avaliadas"
"9f651d7b-de54-4b0a-aa1a-a74ebe240e4b","","João Pedro gontijo Silva Pedro","https://play-lh.googleusercontent.com/a/ACg8ocKlCgo843jpnj_rDrdcbkfysrGIjlFmI5r2FGnKQwtoUKGF4g=mo","muito massa","5","0","0","2025-12-10 12:38:51","","","","","2.7","","","4","Piores avaliadas"
"14b31a68-c21a-4019-a056-797ccea346bf","","Pedro Matias","https://play-lh.googleusercontent.com/a/ACg8ocIG1ubWhLSB4PaXxbbK_BLtUpv6hgzzieHsekDbdLeNJ7W_Cg=mo","e ótimo","5","0","0","2025-12-10 14:25:05","","","","","2.7","","","4","Piores avaliadas"
"dd57f6c8-bb98-4f2a-868c-eaa4ce6e0b97","","VALDINEY FILHO","https://play-lh.googleusercontent.com/a/ACg8ocLOP4UwZVheP8axlJQxvNcirLUTK2sefKkgEnEsA2efg7ZtLA=mo","ótimo","5","0","0","2025-12-08 16:30:16","","","","","2.7","","","4","Piores avaliadas"
"15d4fbd9-5fee-4835-b468-3e1f0fa61679","","Matheus Roberto","https://play-lh.googleusercontent.com/a/ACg8ocIhTfbLAGJndX98E97WzHZIh-4XwI_Fk-55E6XY2qGp8_YC0w=mo","jogo massa demais gostei em","5","0","0","2025-12-06 22:28:39","","","","","2.7","","","4","Piores avaliadas"
