"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"84624c8d-9b8e-4237-b7ef-34e3856a558b","","Geripatenara","https://play-lh.googleusercontent.com/a-/ALV-UjUSh_PT2VFxzO7b5GE5GnC68KNv60d09J8VkUVhw0t3jDq_Br-u","O mesmo problema do app tupinambá, péssimo estado de acompanhar se tem ou não carregador disponível ou ocupado, sou do Pará e não funciona! Quando resolverem eu volto!","1","8","0","2024-04-08 10:48:24","","","","","1.27.3","","","2","Mais antigos"
"8509e635-ab12-46b5-a46b-67e47b377634","","JEFERSON GERALDO MATOS DOS SANTOS","https://play-lh.googleusercontent.com/a-/ALV-UjW6VFADlZC4u_c_elWiyxSOFOs08QYl14g64wtZunBmUHoIKRTSqw","Falta opção de avaliação e comentários dos usuários. É fundamental para quem usa o veículo elétrico em viagem, para saber do estado de funcionamento das estações de carregamento que precisara utilizar no roteiro de viagem","4","28","0","2024-05-06 11:33:01","","","","","1.27.6","","","2","Mais antigos"
"7112f4e4-0049-46d2-b5d7-802b69398f54","","Murilo Cezar","https://play-lh.googleusercontent.com/a/ACg8ocKmZ5ZU0ZBUApjxGsXygxTdbsVydewpj-kyU9eTK70_nXIxKA=mo","Falta função NFC. Porque tirou o modo escuro??? :-/","3","6","0","2024-07-12 06:29:32","","","","","2.0.4","","","2","Mais antigos"
"3fe0b15f-89c8-4724-b473-a32ac12da7dd","","Eduardo JFA","https://play-lh.googleusercontent.com/a-/ALV-UjVYa9vzpnDsumCkGLGrZuEQD9QDU0gVN1L7fAtlZjhg-IlYcj5Okw","Não mostra todos os carregadores disponíveis. E nós que mostra, o status do carregador não é atualizado.","1","6","0","2024-08-21 06:34:05","","","","","","","","2","Mais antigos"
"aee03ae4-0f56-43d0-886d-33177bb0ec36","","Rodrigo C S","https://play-lh.googleusercontent.com/a-/ALV-UjWtmpvkTEP3NzLZgno-q9G2PC5tz9F-kQKIM56PD-AxJm-ysLVn","BYD, na Região dos Lagos RJ não tem recarga! Cidade turística e não tem recarga homologada da BYD e nem concessionária! Olhe para região, por favor.","4","7","0","2024-08-23 04:49:48","","","","","2.0.4","","","2","Mais antigos"
"c4028f79-dcd9-42b8-aca3-c6a6d4878d7c","","Cris Jorge","https://play-lh.googleusercontent.com/a/ACg8ocLo-uJHtl3b7gOC3jzK0DPb-ddW88t0Y1c81RrihP5hUinz7cmw=mo","Não mostra todas as estações próximas nem o status de disponibilidade, que ajuda a planejar a ida até o carregador.","2","3","0","2024-09-06 18:08:04","","","","","2.0.16","","","2","Mais antigos"
"cf4b0ce5-7021-4e8a-81ac-ed7e15448d17","","Daniel Filipe","https://play-lh.googleusercontent.com/a-/ALV-UjUMJUEbfQ7QGZirg1fCTNsbpDo-BaBQqWEVLQvw609lvRZ-ZM4B9g","Médio, tem opção de planejar viagem mas não mostra a volta. Viagem é ida e volta.","3","6","0","2025-02-04 12:37:12","","","","","2.0.24","","","2","Mais antigos"
"eff46e35-372f-4d9f-95bc-b27544057fb9","","Rafael Cunha","https://play-lh.googleusercontent.com/a/ACg8ocIFzRrV46ZMh75DJdNq0MFAjVTUOEroGgayVYTEoPlRm5ZB4w=mo","O app omite diversos carregadores. O plugshare continua sendo mais completo e confiável.","1","6","0","2025-03-06 17:36:35","","","","","2.0.25","","","2","Mais antigos"
"eb1ba1e0-a188-4244-b5d8-02cf1a158b75","","Giovanni Vecchione","https://play-lh.googleusercontent.com/a-/ALV-UjUPBUY8Ngldh9JMKKFYYR8FHuIggoQtt-F_UxeDDLdarhF8t3eP","horrível. A maioria das estações não são da rede BYD ou não estão conectadas para dar status. O mapa dá problema depois de alguns segundos não carregando e ficando apenas balões flutuando no completo nada.","1","7","0","2025-04-11 13:35:09","","","","","2.0.31","","","2","Mais antigos"
"841803be-5e53-472a-a06a-e23aab706b6e","","Alessandro Kornowski","https://play-lh.googleusercontent.com/a/ACg8ocKnLDwgMRvDSV-85HeVV3_NifDkd-vgHehpoPfW49mNlJUYsg=mo","Não tem como avaliar bem se a rede de carregadores da marca é uma piada no país. Nunca vi um sequer da marca BYD Se a BYD é fabricante de carregadores e sistemas solares por que não a rede com carregadores desta marca não estão disponíveis? Propaganda sobre a tecnologia de carregadores BYD esta na Mídia, mas entrega de rede de recarga é muito ruim. Precisam rever isto urgente.","1","4","0","2025-05-26 22:04:38","","","","","2.0.31","","","2","Mais antigos"
