"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"d5894208-2baf-4308-8bba-81b3ab7f2714","","Igor Goethel","https://play-lh.googleusercontent.com/a-/ALV-UjXZ6t6j4oTgpfBLt6cDfo5zz-CyEQWa7Sdt20eRmO9k-r_3xCA","Gostei muito da experiência, baixei e usei na hora, bem rápido, muito bom o mapa com o status dos carregadores, assim só vou para onde estiver tudo certo sem perder a viagem, parabéns... recomendo o app.","5","7","0","2020-07-16 18:47:10","","","","","1.5.3","","","2","Mais antigos"
"55f8be87-d7e7-4d61-ba75-4021e1df0988","","Gustavo Bellozi","https://play-lh.googleusercontent.com/a-/ALV-UjVGFkJf2SQqAD_uqa37UDTSH-mP7LBc7HMm5zURA_Ekg9JpPxMj","Excelente experiência! Utilizo no trabalho e principalmente no condomínio. Utilizo tanto para meu veículo quanto para o segundo veículo da casa.","5","4","0","2021-04-27 21:00:16","","","","","1.5.3","","","2","Mais antigos"
"5b386d4f-e6f5-4ab2-a9e3-6b1b02be7769","","Lucas Rigolin","https://play-lh.googleusercontent.com/a/ACg8ocKsagm1QQ_lmZbu2B66sXglzlpfZJIpBR4ZeKmVrNk65H36tg=mo","Primeira experiência não foi nada boa. Baixei o app para usar na estação Infinity Tower na Vila Olímpia e mesmo com a estação funcionando, nada acontecia após escanear o QR code, conectar o plug e apertar o botão. Aparecia um erro de falha na conexão. O veículo carregou, mas o app em si não serviu pra nada.","2","14","0","2021-09-10 00:55:15","","","","","2.2.0","","","2","Mais antigos"
"00cb2546-988a-4e11-bfb3-77750371a21e","","Sergio Murillo Advogado","https://play-lh.googleusercontent.com/a-/ALV-UjXz_h7WYjaOOlwUo0KNLXlkafVweZMdO-3hMj-7u6FbVHBdr3R-YA","O App não deixa eu finalizar o cadastro, além de estar cobrando 2 reais o kwh. Não recomendo.","2","3","0","2023-06-30 09:56:46","","","","","3.1.2","","","2","Mais antigos"
"00ec7bc2-40bf-4a5b-a336-8415c496000c","","Rafael Sant Ana Anastácio","https://play-lh.googleusercontent.com/a/ACg8ocI-SKQ7DAJOTXicduFoi-bzAw7r9azEbCSCnvFmvSVaJS-DnQ=mo","Aplicativo um lixo e as máquinas também, a máquina cai e o aplicativo não encerra a recarga impedindo de usar outra","1","6","0","2023-10-03 02:51:01","","","","","3.6.3","","","2","Mais antigos"
"bd7265ac-e59a-4e80-b5e9-c399604926fc","","Alessandro F. Tamaio","https://play-lh.googleusercontent.com/a-/ALV-UjVoaPuDt9Cq3Iug4aILMj5UeX6FAmrep0XWzGsneH5XqfFl63Jxfg","Mudaram o jeito de comprar a carga rápida, tem que ter R$ 60,00 de crédito para poder carregar... Retira logo os equipamentos de recarga de circulação pois isso é um absurdo... Menos uma opção para carregar depois dessa conduta...","1","11","0","2023-10-23 13:54:55","","","","","3.5.0","","","2","Mais antigos"
"c3714968-0129-450c-8822-cd0fbf8eacf7","","Daniel Ruschel","https://play-lh.googleusercontent.com/a/ACg8ocKZeGcPCKLd2d8II7YyjL2f0gh6FG5KBu4wOxj9qoZP0WM1cQ=mo","O aplicativo é razoável... Considerando que a Zletric coloca a sua marca na base entendo que também é dela marcar os pontos que não estão funcionando... Avaliar a capacidade de carga real... E a qualidade do ponto de atendimento.. por exemplo um ponto colocado sem cobertura... Pela falta de compromisso na funcionalidade e a falta de qualidade dos pontos visitados... Nota 3","3","6","0","2024-02-20 19:15:36","","","","","3.7.3","","","2","Mais antigos"
"9577b887-d201-4d05-8a65-2e19ca3691ca","","Alessandro Kornowski","https://play-lh.googleusercontent.com/a/ACg8ocKnLDwgMRvDSV-85HeVV3_NifDkd-vgHehpoPfW49mNlJUYsg=mo","Esta obrigação de manter um valor alto para iniciar a carga é contra o CDC. Se eu precisar carregar só R$ 30,00 sou obrigado a pagar o dobro e deixar perdido na carteira. Depois se eu precisar carregar novamente mais 30 precisa colocar novamente na carteira deixando sempre dinheiro sequestrado.","1","9","0","2024-03-03 22:20:42","","","","","3.7.3","","","2","Mais antigos"
"50fb76e1-42ed-4f38-9748-dbad74825e80","","Christian Mello","https://play-lh.googleusercontent.com/a-/ALV-UjWnEygQMvYa7C3k3Xo41EbU0IObQiKOeUhnm1a_YlisZj3CcEMbOQ","Desonestidade. Só avisa que precisa pagar quando instala. E o valor é bem alto.... me pediram R$19 de valor mínimo.","1","3","0","2024-03-27 10:13:42","","","","","","","","2","Mais antigos"
"77798741-ac98-4ca3-b68f-fa8cf3724f75","","ednaldo santos","https://play-lh.googleusercontent.com/a/ACg8ocKQZgWoPxEuLwnxmUiT4ObQagivcFKuLz0qDWUbRkaDnaJ9-g=mo","Horrível além de ter que pagar a recarga tem que paga o estacionamento do shopping sp que é uma fortuna ai fica caro recarregar nesse local fora que tem que deixar crédito o dinheiro fica sequestrado não acoselho usar esse app","1","2","0","2024-03-30 11:21:39","","","","","","","","2","Mais antigos"
