"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"4ade27da-afbd-43b3-92e2-8acbe0e8be6c","","Carlos Joel Fernandes","https://play-lh.googleusercontent.com/a-/ALV-UjUKr86OuyrZiIOqVF4Dj3BdKFx0o5hbP6y-yTrEc1BNhUs8BGbd","Excelente. Dá para configurar todas as variáveis que possam imaginar, no carro e na viagem.","5","2","0","2025-09-22 22:09:03","","","","","6.1.4","","","3","Melhores avaliadas"
"3479eb08-6f1e-402a-92cb-b760504e99f4","","Bruno Porto","https://play-lh.googleusercontent.com/a-/ALV-UjWGxN3MSmpOYNQW8UJPSksSeI-QxHn8usA5gyi1JfAH3xH3y5k4Hg","Uma pena a versão full ser tão cara. Mas para quem tem um carro só resolve.","5","0","0","2025-10-22 08:35:16","","","","","6.1.6","","","3","Melhores avaliadas"
"a753b5c1-ef57-49b7-a850-8b1fcb032d85","","Valeria Belei","https://play-lh.googleusercontent.com/a-/ALV-UjU5576NXIsWs82z_aUgYQ2YupS7kIv37hOKCZxZXnKfhAQNkjXaUA","Vou fazer minha viagem dia 25/05 e vamos ver se dá tudo certo com os carregamentos. Eu volto para contar","5","2","0","2025-05-18 11:57:48","","","","","6.0.1","","","3","Melhores avaliadas"
"b475fe44-ab33-4753-b929-e48c3a7c97d6","","Roque A. Oliveira","https://play-lh.googleusercontent.com/a/ACg8ocJ5yRe2JPOHEUKDcfaIAfCcwARt19KLYapwkkbe89wHJE87Eg=mo","Excelente app para rotas de carregadores para carro elétrico.","5","2","0","2024-10-20 00:18:18","","","","","5.0.10","","","3","Melhores avaliadas"
"2d5dbfe8-acd1-4bbd-9950-ab15b470efd8","","Adriano Silva","https://play-lh.googleusercontent.com/a-/ALV-UjXgeBXJYlMyx4jJ7gq6xIn9i7ycx_cUPqpkODrjlwtkpV_xMoA","Aplicativo muito fácil de usar","5","0","0","2025-04-06 20:20:29","","","","","5.7.2","","","3","Melhores avaliadas"
"1813cbbd-b7a8-4079-8f99-8cf1d586ee46","","Teófilo Ullmann","https://play-lh.googleusercontent.com/a-/ALV-UjUdSdxARVfVnjDS7jesRF9_wHK2ytAx7llJM4b2H2taYO-QhtP_nQ","Excelente para programar viagens","5","3","0","2025-06-15 08:53:19","","","","","6.0.2","","","3","Melhores avaliadas"
"44cb1220-d53c-444c-9e7e-34163db63239","","Tiago Barreira","https://play-lh.googleusercontent.com/a-/ALV-UjUZn9-wXU39ySdtJpSqIqgnvF7IoUeMS4R9uSd8rsCxy0o_5DrkxQ","Extraordinário com muita ajuda para veículos elétricos","5","2","0","2025-03-07 04:20:37","","","","","5.7.0","","","3","Melhores avaliadas"
"629ddd3a-1ec0-4872-a214-11cb54572862","","Humberto de Lara Gonçalves (humbertasso)","https://play-lh.googleusercontent.com/a-/ALV-UjXdM5W4cX1CxGKrk8uDukETpJz5BuQwOZnSpaQgDNpwzI9-PWCG","Super útil. Parabéns.","5","0","0","2025-08-03 07:19:09","","","","","6.1.1","","","3","Melhores avaliadas"
"028c6afc-c256-4d92-bbfd-6e9ff6c5d5e6","","Wilson Parada","https://play-lh.googleusercontent.com/a-/ALV-UjUV2ZxBtsouOOjlCoGNimbVjJHtKvVvWDg8EbfNQF97jYQjqe--gg","Muito útil e muito precisa. É uma ferramenta excelente.","5","5","0","2025-04-24 18:08:07","","","","","5.7.4","","","3","Melhores avaliadas"
"3b45c7ae-be08-4c2a-ada8-c33392865880","","Sérgio Herlandson","https://play-lh.googleusercontent.com/a-/ALV-UjXUGsWlbYi71638bTMQ0em4kBpCgyt5w2Z5YuAi_TfipfHo3RUT","comecei a usar agora o ABRP estou gostando da experiência.","5","0","0","2025-09-28 07:39:04","","","","","6.1.4","","","3","Melhores avaliadas"
