"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"f94a7f65-c2c9-469e-8b5a-ad675927028c","","Dieter Heinz Korn","https://play-lh.googleusercontent.com/a/ACg8ocKPBePFF5IpbUPdYzQZwq6hKPiNKEhOxyBwPx4M82jA8yZxBQ=mo","totalmente desatualizado e não deixa a gente atualizar as informações sobre carregadores que nao existem e constam como funcionais.","1","2","0","2025-10-10 22:55:43","","","Hello! This is incorrect. While users cannot make manual edits to data that is fetched from external or live sources, you can report data issues. Please see our documentation for how to report inaccuracies regarding charger data. You'll find documentation and official support options at the bottom of the settings menu in the app and on our website.","2025-10-21 13:32:32","6.1.5","","","4","Piores avaliadas"
"f51bbeb8-4fb3-4e44-869f-4d75fe6b5cdb","","Leonan Trentini","https://play-lh.googleusercontent.com/a-/ALV-UjXJiHM1CTa8wBRVwtLej0H1BACnspa-PKL9hU6bXqn_gNlFswY","O aplicativo considera que todos os pontos de recarga são abertos 24h, o que não é a realidade, então ele planeja a rota para carregar em carregadores que estão fechados fora do horário de funcionamento.","1","2","0","2025-09-09 15:14:05","","","Hi there, we're sorry to hear that. Did you reach out to support about this? Please check our official support options at the bottom of the settings menu in the app or on our website. We cannot offer further assistance here among reviews.","2025-10-22 03:32:56","6.1.3","","","4","Piores avaliadas"
"494346be-ed63-4b4b-b7d3-f55e77c93963","","Bruno Pitanga Maia","https://play-lh.googleusercontent.com/a-/ALV-UjVLIgUVWwbclrRmAWTDy2ySs7aasbmuU4XYBKGfXg6Mag6z2r3I","O app é muito bem feito, mas faltam muitos carregadores do interior do Brasil na base de dados, o que inviabiliza o uso (ele acaba criando rotas absurdamente longas desnecessariamente). Infelizmente ele não permite que se cadastrem carregadores ausentes, o que poderia sanar esse problema.","3","1","0","2025-09-19 08:26:23","","","Hi there, we definitely offer ways to report missing chargers and networks - please check our official support options at the bottom of the settings menu in the app or on our website. We cannot offer further assistance here among reviews.","2025-10-22 03:19:08","6.1.4","","","4","Piores avaliadas"
"36e7a55a-14b8-485a-8e5a-f8a14ff5ea96","","ANDRÉ FERREIRA","https://play-lh.googleusercontent.com/a-/ALV-UjXtJz1mwgUGhSgQXdf4dHd2p2jqAnK8DBcUxdtgXz7powq5fiqOwg","Planeia muito bem os carregamentos mas é muito lenta.","4","0","0","2025-08-28 13:02:58","","","","","6.1.2","","","4","Piores avaliadas"
"627ac4cd-daf6-438d-abbb-91ef5cbce3b1","","Fabiano Lima","https://play-lh.googleusercontent.com/a-/ALV-UjWiZcHvlBMARCyzvhJ9vcu7xI4b1FnUhyhMgKm1IlnPfjNUlVE","aplicativo tem me ajudado bem","4","0","0","2025-10-13 15:47:03","","","","","6.1.5","","","4","Piores avaliadas"
"b6042361-783b-41e2-8fb1-d8dc0062688a","","Pedro F. F. Pereira","https://play-lh.googleusercontent.com/a-/ALV-UjWh_dhkTls_me5SPRY9aiTYWqcUHUR-0lvKTu11q4tAyYl4cIE","podiam colocar no android auto sen custos...","4","0","0","2025-08-21 09:27:04","","","","","6.1.2","","","4","Piores avaliadas"
"8a00aade-0b95-494b-96be-4c77f058a7fc","","Lu","https://play-lh.googleusercontent.com/a/ACg8ocLdNoa95ww1p8R_4qs0C_D18IPt4XMs_maNw9kR0s4rqLlfvA=mo","Excelente app. Só faltou a compatibilidade para leitura de dados em tempo reais por obd oara o BYD Yuan pro. ate tem isso para dolphin gs e plus e yuan plus. mas faltou compatibilidade de conexão obd para yuan pro (yuan up ou atto2).","4","0","0","2025-11-28 17:07:01","","","","","6.1.7","","","4","Piores avaliadas"
"b988fc83-bd9e-434a-88c3-c390d247b4e6","","WILSON XAVIER","https://play-lh.googleusercontent.com/a-/ALV-UjWvOUyK5NvmsjeBjjvgpR0nyJIR_TVDkIsmfUPZJYNMstnveZvg","o melhor para planejar viagens com ve.","5","0","0","2025-10-17 22:39:17","","","","","6.1.5","","","4","Piores avaliadas"
"cb42d9d2-5cb5-4050-a612-1734234903a2","","Genilson Ferreira de Brito","https://play-lh.googleusercontent.com/a-/ALV-UjUL8RlWuLYn7mEPMwNwTOTjMinZwGzZwWYtyxThMmaf3DolBNrA","top","5","0","0","2025-10-28 15:21:46","","","","","6.1.7","","","4","Piores avaliadas"
"dd6fcfee-21da-47a7-8950-0c5e061f1947","","Eduardo Figueiredo","https://play-lh.googleusercontent.com/a-/ALV-UjUFrHW1VMD_ykhOGNp1-5Np522l5rtsOWMCmtx1eNc8NGwkHfgB","Melhor app para planejar viagem de carro elétrico.","5","0","0","2025-10-12 21:13:44","","","","","6.1.4","","","4","Piores avaliadas"
"1bd1512c-45aa-4299-b49d-a8b9e7b599cd","","Artur Carvalho","https://play-lh.googleusercontent.com/a/ACg8ocJB4m_XJx00lqXiKfElzVq65GTtGzwbgBZZqS6zdxBBSc-S8w=mo","muito preciso óptima aplicação para definir percursos optimizados","5","0","0","2025-08-23 08:58:31","","","","","6.1.2","","","4","Piores avaliadas"
"3b45c7ae-be08-4c2a-ada8-c33392865880","","Sérgio Herlandson","https://play-lh.googleusercontent.com/a-/ALV-UjXUGsWlbYi71638bTMQ0em4kBpCgyt5w2Z5YuAi_TfipfHo3RUT","comecei a usar agora o ABRP estou gostando da experiência.","5","0","0","2025-09-28 07:39:04","","","","","6.1.4","","","4","Piores avaliadas"
"4ade27da-afbd-43b3-92e2-8acbe0e8be6c","","Carlos Joel Fernandes","https://play-lh.googleusercontent.com/a-/ALV-UjUKr86OuyrZiIOqVF4Dj3BdKFx0o5hbP6y-yTrEc1BNhUs8BGbd","Excelente. Dá para configurar todas as variáveis que possam imaginar, no carro e na viagem.","5","2","0","2025-09-22 22:09:03","","","","","6.1.4","","","4","Piores avaliadas"
