"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"69cd0f02-823c-44a5-86e3-984beee462f7","","Jeane Cristina","https://play-lh.googleusercontent.com/a/ACg8ocIQqRc7J1ToJZdYFnKi0Fsf8kVVA6ODdKLt6nOBMnYKFwRK=mo","O aplicativo é excelente! A Coinbase é uma plataforma confiável, fácil de usar e muito segura para comprar, vender e guardar criptomoedas. A interface é bem organizada, o suporte é eficiente e as transações são rápidas. Recomendo tanto para iniciantes quanto para quem já investe há mais tempo.","5","50","0","2025-11-01 06:43:57","","","Hi Jeane, Thanks for your feedback! Glad to hear everything is working perfectly. We're committed to providing the best service possible and your input helps us do just that. Thank you for choosing Coinbase!
","2025-11-01 06:27:06","13.39.15","","","3","Melhores avaliadas"
"4a1c8842-ca3a-40f5-a96d-128c63a7b8a1","","claudemir takami","https://play-lh.googleusercontent.com/a-/ALV-UjXqJX7PwHXKI1TvUB-cknHTHpevhGR0yNKLPQeeZX2GEUdOwHyp","estou utilizando a corretora para investimentos em criptos. Gosto muito da facilidade no uso da plataforma. gosto tb da clareza em relação as taxas ,que ficam explícitas antes da finalização de qualquer transação. A segurança é muito importante e ,nesse quesito,a coinbase me transmite tranquilidade.","5","35","0","2025-10-25 05:28:56","","","Hi, claudemir! Thank you for sharing your feedback. We truly appreciate all of our users and are thrilled to hear about your positive experience with us. If you ever need anything in the future, don’t hesitate to reach out. We’ll also pass your kind words along to our team. Thanks again!","2025-10-25 05:43:02","13.38.27","","","3","Melhores avaliadas"
"96ff0db2-0b5a-49dd-8183-57a60d0f9c29","","Wallerson D10","https://play-lh.googleusercontent.com/a/ACg8ocIBWI_iNZSctvxVxcvOCP4eftSl9_7TsI4m-h1srWtKTRn6dA=mo","sensacional esse App recomendo para qualquer pessoa, podem baixar pessoal uso a muito tempo e nunca tive problemas.","5","1","0","2025-11-27 08:14:02","","","Hi Wallerson! We're thrilled to hear you've had a great experience with the app. If you have any concerns in the future, feel free to reach out to us directly here: https://help.coinbase.com/en/contact-us. We’re always here to help!","2025-11-27 08:48:36","13.42.26","","","3","Melhores avaliadas"
"56800a0b-218a-433b-99d9-04d5c9a03c1e","","Santos Santos","https://play-lh.googleusercontent.com/a/ACg8ocISYgrugSj2vl7JeuBj9PIJwSlQC1fg0C5SLQYxPDtCVsSJEw=mo","aplicativo sem muita complicações, facil de entender , muito diferente das concorrentes.","5","0","0","2025-12-05 19:52:01","","","Olá, Santos! Agradecemos seu feedback positivo! Ficamos muito felizes em saber que você está gostando da simplicidade e dos recursos exclusivos do aplicativo. Se tiver alguma sugestão ou precisar de ajuda, entre em contato conosco: https://help.coinbase.com/pt-br/contact-us","2025-12-08 10:00:00","13.44.24","","","3","Melhores avaliadas"
"00e42122-7b5b-4595-94ba-9d27de8818b4","","bts Black pink","https://play-lh.googleusercontent.com/a-/ALV-UjU_wMkESl26P1LrDHLBvm2xyLuc4WXWn14DwLbIevOngw2VTUxCZQ","aplicativo muito fácil, operação totalmente intuitiva, interface muito boa e resposta rápida nos depósitos e saques, principalmente via pix. Recomendo!","5","23","0","2025-10-01 14:50:45","","","Hi there, Thank you for your kind words and recommendation! We’re thrilled to hear you’re enjoying the app and its features. If you ever need help or have any questions, feel free to reach out anytime at [https://help.coinbase.com/en/contact-us]. Thanks again for your support!","2025-10-01 15:45:23","13.34.21","","","3","Melhores avaliadas"
"6bee5de5-48fe-4764-b44d-444f80514a2e","","Jarbas Henrique Gomes Sousa","https://play-lh.googleusercontent.com/a/ACg8ocIdfou5opdWASnaixca4xX7m7Jd6_kiFjOoPF9O83wEwxV6-Q=mo","Tem uma maneira fácil de comprar, vender e sacar seu dinheiro e com anúncios moderados e informativos.","5","1","0","2025-11-12 21:03:45","","","Hi, Jarbas! Thanks for the 5 stars. We’re glad the app is easy to use and the ads are helpful. We appreciate your feedback!","2025-11-12 21:25:52","13.40.48","","","3","Melhores avaliadas"
"5112030c-45da-4faa-a166-0a3534aa8b3c","","Thiago Fogaça","https://play-lh.googleusercontent.com/a-/ALV-UjVzCilgauxwTuURerPUG8p1PiSjtICUCYIhdZ2axgLCvwr90ZIJ","Até agora nenhum problema, as vezes tem instabilidade (o que é normal assim como acontece com os bancos por exemplo). De resto OK","5","0","0","2025-11-04 19:43:51","","","Great to hear things are going smoothly for you overall, Thiago. Occasional instability can happen, but we’re always here to help if you run into any issues: https://help.coinbase.com/en/contact-us. Feel free to reach out anytime. Thank you for choosing Coinbase!","2025-11-04 19:59:03","13.39.15","","","3","Melhores avaliadas"
"8d63dcd4-ac05-4f3f-8b5d-3fb4179b315a","","Mauricio da Cruz","https://play-lh.googleusercontent.com/a-/ALV-UjXpMtvffPmtwlo9xrSJyZ3u_m4xonCO3QJXmnRyz9KsaapgTPDI2w","interface intuitiva, fácil de utilizar, tradução para português-BR.","5","16","0","2025-10-08 17:25:17","","","Hi Mauricio, thank you for your feedback! We're thrilled to hear that you find the interface intuitive and easy to use. We're also glad you're enjoying the Portuguese-BR translation. Your input motivates us to keep improving and providing a seamless experience for all our users!","2025-10-08 18:31:53","13.36.14","","","3","Melhores avaliadas"
"20ba1ebb-96f0-4dd3-9132-6862fc474565","","Marcos Gonçalves","https://play-lh.googleusercontent.com/a-/ALV-UjUIFNtBJz-tD-20-kUpOsXuZsXuCuEg-wlUTIID7TPBrH_QKjk","Achei o app muito intuitivo e fácil de usar, para um iniciante.","5","1","0","2025-11-18 19:40:19","","","Love hearing this, Marcos! Glad the app has been simple and beginner-friendly for you.","2025-11-18 19:50:48","13.41.25","","","3","Melhores avaliadas"
"58c10e43-2755-4e77-91dd-7c267e0616c8","","Anderson Alemão Alemão","https://play-lh.googleusercontent.com/a/ACg8ocKYz0s-lelqrBSrUL_HFz2Va5MIB4HvAXxipgO1nL6NY5c5gQ=mo","Fácil de usar e muito rápido as transações","5","0","0","2025-11-28 19:45:28","","","Hi, Anderson! Thanks for an awesome feedback. We're glad to hear you're enjoying the app's ease of use and fast transactions. We appreciate your support. If you ever need assistance, feel free to reach out: https://help.coinbase.com/en/contact-us.","2025-11-28 19:58:16","13.43.25","","","3","Melhores avaliadas"
