"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"38750353-258e-4700-9c10-64abd29e054a","","Robson Ricardo","https://play-lh.googleusercontent.com/a-/ALV-UjXxeAIPFhmyctfn1BbXz73ktpm8wlLmFra4oB0xUF7eH6KeAoY","Ótima plataforma de trade e muito mais.","5","18","0","2024-05-15 20:21:27","","","We’re delighted to hear about your satisfaction with our service!

You can contact our customer service by tapping on ""Live Chat"" on our mobile app. Thank you for your inquiry.
","2024-08-08 05:50:56","8.5.4","","","3","Melhores avaliadas"
"8ad73643-8978-4140-befa-e83047dea76b","","Welington Rodrigues","https://play-lh.googleusercontent.com/a-/ALV-UjUqeI6oSUO0BP2IfKXE2sP3PUynBO3oYfGU907-KCMT8YFd_PKwhA","top demais parabéns","5","12","0","2024-05-15 21:50:31","","","","","8.5.4","","","3","Melhores avaliadas"
"ab0bc770-e45c-430c-a657-23e1a1f732ca","","IAIDINE CARDOSO","https://play-lh.googleusercontent.com/a-/ALV-UjWdRO_RiMH176Kcw9l-9XOqnDsk2gVH43p4nG4cbD7e5ehPvUkg","Ainda não tive esperiencia","5","4","0","2024-02-03 08:55:50","","","","","8.3.0","","","3","Melhores avaliadas"
"75d3004a-4e9d-4da6-b6d7-5bbdbd30c5ac","","selo agome","https://play-lh.googleusercontent.com/a-/ALV-UjVDD2Em4WaHek6xEljjmWiTrExa2sITW7ZrTRlE41CWQAQF-5FH","Ainda não entendi 😕 Como faço kk","5","3","0","2024-03-15 19:11:33","","","","","8.3.1","","","3","Melhores avaliadas"
"4a592852-01b7-4189-885c-4af0b6759ba7","","Townsend Romy","https://play-lh.googleusercontent.com/a/ACg8ocKB-XY9T9woM_YZ19TaeNhtRQYBzptzDq7Ek7gE9sv25URnnQ=mo","Negociar é totalmente livre de preocupações! Negociação segura de criptomoedas, seleção abrangente de BTC e ETH + totalmente descomplicada!","5","0","0","2025-12-11 01:54:40","","","","","8.9.50","","","3","Melhores avaliadas"
"3449b97f-221f-495e-b9ce-c8e47aed4a5c","","Herrera Kellie","https://play-lh.googleusercontent.com/a/ACg8ocIlFRtdhys1FKfc-oEf5VaQrIbrd7WmQmnALDYU_z8m1Y1mUg=mo","É incrivelmente fácil de usar! Transações seguras de Bitcoin, 30% de desconto + seleção completa de moedas","5","0","0","2025-12-11 04:52:55","","","","","8.9.50","","","3","Melhores avaliadas"
"56dff8b5-e1d5-4e60-8078-f282faaba088","","Hatfield Muldrow","https://play-lh.googleusercontent.com/a/ACg8ocKk1Xq_NXsjEAIBGAIrzyAiRZsJ-SXDy0TAyTrrK40yFuL8NA=mo","Sem problemas com transações de Bitcoin, velocidades de transação incrivelmente rápidas, opções completas de negociação de BTC e ETH","5","0","0","2025-12-11 03:54:01","","","","","8.9.50","","","3","Melhores avaliadas"
"94a1cd7f-12d8-4844-b5f3-a75efb94ab5f","","Bush Duff","https://play-lh.googleusercontent.com/a/ACg8ocK5sRsZJxry_LEtckWRgUazSadD0au9X4xsI_O5MWeqsc2QwA=mo","30% de desconto é realmente generoso! Negociação estável de criptomoedas, processamento rápido de Bitcoin e ETH.","5","0","0","2025-12-11 01:13:45","","","","","8.9.50","","","3","Melhores avaliadas"
"7e565437-e612-4e48-a605-24cc1e8ad15e","","Makhail Ingold","https://play-lh.googleusercontent.com/a/ACg8ocKCQR5APGuBYmfyBvVifzuwdLcMReZN5uMom1f6iWUdw1JOcw=mo","Transações rápidas de BTC, seleção completa de USDT e criptomoedas, seguro e sem complicações, excelente experiência","5","0","0","2025-12-11 02:18:43","","","","","8.9.50","","","3","Melhores avaliadas"
"fd7f3309-0394-4c97-9896-62a1bcbdbda2","","Byrd Lucie","https://play-lh.googleusercontent.com/a/ACg8ocKj-aTWDrkSk-twaRp_JASqpEw_Gklleu2hEqBkvNXBzupK=mo","Cobertura completa de criptomoedas, negociação rápida e estável de BTC, sem problemas com USDT!","5","0","0","2025-12-11 02:37:54","","","","","8.9.50","","","3","Melhores avaliadas"
