"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"c4a687e9-b451-4655-a7f9-4f554caa16a3","","Eder Wiedenhoft","https://play-lh.googleusercontent.com/a-/ALV-UjUxD6eZyabIXtiA3ajeZD4keiVNIMuylltR878-cH8t9GzHNqJk","Depois dessa última atualização começou a não mostrar mais o saldo!!!!","1","0","0","2025-12-10 21:07:53","","","Olá, Éder! Lamentamos que você esteja com dificuldades para visualizar seu saldo. Por favor, tente seguir as etapas deste link para ajudar a resolver o problema: https://help.coinbase.com/en/coinbase/other-topics/troubleshooting-and-tips/display-settings?query=unable%20to%20view%20the%20balance.","2025-12-11 13:18:20","13.45.27","","","4","Piores avaliadas"
"e9ed10b9-7aaa-41cf-9cb9-ba9dddecf1a1","","Rodrigo Dener de Paula","https://play-lh.googleusercontent.com/a-/ALV-UjXeyAgGR3-jt0aSw0DocGmINnuuDDRF1nTw7VXoj1wEAykEAs9j","a atualização deixou me na mão, como posso acessar minha carteira, absurdo isso","1","0","0","2025-12-08 05:46:58","","","Olá, Rodrigo. Lamentamos saber sobre a sua experiência conosco e queremos muito corrigir isso. Por favor, entre em contato com nossa equipe de suporte pelo link: https://help.coinbase.com/pt-br/contact-us. Eles poderão oferecer toda a assistência necessária. Agradecemos muito o seu feedback!","2025-12-08 10:47:17","13.37.25","","","4","Piores avaliadas"
"ff50c549-e145-4bb9-aa21-ee895f63127e","","Vilson pereira","https://play-lh.googleusercontent.com/a/ACg8ocLP8TLFKKa-UUtqX0h2ldIfxTxkjM5zlObBScmr9DzHhKBaIQs=mo","muito alta as taxa não gostei","1","0","0","2025-12-08 06:07:16","","","Olá, Vilson! Agradecemos seu feedback. Sabemos que as taxas podem parecer altas; elas refletem oferta, demanda e riscos das criptos. Sua opinião é importante e nos ajuda a melhorar nossos serviços continuamente.","2025-12-08 10:53:37","","","","4","Piores avaliadas"
"b9dd649a-cf11-4a2a-a89b-fb0ff1f5476f","","Luiz Rosibravim39","https://play-lh.googleusercontent.com/a-/ALV-UjW-Em-pqE8hjbdc2kcmORiAyg-aiSMqCXcn8udrSQPS7NqsiRM","cadê as recompensas de aprendizado de novas","1","0","0","2025-12-10 17:40:19","","","Olá, Luiz! As recompensas de aprendizado da Coinbase foram encerradas em 27 de maio de 2025, mas você ainda pode ganhar cripto de outras formas! É possível fazer staking dos seus ativos ou explorar mais oportunidades aqui: https://www.coinbase.com/earn

. Em breve teremos ainda mais maneiras de você aumentar suas criptos!","2025-12-11 13:26:26","13.45.27","","","4","Piores avaliadas"
"010c2429-ef48-4f14-90e2-6b5f3c34b1b1","","osvaldo herminio","https://play-lh.googleusercontent.com/a-/ALV-UjVYlWcThn1nnRTSXe8gLSIegwhYCEY6Xkw4Ev28KqtkC9azrcQR","esta falhar muito não consigo entrar na minha conta","3","0","0","2025-12-11 05:11:23","","","Olá, sentimos muito que você esteja enfrentando problemas com sua conta. Para resolver suas preocupações e ajudá-lo melhor, pedimos gentilmente que entre em contato conosco através do https://help.coinbase.com/en/contact-us?product=coinbase. Nossa equipe analisará seu caso e trabalhará para fornecer uma solução. Agradecemos pela sua paciência!","2025-12-11 13:41:25","13.45.27","","","4","Piores avaliadas"
"1db347a2-10b5-4462-b110-011c34d3df19","","Hugo Carrilho","https://play-lh.googleusercontent.com/a-/ALV-UjWYRktVdD4YKtvT4GmBPWa7E3K97LfwDJ3cNeDMJpLGHvcuQYm3","top dos tops","4","0","0","2025-12-10 19:16:04","","","","","13.44.24","","","4","Piores avaliadas"
"aa0dd0dc-74c0-412a-8acd-2609adf2c62e","","Jesus Montenegro","https://play-lh.googleusercontent.com/a/ACg8ocJuFaq5PrULtXyXtqPddzl4T6C5VGyjUHm9sr4T2sqONXMvCF1V=mo","optima app","5","0","0","2025-12-08 10:45:09","","","","","13.44.24","","","4","Piores avaliadas"
"7dd5b6db-4ebb-42b4-95b8-22df891b34b9","","Lucas Coelho Tenório","https://play-lh.googleusercontent.com/a-/ALV-UjXgjj-LGoeWkKzOduuicBeQvcjh2K-jsJx_S6nDYYUyaJOKAZar","ótimo","5","0","0","2025-12-08 13:47:42","","","","","13.44.24","","","4","Piores avaliadas"
"f622ca7c-c9b9-4cfb-b950-a9e77cac6c62","","Istael Rocha Novaes","https://play-lh.googleusercontent.com/a-/ALV-UjWeqY8O727IRGgUXp8EsPfSeEX1cMJyzkgy_Wt6eI__r5nm1F4","excelente....","5","0","0","2025-12-08 15:52:55","","","","","13.44.24","","","4","Piores avaliadas"
"ed66e1b0-5b4e-460c-876b-006c9ab48273","","Nuno Daniel Silva","https://play-lh.googleusercontent.com/a-/ALV-UjVcWe7sWsqgokGNkgE6HKQsj-VKydv-3_JMnHgjYe5tCCFy1g4","App muito fácil de usar e muito intuitiva . Corretora de confiança seja para guardar ,comprar ou vender crypto . Muito segura .","5","0","0","2025-12-08 16:53:21","","","Olá! Obrigado pelo ótimo feedback! Ficamos felizes em saber que o aplicativo é fácil e intuitivo, e agradecemos a sua confiança na Coinbase para guardar, comprar e vender criptomoedas. Sua segurança é nossa principal prioridade. Se precisar de ajuda, entre em contato conosco aqui: https://help.coinbase.com/pt-br","2025-12-11 13:17:56","13.44.24","","","4","Piores avaliadas"
"8ffa2597-a687-4547-b1ad-dbc5a56cb4bc","","Anderson Silva","https://play-lh.googleusercontent.com/a-/ALV-UjXJAZ4AyBhsE1ZOv3Rg0sgp9mKkTZYcSFhtdrzNIB6cCnW4vPE","bom","5","0","0","2025-12-09 01:03:23","","","","","13.44.24","","","4","Piores avaliadas"
"e1c8d826-15a2-4287-b7ab-6c780c6d12f3","","Cleber","https://play-lh.googleusercontent.com/a/ACg8ocK53ueOAfTPhB0C67xUzt6PFgG0WHXHBxoW0VPFSmNzRysZGA=mo","muito bom","5","0","0","2025-12-09 11:57:06","","","","","13.44.24","","","4","Piores avaliadas"
"1647f0a0-e84b-4b23-b49d-9877922d7cd9","","PREGADOR WANDERSON VECCHI","https://play-lh.googleusercontent.com/a-/ALV-UjVEh2fIaOJnOQD6sBGscDJiQQE22IMQap03z9m_1VxB6cztB_dS","muito bom","5","0","0","2025-12-08 01:20:00","","","","","13.44.24","","","4","Piores avaliadas"
