"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"6165e4bd-b016-409c-be85-1fb2425d1aeb","","Yasmin Teles","https://play-lh.googleusercontent.com/a-/ALV-UjW1QafcZ-U14DRLCueS_7ikhR8jSiNO8XPuvQm5jXG5sMYWsxoc","jogo muito bom para desestressar passar o tempo e o gráfico é ótimo e o jogo é super justo e educativo também na verdade mais ou menos mas eu dou 5 estrelas ótimo","5","417","0","2025-07-30 12:54:51","","","","","2.27.11","","","3","Melhores avaliadas"
"20c7653a-9c37-4f00-8b06-5b0d515747b8","","Hudson Avelar","https://play-lh.googleusercontent.com/a-/ALV-UjWXQnMegf_nik93UkTbA1iy4EC_skyhjmO6NM9XtboUTgefWsk","para o tempo,sai anuncios e pela segunda vez não trava mas pelo menos eu aceito os anúncios.👍👍👍e consigo passar de fase rapidinho.","5","109","0","2025-07-28 21:44:46","","","","","2.29.3","","","3","Melhores avaliadas"
"b5fe1e6c-f497-4fea-9839-33d87a4e3e95","","Priscila Barbosa","https://play-lh.googleusercontent.com/a-/ALV-UjWMrElhVOgUOZRsFo6moT-5K8Gn8ncaFtv_UMi6khRod6XrhN4","o jogo é bom eu sempre ganho ele é super Massa mas é só pra passar o tempo que eu tenho ele e não funciona sem internet um aviso pra quando você for abaixar em.💅","5","383","0","2025-09-01 09:20:51","","","","","2.30.9","","","3","Melhores avaliadas"
"0c824fcf-1f92-4126-8652-d42a222b6ca2","","Um usuário do Google","https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g","Precisam dar a opção de sair do jogo e de pausar. As skins que você ganha por bater marcas são piores que as iniciais. Então você acaba não usando pq atrapalham seu desempenho. Só tem 2 cenários. Poderiam desenvolver mais fases e deixar que o usuário escolha em qual quer jogar. Mas a ideia é mto boa e é bastante viciante.","5","454","0","2018-12-08 08:17:39","","","","","1.5.2","","","3","Melhores avaliadas"
"d2cd7723-7bdc-4709-a0c2-a3460e5edfbf","","Um usuário do Google","https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g","Muito bom, jogo ótimo para passar tempo, poucas propagandas,aparecem somente depois da partida, algo extremamente necessário para manter este jogo, nele vc precisa comer objetos e pessoas pequenas e ir progredindo até consegui comer o mapa todo, até acabar o tempo ou até matar todos os oponentes, já falei e repito, ótimo jogo.OBS: Nele possui skins(roupas) todas podem ser pegas gratuitamente sem dificuldade.","5","6221","0","2019-09-14 08:32:42","","","","","1.6.3","","","3","Melhores avaliadas"
"9027acea-1a28-4398-a1f6-43c96aeb3369","","Um usuário do Google","https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g","Ótimo! Simplesmente incrível! A jogabilidade é ótima e os gráficos também. Além disso podemos jogar com ou sem internet. O jogo é divertido e atraente. Raramente trava. Mas o único problema e que, se você joga com internet ou por meio de dados, os anúncios preenchem a tela e não há como tirá-los! Atrapalha muito o jogo. Se pudessem pôr ao menos nos rodapés da tela, seria ótimo!","5","635","0","2020-01-30 17:42:11","","","","","","","","3","Melhores avaliadas"
"a8fef053-11c6-4fd0-945a-984c174bcaa6","","Um usuário do Google","https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g","Exelente! Aprovado Mas como é um jogo da VOODOO,não tem nem como descepcionar!A VOODOO e a Mojang são as melhores criadoras de jogos! Criticas: Queria que o jogo travasse menos e não tivesse tempo na partida pois não é bom vc não ter tempo pra poder tentar ser o primeiro e liderar a partida,e sobre os bugs,tbm fica chato,até porque,ninguém quer perder por causa de um bug,não é mesmo? Mas fora isso,o jogo é exelente e está super aprovado!","5","9","0","2019-05-19 20:05:37","","","","","","","","3","Melhores avaliadas"
"626a04ba-dfb8-4ee2-8bc6-5c3fdc1860fe","","Um usuário do Google","https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g","O jogo e bastante divertido,ele tem bastante ""skin"" legais mais séria melhor se adicionacem novas sabe? E também se adicionase novos cenários já que no caso do tem uns 3 diferentes que é o da cidade,cidade futurística e o das ilhas (caso estiver faltando algum cenário que não citei podem me corrigir pfv) Bom mais o jogo em si e legal.","5","8","0","2019-07-11 23:59:49","","","","","1.6.1","","","3","Melhores avaliadas"
"9d8b2890-1005-48ed-ae6d-384025372870","","Um usuário do Google","https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g","Muito bom, viciei nesse jogo, não paro de jogar nenhum minuto é excelente, podia fazer mais mapas para o jogo e mais objetivos no jogo por exemplo: Mais novos mapas, mais personagens, mais tempo, e etc...Queria também que no Modo Solo tivesse pelo menos 3 minutos para jogar, porque 2 minutos o tempo acaba muito rápido kkkkkkkkkk Mas mesmo assim adorei o jogo, e espero produzir mais e mais para o jogo melhorar ainda mais.","5","12","0","2018-11-26 22:14:30","","","","","","","","3","Melhores avaliadas"
"a7138589-160b-4f76-b020-9cf2df1e4480","","Um usuário do Google","https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g","É muito bom,apesar de ser as vezes dificil de Passar de level,o jogo é muito bom,o jogo é pra jogar de vez em quando,mas quando vc percebe ja upou pelo menos 2 ou 3 niveis.otimo jogo,mas eu quero em uma proxima atualização os gráficos um pouco mais realistas,e ter mais skins e mais modos de jogo.","5","6","0","2019-09-08 08:10:04","","","","","","","","3","Melhores avaliadas"
