"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"1177aea8-147f-4ce0-8d6a-830beb335ced","","John Lenon","https://play-lh.googleusercontent.com/a/ACg8ocJgnNDQnAaYJddlbqmCYE2YmDC4UurTQhl8J7lRRQVgBV-p_g=mo","confiável","5","0","0","2025-12-11 12:27:13","","","","","","","","5","Mais votadas"
"6668b1c9-22e6-427b-8557-0e7ec7053659","","Diego Neves","https://play-lh.googleusercontent.com/a-/ALV-UjVmNYWaI3bxUMs7VxneOdB9upn1zCHftV-hPmpj7Ok-fpa76EfS","Muito bom, tem muita variedade de produtos, bons e baratos.👍🏾","5","0","0","2025-12-11 12:26:50","","","","","3.62.38","","","5","Mais votadas"
"269353c8-b305-4617-b998-ae1400018c85","","Daiane Carpin","https://play-lh.googleusercontent.com/a-/ALV-UjXvnf0CsJl0ZCvKNMAC3qs0AE7Y3XdEzFWWVhgSG0015xkHVZRS","muito bom","5","0","0","2025-12-11 12:26:47","","","","","3.63.26","","","5","Mais votadas"
"d8325f9a-1916-4c6a-8340-2b38b941807b","","Yuri Martins","https://play-lh.googleusercontent.com/a-/ALV-UjVRL-2ps6aIXZjAF0MlIyjplFbVB8ipskZ74buyU8nwEdz62fqQ","muito bom ótimo app só compro aqui","5","0","0","2025-12-11 12:26:36","","","","","3.63.26","","","5","Mais votadas"
"a75e4d5c-0ec8-49ff-8a63-7c776623a157","","Jaqueline de Freitas Souza","https://play-lh.googleusercontent.com/a-/ALV-UjVlDnvdcwd3YMK3YKas7lEmANp1BasepPu7xx3XoqeWOzpZQe8R","muito boa mesmo amei muito","5","0","0","2025-12-11 12:26:33","","","","","3.63.26","","","5","Mais votadas"
"38ff3175-a449-4352-8384-bf2c31dd9512","","elza dantas de souza dantas","https://play-lh.googleusercontent.com/a-/ALV-UjVu5GMKgI6ZJR_PBtXKu1mzeWcCeH1mHkKL6NpZPfkIC7lIIcuPHA","Recomendo","5","0","0","2025-12-11 12:25:13","","","","","3.63.26","","","5","Mais votadas"
"d0a10f7d-2a7e-4a80-8b3c-313be24f8208","","Ângela Alves Da Silva","https://play-lh.googleusercontent.com/a/ACg8ocJYh7yXG3q5S-CL_lhESN7B029C34VyyQZK57eBzbyoNI0hQg=mo","excelente","5","0","0","2025-12-11 12:24:54","","","","","3.63.26","","","5","Mais votadas"
"6e967466-87de-48fd-93d6-8f6f621b964c","","Maria Rosalina","https://play-lh.googleusercontent.com/a-/ALV-UjX0unJ_2xUcu6B_1kYCNIYhdOE-IvqHSwFkvjx7ePMK0uIEFUI","Até agora tudo que eu procurei na choppee eu encontrei...","5","0","0","2025-12-11 12:24:34","","","","","3.63.26","","","5","Mais votadas"
"978211bd-0161-48ed-aa2d-0196b7a53804","","erick ferreira","https://play-lh.googleusercontent.com/a/ACg8ocKD9-55a6z73x5kKr3sQuEcViedVbCnIFmGsQBXRAy51s1oQQ=mo","muita praticidade","5","0","0","2025-12-11 12:23:45","","","","","3.63.26","","","5","Mais votadas"
"c8868e5a-cdc0-4aa7-b9b0-4ce56cdd76f4","","Allysson Lima","https://play-lh.googleusercontent.com/a-/ALV-UjWddtqpc7-r4BD0WIRb7NOBgELu2kYEJ8stU5-ckt7RCiaD7eJF","ótimo app de compras.","5","0","0","2025-12-11 12:23:25","","","","","3.63.26","","","5","Mais votadas"
