"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"0377f936-3b69-41f2-89f7-02b0ed2fa87f","","Viena Carla Almeida Rocha","https://play-lh.googleusercontent.com/a-/ALV-UjWar_167R9d0pBh9wyXYc4vOxIMoQqH86__QNukTLkm-vO_XqvQ","As informações sobre os pagamentos da faturas em dias, não estão sendo lançados de forma correta, e abaixa o score. Paguei minha fatura de duas vezes, antes da data do vencimento, pq eu tinha um valor em conta, e o restante do valor em outra. Mas de qualquer forma, o valor total da fatura, foi quitado, antes da data do vencimento. E por conto disse, meu score abaixou 22 pontos, dizendo que paguei menos de 70% do valor total. É injusto, não aceito.","2","703","0","2020-07-20 10:46:29","","","Olá, que pena que você não gostou do nosso aplicativo! 😢 Acesse este link aqui: http://serasa.me/appcaajuda, iremos te ajudar a resolver o seu problema!","2020-08-06 08:19:35","7.0.13","","","2","Mais antigos"
"0b72b891-32c6-4606-8879-fe6f4c00530f","","Marco Silva","https://play-lh.googleusercontent.com/a/ACg8ocJT2yU-B9EsQtXJNYkLWPb-JVlOL07hwNZmhzyeRYYufHxL_a4=mo","Minha reclamação não e com relação ao app, e sim a maneira de pontuação do Serasa, como que, em apenas 1mes e 13 dias, minha pontuação pode ter diminuído 69 pontos, uma vez que pago todas minhas contas em dia, e não tenho nenhum acordo. Só pelo fato de não aceitar o cadastro positivo? Outra coisa, coloquem uma forma, para que possamos entrar em contato com vocês, para tirar dúvidas.","1","412","0","2020-09-19 03:12:59","","","Oi, Marco! Acesse este link http://serasa.me/appcaajuda, vamos conversar mais sobre o seu Score! 😊 Ah! Você precisa copiar e colar o link em seu navegador de internet, ok? Ou se você preferir, pode nos chamar no chat do Facebook. 😉","2020-09-21 08:49:13","7.5.6","","","2","Mais antigos"
"89ea9316-5f8d-4569-8b13-39d1525efa78","","Gleyciane Reis","https://play-lh.googleusercontent.com/a-/ALV-UjVdPoV-lzOlxLgcIhLj_v9ZqcHS9YjwQt8McFUePvl8r1v6F514tQ","Eu não sei o que está acontecendo, mas está piorando. Meus pontos têm diminuído quase que diariamente, sem nenhuma alteração nos meus fatores. Não dá mais pra ver a faixa de perfil de pagador. Uso o aplicativo há quase 1 ano e meio, se não mais, e as últimas versões têm sido muito decepcionantes, pois a transparência que eu tanto amava se perdeu.","2","625","0","2020-10-18 09:13:35","","","Oi Gleyciane! Acesse este link http://serasa.me/appcaajuda, vamos conversar mais sobre o seu Score! 😊 Ah! Você precisa copiar e colar o link em seu navegador de internet, ok? Ou se você preferir, pode nos chamar no chat do Facebook. 😉","2020-10-19 08:10:20","7.6.0","","","2","Mais antigos"
"a62f3eb3-d098-4406-9b4b-efc382bbcda2","","Augusto Flávio","https://play-lh.googleusercontent.com/a-/ALV-UjU_cFhvlKup0rzxNvf-I4TwBnGCIBow3-dHgw_k8f9kPskV8D5FTw","Apagaram duas vezes minha opinião. Ou seja, a gente só pode opinar o que está na cartilha do app. O link que vocês enviaram não resolve minha questão, e nem a de ninguém, o app tem um modelo de negócio baseado na pressão psicológica, chantagem mesmo, sua pontuação nunca cresce realmente, a menos que você pague um extra por isso. Estranho caso em que você paga as negociações em dia, e a cada mês tem menos pontos que o anterior. Exijo que minha opinião não seja deletada.","1","581","0","2022-02-21 15:16:53","","","Oi, Augusto. Queremos te ajudar a entender o que aconteceu para a sua pontuação do Score oscilar. O campo ""Entenda Seu Score"" no APP, te mostra as informações que compõem sua pontuação. Mas caso continue com dúvida, nos chame na nossa Central de Ajuda que vamos conversar mais sobre o seu Score. Link em ""Sobre este App"".","2022-03-30 15:08:34","8.13.1","","","2","Mais antigos"
"9eed2b2a-f930-4001-9880-c39ac4ce8fdb","","Adilson Venturelli","https://play-lh.googleusercontent.com/a-/ALV-UjUUjxLcy5iIWiu7R5hWX7iniYZ8NIYoFnf4n1YE3_88SAcABC95","Desonesto! As informações não condizem com a realidade. Não tenho dívidas ativas, minhas contas estão em dia, meus empréstimos e financiamentos sempre são pagos com antecedência, não pedi nenhum cartão há um bom tempo e meu score só diminui. Falta informações do motivo que aumentou ou diminuiu o score. Dizem que cada consulta que fazem em meu CPF/CNPJ diminui o score, porém se eu pagar pela versão premium, poderei bloquear essas consultas. Estão nos forçando a adquirir a versão paga. 😡","1","277","0","2022-04-11 17:47:39","","","Oi, Adilson. Vamos conversar mais sobre o seu Score. Queremos muito ajudá-lo a entender o que aconteceu com os seus pontos e quais outros fatores além das pendências quitadas em dia que influenciam em sua pontuação. Estamos esperando por você na Central de Ajuda. O link para atendimento está em ""Sobre este App"", aqui no Google Play. 📲","2022-04-11 17:51:20","8.16.1","","","2","Mais antigos"
"f6966761-3e2c-486e-8324-5fb45d3851a6","","Amigos do futebol","https://play-lh.googleusercontent.com/a-/ALV-UjUr5yXg3EPnJAgEiSe_iw3ugyIuqFrvmbL55r-QLQoJuJuEKBNqAQ","Eu não me importo muito com essa questão de score, porque sempre trabalhei para ser independente de instituições financeira... sempre paguei minhas contas em dias, faturas integral e sem atraso. Porém, o aplicativo, mostra ineficaz para avaliação de score... pois mesmo, pagando em dia as contas, valor integral e até antecipando pagamento, vocês derrubam o meu score... ainda bem, que eu não preciso de score! Só acho, que vocês tem que melhorar a ferramenta de vocês, pois ela está com imprecisão!","3","1065","0","2025-07-01 12:55:17","","","Olá, agradecemos pela avaliação. Estamos constantemente buscando melhorar. Se precisar de ajuda, estamos à disposição! Acesse nossa Central de Ajuda, ou ligue para 3003-6300, pra gente conversar e auxiliar você.","2025-07-01 12:56:31","9.68.1","","","2","Mais antigos"
"0c8335f1-d55e-4731-a4c6-210930600437","","Gabriela Lucena","https://play-lh.googleusercontent.com/a-/ALV-UjXB0GI8d3luPGbtle00p_lEZdAHeQOHbIO51nLV0GH-fJxJarw","O aplicativo funciona bem e não tive dificuldade em negociar minha dívida, mas recomendo que se você fechar um acordo, pague a primeira parcela no mesmo dia, a chave pix nem sempre funciona quando deixa pra pagar outro dia, e o atendimento pelo whatsapp na maioria das vezes é robotizado. Sugestão de melhoria para o app: Atendimento humanizado em alguns casos, em que o consumidor não consiga resolver através da mensagem automática.","4","440","0","2025-11-18 01:34:31","","","Oie, agradecemos por compartilhar sua opinião. Se precisar de assistência, visite nossa Central de Ajuda, ou ligue para 3003-6300, pra gente conversar e auxiliar você. 😊","2025-11-18 01:36:21","9.79.0","","","2","Mais antigos"
"e8441185-a079-4437-b415-c368b1aeefaa","","Daniel Rak","https://play-lh.googleusercontent.com/a/ACg8ocLSVv6q35GhJdDiqhzNjewb22my7K139KhmtL5Xjwkoga_wtQ=mo","Esse score de vocês é uma farça, quando eu tinha dívidas e atrasava contas o meu score era acima de 700 pontos, mas agora que quitei todas as minhas dívidas e não atraso mais contas o meu score só baixou nos últimos 3 anos. Sempre com justificativas esfarrapadas. Pensava em trocar de carro, mas desse jeito não tem condições, me liberam muito pouco crédito. É frustrante.","2","4","0","2025-12-02 22:42:58","","","Agradecemos a avaliação. Estamos buscando evoluir sempre. Se precisar de assistência, estamos à disposição! Visite nossa Central de Ajuda, ou ligue para 3003-6300, pra gente conversar e auxiliar você. 🙂","2025-12-02 22:44:21","9.79.1","","","2","Mais antigos"
"2704784b-969b-4722-9e79-f551217b12f4","","Josinaldo Rodrigues","https://play-lh.googleusercontent.com/a-/ALV-UjWCBHOT_mUF4OJ-NmlBQmDc3dTwfwPmLpsVeGdb5cOcHNizuYU","o App é bom para acompanharmos o score porém ultimamente vem mostrando muita ineficiência com pontuação de score pois sempre paguei minhas contas em dias e a pontuação sofre muitas alterações que não condiz com o que é para ser pontuado na mesma hora que o score está lá em cima ele já está lá embaixo ou seja mostrando se instável e sem mostrar os critérios.","2","3","0","2025-12-03 09:37:35","","","Agradecemos a avaliação. Estamos buscando evoluir sempre. Se precisar de assistência, estamos à disposição! Visite nossa Central de Ajuda, ou ligue para 3003-6300, pra gente conversar e auxiliar você. 🙂","2025-12-03 09:38:25","9.80.0","","","2","Mais antigos"
"7cc6ed3d-06c2-4394-9396-e4ddf8af6f0e","","Valdiria de Castro Leite","https://play-lh.googleusercontent.com/a-/ALV-UjX1-ggfRJZrarRLl0j7QfDTpxh-TBzii20NC3mLS_V3ShSJw1ez1A","Negociei uma dívida com o banco Itaú pelo aplicativo do Serasa e paguei a primeira parcela conforme o acordo disponível. Após o pagamento, ao consultar novamente a situação no aplicativo, a dívida ainda aparece como ativa, como se nenhuma negociação tivesse sido feita, e parece que o banco não reconheceu o acordo. Tentei buscar ajuda pelo chat do aplicativo, mas não consegui atendimento humano nem resposta clara sobre o ocorrido. O Serasa parecia tão confiável.","1","4","0","2025-12-04 16:05:39","","","Agradecemos pelo feedback. Estamos dispostos a melhorar constantemente. Se preferir, acesse nossa Central de Ajuda, ou ligue para 3003-6300, pra gente conversar e entender melhor sua experiência. 🙂","2025-12-04 16:06:20","9.79.1","","","2","Mais antigos"
