"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"dc86acf1-3c47-44f7-ab68-8ce419aea2ea","","LUCIANA TORETTI","https://play-lh.googleusercontent.com/a-/ALV-UjUkSFFxJ9WusufBNgmlY2QPB_2TBcrMR57B0z_IpGIyd5VF5Ww","Adoro os produtos da Hidratei! Senti muita diferença positiva depois que comecei a usá-los.","5","1","0","2025-08-25 18:29:09","","","","","2.0.15","","","3","Melhores avaliadas"
"78d1af43-506d-4733-8bac-84af0ef6ad7f","","Rafaela Mineiro","https://play-lh.googleusercontent.com/a-/ALV-UjWF9P4RFvAVDYy2xouO0rRBIk5WOm873iN2Hro9SYdBQMH_WLmP","Os produtos são maravilhosos 🥰","5","0","0","2025-12-05 12:05:54","","","","","2.0.39","","","3","Melhores avaliadas"
"6aae2e6b-b38c-4936-b3e6-ca550fad1a02","","Beatriz Bueno","https://play-lh.googleusercontent.com/a-/ALV-UjWnyDjGZRUlZXQAYfBUzhTyTS8HD05mjTlrRyt_vlI5Avq_30I","O produto é meu preferido, a navegação bem fácil e rápida. Uso o shampoo e condicionador Multifuncional e é o melhor que conheço. Deixa meu cabelo como eu gosto, leve e solto.","5","9","0","2024-08-15 22:46:25","","","","","1.0.15","","","3","Melhores avaliadas"
"421eb95d-5e90-4497-b245-8897826f9304","","Fernanda Michele Bock Jerke","https://play-lh.googleusercontent.com/a/ACg8ocJFMDrFFROWISLYJDtQ7zxw16AR1bOnmkb_4H1PICtb-Nt1MA=mo","produtos maravilhosos, o s.o.s tem o nome certo pois ele salva na primeira vez q se usa. há e o perfume deles tbem são incríveis. amo muito","5","1","0","2025-07-11 23:21:26","","","","","2.0.3","","","3","Melhores avaliadas"
"a89f75e4-9c39-4cda-9783-5deb806ce3eb","","Valcir Oliveira","https://play-lh.googleusercontent.com/a/ACg8ocIu3N963kwLGYlwlyUWW3EcFtv4Oi7izh_L8gdWJPxR3Vj1-A=mo","amo os produtos da hidratei, deixa os cabelos lindos com muito brilho e macios","5","3","0","2025-03-13 16:34:01","","","","","1.0.75","","","3","Melhores avaliadas"
"d3093a1b-ca7d-42bd-a237-482823b1e68f","","celia celia","https://play-lh.googleusercontent.com/a-/ALV-UjWCewb416jK31wWNNCWmm6LInEQQo3qbGb2OfPg8zK0B8MgbfQ","Estes produtos são muito bons","5","0","0","2025-09-24 21:21:19","","","","","2.0.24","","","3","Melhores avaliadas"
"7693a527-9a2d-4f80-b186-51e76b23b1d9","","Susana Rabelo Guimaraes Susy","https://play-lh.googleusercontent.com/a/ACg8ocKdFTaFLwErTW2j5VWR6lUGpSpKIaGamLWLHBYtsoLVXAE2sjo=mo","Melhor produto da vida, nunca usei nada nem parecido... simplesmente amei","5","1","0","2025-02-07 16:33:39","","","","","1.0.75","","","3","Melhores avaliadas"
"848c8a2a-f475-4fd4-b8df-7f0b46368706","","Márcia Elena","https://play-lh.googleusercontent.com/a-/ALV-UjVol5W-gwSjuuIT3AvtsIQ8XsGqlkNksKJaP26cj5luvrJXMMONig","Melhor shampoo hidratante que já experimentei! 🥰","5","4","0","2024-09-02 11:27:31","","","","","1.0.34","","","3","Melhores avaliadas"
"a272b74f-b50c-4694-b333-23dcbff1b06c","","VERA ALVES","https://play-lh.googleusercontent.com/a-/ALV-UjXg2sHrIBrLMOMcuDVpgvouBAJnKE30tXsHVQoeIllPWEMIZns","ótimo, fácil sem problemas","5","2","0","2025-02-01 10:21:39","","","","","1.0.63","","","3","Melhores avaliadas"
"be9d3631-2110-4edf-ae08-eee6776bd897","","Maria Tereza N Figueiredo","https://play-lh.googleusercontent.com/a-/ALV-UjXagypmbmE2mgZ5YdMpZC08p3CmFW1cPPlhsGzjPQsyRMDhJzfx","Muita gente fala que os produtos são maravilhosos.","5","0","0","2025-04-18 16:00:02","","","","","1.0.75","","","3","Melhores avaliadas"
