"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"37b10e02-0539-461e-9f32-b055bcc11418","","Gary Raikov","https://play-lh.googleusercontent.com/a-/ALV-UjUeqacjt8fWHKUpi_oT04FGdQQAFzTRmQfVyuN6YThoAXeIW35o","O jogo, por mais que a interface seja simples, é bem divertido para passar o tempo, vale muito a pena jogar. Apenas acho que os anúncios são excessivos, mas nada que atrapalhe a experiência.","5","50","0","2025-10-19 11:24:28","","","","","1.1.28","","","3","Melhores avaliadas"
"6eb9e752-4e90-4cd5-b7f4-125fb3122543","","Pedro Soares Soares","https://play-lh.googleusercontent.com/a/ACg8ocIvJRbjPNYOGwr11HeX3eFvynsuiu9QixZVDCapPNee9gCzJQ=mo","JOGO MARAVILHOSO O RUIM QUE VC PODE FAZER NADA PORQUE QUALSE TUDO É DE COMPRAR MAIS É DIVERTIDO SE ALGUÉM O DONO OU ALGUEM QUE TRABALHA NESSE JOGO PORFAVOR DEIXE MAIS OPÇÕES GRATIS TIPO VIRAR JOGADOR DE FUTEBOL É DE COMPRA INTAO DEIXE OPÇÕES GRATIS MAIS SE NÃO FOSSE ISSO ELE IA SER UM DOS MUES JOGOS FAVORITOS O POBLEMA É QUE TUDO É DE COMPRA ISSO QUE É O RUIM MAIS É BOM","5","72","0","2025-10-22 23:59:39","","","","","1.1.28","","","3","Melhores avaliadas"
"cc5e1323-8138-470a-ba46-032300f59f71","","MarinaGabriele Souza","https://play-lh.googleusercontent.com/a-/ALV-UjXHF96PTJ6fVFkoxnDrc1EPrAfgA5qWbCcm3U8zHLA55OvGh2ye","o único problema são os anúncios, fora isso acho o jogo ótimo, para distrair a cabeça.","5","0","0","2025-07-30 02:28:12","","","","","1.1.0","","","3","Melhores avaliadas"
"fde28375-b475-46c8-bbd4-02a7c142d4a3","","Luísa","https://play-lh.googleusercontent.com/a-/ALV-UjVcnzt5Z4D4fyCEanr0vOB07Tx3CFmTuJxLT8t9T0KiQGx7wq9JdQ","muito bom, varias possibilidades de vidas diferentes e diversas opções, com todas as opçoes pagas fica melhor ainda e compensa mto, porém deveria ter uma opçao d logar c o email (nao sei se tem) pra nao perder tudo caso desinstale ou troque de cllr. tmb acho q vc poderia escolher o ano q vai nascer, caso queira jogar em uma epoca mais antiga (ex: egito antigo, japao antigo), deixaria o jogo mais divertido e interativo ainda.","5","1","0","2025-07-16 23:29:14","","","","","","","","3","Melhores avaliadas"
"bdfdb8c6-a1fa-4e52-9caa-45dd7ebfac66","","Vittoria Santos","https://play-lh.googleusercontent.com/a/ACg8ocJPGRcfCJfmmbrw_XJL_IyAjagJ6KNM8CAi5c5bF-VirwEqgA=mo","muito interesante mais o ruim que tem muito anuncios mais ele é muito bom todo mundo deveria jogar amei indico muito na minha consepisão é muito bom parabans vale a pena .","5","0","0","2025-08-21 14:37:21","","","","","1.1.9","","","3","Melhores avaliadas"
"0429d5c9-22ef-4024-8cc4-a90183ee4f17","","Vivian Azarias","https://play-lh.googleusercontent.com/a/ACg8ocKdYzLKGkwA_pwcNvXvUxXhugfjofnjJ5bHIE8FymoNLgOgfA=mo","App maravilhoso, não tenho palavras pra descrever o quanto é bom.","5","0","0","2025-10-12 12:31:57","","","","","1.1.27","","","3","Melhores avaliadas"
"b957e196-7735-4320-8508-9ac3c2663ca8","","Felipe Balbino","https://play-lh.googleusercontent.com/a/ACg8ocJ36xemxezL-l_1q1BsgNTl08JHbzjOa9FhrygGd13tGIGB7_g=mo","eu comprei as algumas espançoes e digo que o jogo é bom para passar o tempo, acho que deveriam melhorar a tradução pois está ruim","5","0","0","2025-06-20 21:43:39","","","","","1.0.78","","","3","Melhores avaliadas"
"dad31722-6ff3-4466-bc94-fbf020ae2b4c","","Felippe Duarte paulucci","https://play-lh.googleusercontent.com/a/ACg8ocJfIxfbwXOGzij5JS8IvInmbiJhuoSHO0YCLO6XM4dcobavqg=mo","app perfeito com histórias fascinantes e com milhares de opções","5","0","0","2025-10-18 14:48:44","","","","","1.1.28","","","3","Melhores avaliadas"
"f8f5402a-db08-44f3-8f13-fb2009ee9aa5","","Sophia Emanuelle Souza rocha","https://play-lh.googleusercontent.com/a-/ALV-UjVgFiEZ9HVUjyBaqDnIc-MdoMOXovpPpW5D4iXbjHDhp9QZ70o","é um jogo bem legal e interessante já fiz diversas vidas e indico mas o ruim é no começo que nos não podemos fazer o nossa vida ao entrar pois somos obrigados a fazer uma vida aleatória mas fora isso é bem legal indico mt!!","5","1","0","2025-07-04 18:09:58","","","","","1.0.88","","","3","Melhores avaliadas"
"635b6ca7-7b2d-429c-8be6-85baf2615c8a","","Hayca Meirelles","https://play-lh.googleusercontent.com/a-/ALV-UjUc2wjwbwrrMg8VirV95eeTsDL0SpdR3iNUGjPjIekO82T4ioHGPQ","é muito legal mas acho que você poderia facilitar na hora de ganhar na loteria eu joguei eu acho que não sei quantas vezes pelo menos umas 20 e não ganhei nenhuma vez mas o resto é muito legal","5","1","0","2025-06-17 23:58:28","","","","","1.0.72","","","3","Melhores avaliadas"
"a576a79c-cb52-4578-80f2-69414f61e1b1","","Hallana karla Pereira oliveira","https://play-lh.googleusercontent.com/a-/ALV-UjXKr7GgBCV5BcJ4VxNrOGHKhCFJEewpYF0Q6vW9AYgHmp8XR8cM","Tem muitooo anúncio mas vale muito a pena adorei demais o bitlife. O jogo de simulação de vida que eu fiquei viciada kkkk. é só isso não falo (muito nas resenhas) 28/04/25...................... obs: eu percebi que o btlife frequentemente quer atualização, não que seja tão ruim mais avisado né 17/06/25","5","2","0","2025-08-01 21:46:35","","","","","1.1.0","","","3","Melhores avaliadas"
"2394a535-ab6e-4366-849e-e85645d95b6c","","Victoria Maria Oliveira","https://play-lh.googleusercontent.com/a/ACg8ocL6qq_9QR8jspi4o_u7av7bgCxv-2rw3w6txcP9XC-vQRn-UA=mo","o jogo é bom mais o problema são os anúncios porque parece que a cada 3 minutos ou menos é um anúncio novo ou repetido e eu paguei para não deixará únicos e ainda estava os anuncios","5","25","0","2025-08-02 19:13:10","","","","","1.1.3","","","3","Melhores avaliadas"
"8fc6f02e-536d-43cf-87ef-e7c026638d7e","","valdilene ferreira","https://play-lh.googleusercontent.com/a/ACg8ocLugbiRZhyITm0ZOXQxHr-ArLh4MD2HSyNPGOm5B9He2BAoFME=mo","eu amei o jogo tem muitas opções só que deveria tour pelo menos algumas casas de graça até animais de graça por que a maioria tem que pagar então por favor pelo menos tirem as propagandas estão muito chatas mas tirando isso tudo eu amei esse jogo parabéns 🫰🏽","5","1","0","2025-06-19 13:50:14","","","","","1.0.72","","","3","Melhores avaliadas"
"8b131c33-bccc-43e4-b412-62682a310d7a","","Ana felicia Rodrigues da Silva","https://play-lh.googleusercontent.com/a-/ALV-UjV6Ev2nqrKz-6oVP2Vd4ACEuP22o18c0CcapKo228lO-Q_vw18","Um jogo bom e interessante, o jogo é bom para passar o tempo quando não tiver nada para fazer, eu iria amar muito se tivesse a opção de fazer algo relacionado a escolher algumas coisas para os filhos, tipo a faculdade, pedir para ele fazer tal faculdade, tipo isso mas o jogo é bom e divertido.","5","8","0","2025-07-08 23:13:15","","","","","1.0.88","","","3","Melhores avaliadas"
"0bb4e2dd-99e1-4585-821a-d142750d1825","","Memis Estela","https://play-lh.googleusercontent.com/a-/ALV-UjVzZ-mEToZ7ZTN2QEHmrRrF_T2Qnm3ar0pevUWUcAenpZIngQ8","muito legal esse jogo, não aparenta ter muitos bugs,e vc se diverte muito, mas algumas coisas poderiam ser grátis, como comprar animais de raça, passar um tempo com seu chefe, etc","5","203","0","2025-08-08 13:50:33","","","","","1.1.3","","","3","Melhores avaliadas"
"4976be75-9519-4f18-bcb6-c8cb65d827fa","","Gabriela Malungo","https://play-lh.googleusercontent.com/a-/ALV-UjUIqvyaJhK2eMuHq9qjOHWpdFD8TKLFcCBiwq4Lm0vwYWzwp8M","É muito bom esse jogo mais os preços são meio caros mas é tão bom esse eu amei muito gente ❤️","5","0","0","2025-11-15 10:22:53","","","","","1.1.34","","","3","Melhores avaliadas"
"df2be53e-e295-4b7a-b8ff-57f6d0ca325e","","Ana Isabel Rocha Saraiva dos Santos","https://play-lh.googleusercontent.com/a/ACg8ocIn_RkLilgKAqgvIaolT7JF9Ups4nrxgVJxqojeBqaxFxWF5Q=mo","o jogo é perfeito para quem está no tédio. Acho que teve algumas atualizações, pois algumas coisas que antes eram grátis, agora são pagas. mas isso não é um problema pois o jogo continua tendo muitas opções gratuitas! Indico super","5","56","0","2025-06-20 18:15:57","","","","","1.0.72","","","3","Melhores avaliadas"
"919a26a9-1743-4839-a558-c193836094a3","","joao pedro","https://play-lh.googleusercontent.com/a/ACg8ocLziaoGMDl8k96pVTG5VIiRdVDS36xFcK7YWtqfU_0caYapdc4=mo","jogo é bom da pra fazer muita coisa mais que tal deixar a vida militar mais aprofundada tipo, e muito básico poderia aprofundar em uma DLC ou algo assim do tipo para se juntar a outras divisões mais eventos por aí vai ficaria bom para ter senso de avanço","5","230","0","2025-08-27 16:56:18","","","","","1.1.9","","","3","Melhores avaliadas"
"523f306e-fe1e-4f73-aa85-cad535c231eb","","Lucileia Pereira","https://play-lh.googleusercontent.com/a-/ALV-UjXkgL5grf1rZDDXFtowUHW_FKo5-5ieNTSOgVic16CPcCAqX8sV","Nossa eu sei que sonhei jogar esse jogo aqui eu já ouvi no YouTube jogando esse jogo e eu pensei assim ai eu quero muito jogar esse jogo e finalmente tô ajudando ele é muito bom é muito gostoso de jogar ah mas eu comprei eu adorei o melhor jogo do ano eu aposto","5","0","0","2025-09-20 21:34:18","","","","","1.1.23","","","3","Melhores avaliadas"
"0339145c-fef7-42ad-ad7a-28d64567a7fc","","Ana Luiza","https://play-lh.googleusercontent.com/a-/ALV-UjVwDMkVMC8B5b89BRid0uMUF1V8QJcI0f-DF_Mg8NBtc3LTL2Q","o jogo é muito divertido e interessante amei a experiência de poder criar outras vidas e interagir com elas","5","2","0","2025-06-29 11:40:53","","","","","1.0.78","","","3","Melhores avaliadas"
