"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"60d588be-369a-4f88-8e15-f3594bf8e075","","Nx Multisserviços","https://play-lh.googleusercontent.com/a/ACg8ocKK9K-IclMl03whRGFpzsEicQOALpTWcUAxPW67wHk9j-9juQ=mo","muito bom","5","1","0","2025-09-30 15:05:43","","","","","","","","3","Melhores avaliadas"
"17cc270a-e100-41a4-a866-432e50dc11bf","","Paulo Henrique","https://play-lh.googleusercontent.com/a/ACg8ocJtifWQ1MRK3CL2OwER2CjBwS3fVws3CTsuEvUzyCqbNH7SWQ=mo","bom","4","0","0","2025-08-21 09:25:57","","","","","1.0.15","","","3","Melhores avaliadas"
"d76635e2-e17c-4d6f-a0fe-6e0f103f2b80","","Carlos Bacelar","https://play-lh.googleusercontent.com/a-/ALV-UjVVyfP8nfgSGeZy29wBNS7FilZjtAlm8wwzRj6N58wIP9_5BhiscQ","espero servir bem, é primeiro pedido que faço.","2","0","0","2025-05-14 19:43:51","","","","","1.0.12","","","3","Melhores avaliadas"
"8331221c-63f4-4f67-bdb1-0c37624e5f54","","Leonardo Noronha","https://play-lh.googleusercontent.com/a/ACg8ocKw9JBFUIuDFSKx4FptcKKJJxKiYOhaz84ecPdxcw6HUUrZog=mo","tem unidade prisional que da indisponivel entao o aplicativo ta servindo pra nada!","1","3","0","2025-08-12 08:27:55","","","","","1.0.15","","","3","Melhores avaliadas"
