"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"7c0bce91-bd13-46ba-8956-494920192173","","Cleonildes Rodrigues teixeira","https://play-lh.googleusercontent.com/a/ACg8ocLSOCIt9H9zb2SrUurmIYw0cKrx_1-95zGUt_08EASazsEVXA=mo","Gosto de tudo que acontece no Shopping Boulevard principalmente quando têm algum evento É muito bom.","3","9","0","2023-06-16 14:09:07","","","","","7.86.1","","","5","Mais votadas"
"a80a166a-a07e-4b45-9efd-c738f09cd4dc","","stela colpas","https://play-lh.googleusercontent.com/a/ACg8ocIKetWz-efZAnpTY3Vph50eyCxGmj6Q7Kh8NRj1jn56AB63G6s=mo","No ano passado, fui à festa junina. Foi boa, porém o q me desagradou foi o fato de ñ ter banheiros químicos. É desagradável ter de ir no 3° piso.","3","8","0","2023-07-06 00:09:26","","","","","7.89.0","","","5","Mais votadas"
"95fddb18-01f0-4bf1-a45d-7d546baa3b76","","Pedro Soares","https://play-lh.googleusercontent.com/a-/ALV-UjVnN1AgKtGMI0LrYMG3Gy1Z10GPoqho-hyF8hVDUzkxpK4MYFAVxw","Shopping confortável, boas lojas. Ótimas opções de entretenimento para as crianças.","5","4","0","2024-12-13 01:16:43","","","","","9.1.2","","","5","Mais votadas"
"69e61e3e-976a-46c4-954c-0ce008b0515b","","Eliezer Poubel Magliano","https://play-lh.googleusercontent.com/a/ACg8ocJiN39tPLjftzyxbnLQbuPE-v-9eBf8GDovoy57A1gZXpOVxgSp=mo","Só permite cadastro de cartão para pagamento no momento de pagar o estacionamento. Grave defeito.","2","3","0","2024-05-22 17:08:13","","","","","","","","5","Mais votadas"
"347fde10-e972-466b-9013-d28f44acf2b0","","Regina Celi Dillinger dos Santos","https://play-lh.googleusercontent.com/a-/ALV-UjU8uCF0Va2CWI-h34GsNY1HqNBzCfa1msWC-Ah-i5JdRFRNprIH","Adoro desde a abertura pro público e acolhedor mudou um pouco naCovide mais esta voltando a ser um shoping da família 👪","5","2","0","2023-09-10 11:30:03","","","","","8.00.0","","","5","Mais votadas"
"89b10e32-5719-435f-8a3b-d78460f4b4de","","Celeste Santos","https://play-lh.googleusercontent.com/a-/ALV-UjXYUaOmeMSv_Ddf3vOL34GAkQYYTsK0OsUH5HL-atueM2jPUNXNvg","Muito complicado até chegar finalizar o cadastro A","2","2","0","2024-02-11 23:55:26","","","","","8.3.2","","","5","Mais votadas"
"2d61b4d9-8774-4d12-b836-e77374349afa","","Izabela Peixoto","https://play-lh.googleusercontent.com/a-/ALV-UjUfP9h03t4BGluWB6FYzV7NbrLSax-AUioLG_Q8eAbtuRsHB6A","O Shopping podia investir mais no entretenimento na Praça de alimentação. Sexta ou sábado. E acabar com esse história de só entrar no evento do terraço com aplicativo.","5","1","0","2024-09-29 17:37:36","","","","","","","","5","Mais votadas"
"ffe126c8-cbfc-4c15-b35d-324eb5cde4aa","","Luci Rocha Lépori","https://play-lh.googleusercontent.com/a-/ALV-UjUVQ2bnQbXrAnm9lyIDx3FUS-TvIT2u13u-8h6i9b4I86PfJnA","Fiz o APP mas não consigo atualizá-lo para usá-lo. Não posso fazer nada por aqui. Outros shoppings facilitam e até utilizo, mas no shopping Boulevard parece q travou. Já fui até pessoalmente e pensei ter resolvido mas não. 🤷‍♀️","1","1","0","2024-08-13 11:30:33","","","","","8.12.3","","","5","Mais votadas"
"338bb3c8-c53f-4bef-8d60-d19c675d171b","","Alessandra Mendes","https://play-lh.googleusercontent.com/a-/ALV-UjX9MrzOEcb1UDXrKODOr9Hw1qmrXjxGq9mwl-hN8rys7bbqzrSp","muito bom","5","0","0","2025-04-07 06:47:40","","","","","9.2.0","","","5","Mais votadas"
"9aebd3c3-07e6-4088-9025-331ebc709a19","","Leonardo Michel","https://play-lh.googleusercontent.com/a/ACg8ocJk9q0AGJlwRfF0rGmr9QcGeTLbxz7uhuAWesTWGInCkFkgYw=mo","Pensionistas","5","0","0","2023-07-09 09:48:32","","","","","7.89.1","","","5","Mais votadas"
