"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"d7040154-0fb2-4124-88f1-f7973ad44834","","José de bens da Silva","https://play-lh.googleusercontent.com/a/ACg8ocKU8M75mRldQauKX2tmLy9xZ8_r8Tu70GsvC_9wLCgqZWhbjQ=mo","gostei do jogo","5","0","0","2025-12-10 22:17:48","","","","","","","","1","Mais novos"
"c654699d-5c21-4c9e-a0c0-e35698589c20","","Leonardo Sebastião","https://play-lh.googleusercontent.com/a/ACg8ocJnFoKujtZLq2YZe-oLZwSAoUpKFczkd0POqKjggzXC3dh7=mo","É Tão Podre o jogo","1","0","0","2025-12-08 21:27:04","","","","","6.1","","","1","Mais novos"
"060afdff-e01e-4fd1-9d6b-623930c737f4","","Adrianinn Ferreira","https://play-lh.googleusercontent.com/a/ACg8ocITiEHlQD482UbZMW1dQQpDmMHZkgqmI9hgyPbKkrtXv3U_ug=mo","bom demais","5","0","0","2025-12-05 10:46:25","","","","","","","","1","Mais novos"
"9ed2f334-ab5b-48e5-8253-1383d526e785","","Alexandre Souza do Amor Divino","https://play-lh.googleusercontent.com/a/ACg8ocJ3IIYXLELHmPN0o1-DsD5wwM1yobmTtCyZP9Gr7j_Y6eD3dw=mo","O jogo é bom,mais o que deixa ele ruim e deixa a desanimar um pouco é por causa que,primeiramente não tem como salva o progresso na nuvem ou na play games,pois se vc troca de celular ou tiver que desinstalar e instalar o jogo tem que começa tudo de novo,do zero e a outra coisa é que os personagens mais fortes do jogo,é com dinheiro de verdade,aí dificulta no processo do jogo,para seguir evoluindo,seria bom se alguns desses personagens,fosse para conseguir com o próprio dinheiro do jogo,é isso..","1","1","0","2025-12-03 13:43:14","","","","","","","","1","Mais novos"
"ed200a05-c215-4a64-ab8c-f8158d377bc7","","Eduardo Mateus FF","https://play-lh.googleusercontent.com/a-/ALV-UjWYI3K9SOcGzbZRaA1R3au3LcGZnWNjHbL91yyhC4y18PZfytw","joguinho muito bom","5","0","0","2025-12-02 21:49:09","","","","","","","","1","Mais novos"
"8c5957a9-82d5-4ba8-b23e-d9c42a796c8a","","Fernando Abreu Vicente","https://play-lh.googleusercontent.com/a/ACg8ocLNKFGwUJCUzm_If72oclXno9veMMdYKhHvOrliDY2rnRQ_Vg=mo","muito bom e muito daora as roupas e os personagem","5","0","0","2025-12-02 19:49:22","","","","","6.1","","","1","Mais novos"
"9dbda209-53d0-4ad8-8195-bc707429efa0","","Estoni Cambo","https://play-lh.googleusercontent.com/a/ACg8ocJohiyYgbjsYvndu7T61XQe77Asj7cQOnNO_3kaZqMnfp3pSw=mo","it's amazing","5","0","0","2025-11-21 15:40:33","","","","","6.1","","","1","Mais novos"
"85020a2c-f027-4d93-819b-3dbdf4762eab","","Diogo Silveira","https://play-lh.googleusercontent.com/a-/ALV-UjXQoCEVOfGJU_2yvV_NVirVRobzZJC9sZLe7kB6z5wA2WGL6ic","os melhores jogos de jogar quando tu tiver sem internet jogos do próximo jogo é os anúncios imagens maneira porque todos os jogos tem anúncio mas é muito bom que tem uma pessoa vai ser feliz no círculo laranja ele tem um monte de personagens inclusive as sagas que não tendo anime tempo para Viçosa anime é bom ter jogo esse jogo que vai demorar menos tempo e também vai ser bem mais rápido só faltou os patrões de dragon ball clássico personagens de anjo tá com a mesma espécie que tava do dragon ba","5","5","0","2025-11-20 22:39:27","","","","","","","","1","Mais novos"
"26f28f92-0a42-4fbd-afc0-6c6fa635ce3d","","Gabriel Luca","https://play-lh.googleusercontent.com/a/ACg8ocIW1nsvtkhx7mWqufjLQaC2o06Uvi9JXbGPoATPn0lgSvm40w=mo","muito bom","5","0","0","2025-11-15 23:50:05","","","","","6.1","","","1","Mais novos"
"e4763275-0ed8-4491-b06f-c1ff55c88765","","Vinicius","https://play-lh.googleusercontent.com/a-/ALV-UjU4Mc8hVdqTRehbjSfeo6bzS0NjbFwKmnIUcmEAWL_K8r-HU-k","e o melhor jogo bota mais personagens","5","1","0","2025-11-13 20:53:08","","","","","6.1","","","1","Mais novos"
