"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"6bfb8e37-4dbd-4fba-9907-0718b88a9629","","Shiro Yagami","https://play-lh.googleusercontent.com/a-/ALV-UjXBqaGaLYpj2e6nxLyKtcFxeKS-kXCGH0Bf4JnCZzybJJ1W19lLkA","acredito que um sistema de rounds seja mais eficiente do que a revanche. 2 rounds e em caso de empate um terceiro e só depois a opção de revanche. muitos players não aceitam a revanche e ficam te xingando no chat. um sistema de report nas lutas online seria uma boa também. muitos players tóxicos.","1","13","0","2025-12-11 09:56:25","","","","","2.5.7","","","5","Mais votadas"
"12e51282-90af-4618-840c-688a05333e9d","","Kishibe","https://play-lh.googleusercontent.com/a-/ALV-UjWhCOuOqp6LHrUFo7tI4wOsu4FVvCkalxQRRHHGFQORiW20P8U","👍","5","1","0","2025-12-10 18:21:17","","","","","","","","5","Mais votadas"
"a6f9faa7-f22b-459b-a52a-d7caac81d364","","Fabio Magno","https://play-lh.googleusercontent.com/a-/ALV-UjWDk6bbJ47Z4uBH0DVMGsze4qJw7P54VXqWzL7HcW_uGU1-opow","jogo e bem legal😎","5","1","0","2025-12-08 23:28:32","","","","","2.5.7","","","5","Mais votadas"
"714c4f6c-ebe6-4b71-a99f-1a47ff5e538e","","Pedro Constancio","https://play-lh.googleusercontent.com/a/ACg8ocJCL5kcyZCY-uXnW5ZjKyuocO9JRrSGjN1Hn7dAJEcQZ6NhBg=mo","Eu achei o jogo ótimo, muito bom! Um dos melhores que já joguei, mas o jogo não disponibilizou muitos dos itens para o avatar feminino, por algum motivo.","4","0","0","2025-12-11 11:35:30","","","","","2.5.7","","","5","Mais votadas"
"0b4e6135-743b-48c6-af4b-7653f82077ba","","Heinz Krause Games","https://play-lh.googleusercontent.com/a-/ALV-UjWG3yA-YPHWbrmjw8oOGp-M-oiKHbGcnHbprOXiv1f829F-XIUmng","eu acho esse jogo muito bom, porém acho que na personalização, poderiam ter mais opções de especiais com golpes corpo a corpo, como os de the king of fighters ou algo do tipo","5","0","0","2025-12-09 19:53:32","","","","","2.5.7","","","5","Mais votadas"
"914e5cb7-e434-4200-adc4-d7e5389d6f1a","","Ana Eunice","https://play-lh.googleusercontent.com/a/ACg8ocLQYRnws1oAU2hvAwnAgGK3576CROeX73jFB_qxYeczXIb4oA=mo","deviam diminuir os anúncios sem contar que é muito difícil de ganhar dinheiro mas é bom,mas eu acho que deviam colocar mas poderes","4","0","0","2025-12-08 10:49:01","","","","","2.5.7","","","5","Mais votadas"
"2243aa04-2d20-481b-9ef0-3f03ac52d2b6","","Giba Freires","https://play-lh.googleusercontent.com/a/ACg8ocIpAw-BbfX70ENvnZ_Sbe3CMSOeIdaWJ7DI5brkYCFoyfQUoYA=mo","amei","5","0","0","2025-12-08 11:22:46","","","","","2.5.7","","","5","Mais votadas"
"6396de14-4675-4bdf-84fb-e0dff64cac7d","","Marcus Vinícius","https://play-lh.googleusercontent.com/a-/ALV-UjUEnkUjoyrulzve7UFlviF5Gxa3K5x2yxpWFQLOXs8dmvpNNUEN","Esse jogo tem um bug faz bastante tempo. No qual, me refiro à própria jogatina. Após missões ou torre, o jogo pode acabar ""travando"" e exigindo para que saia do app e retorne. Perdendo todos os recursos e moedas. Transformando o jogo numa total perda de tempo.","1","0","0","2025-12-08 13:31:52","","","","","2.5.7","","","5","Mais votadas"
"45cc1860-5577-44fc-b295-92f476d64579","","Matthewz Towers","https://play-lh.googleusercontent.com/a-/ALV-UjXZWvJhVcXts9l3SOs_rSab6KCSiHUmYnXyHc3L1UwzoQK3QXk","Esse jogo é simplesmente maravilhoso, mas eu acho que ele está com um leve problema, existe um modo nesse jogo que se chama desafios e a última missão é a 47 para desbloquear o Hunter Prime, eu completei a missão mas não ganhei o meu prêmio será que vocês podem resolver?","5","0","0","2025-12-08 19:18:19","","","","","2.5.7","","","5","Mais votadas"
"0fc25da5-3691-465e-8ba0-0e61783f91d1","","calebe Machava","https://play-lh.googleusercontent.com/a-/ALV-UjUdRWQNhhBkHJEJpdLmmWlyHodCftUEUWWHG1A7ME0RWf1nkyM","o jogo é incrivel é muito bom mas deve ter aura 1 é aura 2 e o espaço de criação é muito curto devia ter mas e o jogo deve ter uma opção de andar deferente, e deve ter um efeito que nas pontas dos personagem podesse ter uma cor","4","0","0","2025-12-09 07:20:28","","","","","2.5.7","","","5","Mais votadas"
"b878f7cf-d5c1-42ff-b14d-cdb3b044bb25","","Roru Z","https://play-lh.googleusercontent.com/a-/ALV-UjXHctdyJolsbc7BPxeY7G5O_Za8wKvn8qMl4gxvZvc-oGmRgPs","tenho uma reclamação no caso da personalização de personagens, quando se compra algo deles, depois que desinstalei o jogo, todos os itens comprados voltam a ser comparáveis novamente, ao envés de ficar salvo na conta. isso atrapalha muito por que eu demorei muito pra comprar todos os itens dos personagens gastando +200k de moedas.","4","0","0","2025-12-09 08:35:28","","","","","2.5.7","","","5","Mais votadas"
