"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"6e1480fb-be67-4715-84f9-8ff9dc5c98c3","","neandro santos","https://play-lh.googleusercontent.com/a/ACg8ocI5F9A_-oeRhXerzHvAK_xdjnOBgHBUxaJBmWEHLg9ys_uxig=mo","os gráficos são horríveis o controle é horrível tudo horrível se pudesse dar nota zero eu daria","1","0","0","2025-12-07 14:49:20","","","","","","","","4","Piores avaliadas"
"f61e3ad4-98ac-41b9-81eb-cf4af12f4435","","Maria das Gracas Silva de Abreu","https://play-lh.googleusercontent.com/a/ACg8ocL7kjv2F29HT8Lbk6fLoPzPu55NgE32845zpWpJ7P6mSJu_pw=mo","os graficos não são o que ta nas fotos","1","0","0","2025-06-17 15:22:21","","","","","","","","4","Piores avaliadas"
"0ae9f912-58c5-45cc-815d-ee571d35b9fc","","Erlice FonsecaDeodato","https://play-lh.googleusercontent.com/a/ACg8ocIKe_y1yQCAAZQB9L2j_QRpdU-pRlZhIfrFSxELaoDDUHemzA=mo","orivio não dá de. ganhar","1","0","0","2025-08-25 09:41:00","","","","","","","","4","Piores avaliadas"
"1ddbabda-fabc-4df2-8788-02f35402b1a8","","Marcia Macheieie","https://play-lh.googleusercontent.com/a/ACg8ocI752lRJ888HwBn6NpmaA8D1lgiuWkynA0vjrjpHaHkRHpyyA=mo","Isso não é jogo","1","0","0","2025-10-26 08:08:22","","","","","","","","4","Piores avaliadas"
"9255b7a2-7175-4a90-a5b5-c29e35b8197d","","Joao Gabriel","https://play-lh.googleusercontent.com/a/ACg8ocJZzX6LPgikdDkilEzbKIdL854M0wcjW_2ykombqUQaMWJisA=mo","vocês ter que mudar pôquer o vegeto e o vegeta","1","0","0","2025-05-20 04:10:59","","","","","5.4","","","4","Piores avaliadas"
"fda3de49-ba1d-492b-a6e2-6ca4e1bcf5a7","","Saulo José","https://play-lh.googleusercontent.com/a/ACg8ocJG3EP0Yfg7JebCS-jyyGUX5m_v6eqiLTPD3x4fxRgqHEcZvw=mo","O jogo tem ótimos gráficos mas não dá pra ganhar vc não consegue atacar,você não tem chance de se defender e nem de atacar,assim fica difícil jogar!","1","1","0","2025-11-29 22:12:15","","","","","5.7","","","4","Piores avaliadas"
"c699a2fd-091d-4aa5-af30-2b48f01d6dd0","","Samuel Soares","https://play-lh.googleusercontent.com/a-/ALV-UjWbRAybcPSQnfJUi2v2eolIUsFv81GqtYlYnP7nTYzBZrwk7rC2","e mais ou menos","3","0","0","2025-07-11 14:23:51","","","","","5.4","","","4","Piores avaliadas"
"facf01ca-6602-4b5e-9673-37f2c67bc2c0","","David morais","https://play-lh.googleusercontent.com/a-/ALV-UjVzbTzN-un9MqLrJgUireepy8gUAYvAbmK92kcc0xes3EatDAY","e muito bom mas o controle e meio estranho e no modo story o vegeta e Goku tão de ssj mas resto e muito bom","4","0","0","2025-09-10 10:10:18","","","","","","","","4","Piores avaliadas"
"779db72c-6694-45f2-82fa-aa3487de876b","","Abner Segunda","https://play-lh.googleusercontent.com/a/ACg8ocJ2wmcHeVErg1M-98p-yTC693U9jeiA0SnWMPIC6utfPShLtA=mo","boa","4","0","0","2025-11-16 03:59:32","","","","","5.5","","","4","Piores avaliadas"
"17334bcf-e614-4e28-a120-8fef671d945a","","Rafael Da siuva","https://play-lh.googleusercontent.com/a/ACg8ocKy67lueFxQj2yRFmQ4xx_guHOSKG3XX8R1MNVfJItxXcQBaA=mo","o jogo é até bonzinho de jogar mas só tem uma coisa que me incomoda que todos os guerreiros são Super Sayajin menos o Goku só vira super sayajin depois que tá carregando","4","0","0","2025-07-17 13:08:06","","","","","5.4","","","4","Piores avaliadas"
