"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"d5c33f82-0d94-40b2-9fba-e7271981110c","","IRLANDA PIRES","https://play-lh.googleusercontent.com/a-/ALV-UjVnJ55HeImqBHIn2TsBitoMlevRCm78Um5cMrNO9A-sF7ZTLzL6","ótimo","5","0","0","2025-11-16 17:24:04","","","","","1.1.1","","","1","Mais novos"
"da4130ac-ca34-4132-a895-eca1c92deb66","","Gael Gael","https://play-lh.googleusercontent.com/a/ACg8ocKZWRwwkztuPJK9IujvfJg_qhslYusbvWBFhaWo1J8z8AnQfw=mo","Quase la ganhei","5","0","0","2025-11-15 13:04:00","","","","","","","","1","Mais novos"
"96c1ef36-fd49-4e1a-893d-b2bde977dc30","","Augusto Scarabelot Carboni","https://play-lh.googleusercontent.com/a/ACg8ocIl3X10RY5TbS_h9apNVPLOt3GLjjdNU1LQ2o3usMvS_Ot5ew=mo","jogo muito bom e um pouco viciante mas é muito bom pq da pra jogar sem Net por isso 5 estrelas mas vc PD instalar o jogo e achar chato ou achar mais legal do q eu acho mas vai dá opinião de cd um","5","0","0","2025-11-07 23:54:35","","","","","1.1.1","","","1","Mais novos"
"d5f2a7c7-0812-4d21-b8f4-67e03fdcaf3e","","Baime","https://play-lh.googleusercontent.com/a/ACg8ocLdyXvLc6qaY7GGISAsxufv_HoQlur4-y5fP1-23A_BENr7fQ=mo","gostei","5","0","0","2025-11-06 07:51:33","","","","","1.1.1","","","1","Mais novos"
"0bdd3bf9-a3aa-4e9d-9db9-52cdfb807635","","Malheiro Antonio","https://play-lh.googleusercontent.com/a/ACg8ocIHKkPszpn8yR56C0k656tE2G8NGDafiHSouSCpZcxUIO5fig=mo","Man o jogo tá bacano to curtindo muito essa vaibe de jogos em anime em forma de Stickman","4","0","0","2025-11-06 05:33:19","","","","","","","","1","Mais novos"
"d0f785f7-ed62-4e0f-987d-27c952085608","","Jaira Sena Sena Souza","https://play-lh.googleusercontent.com/a/ACg8ocI45guAOhBzs6xJjgGPB37UiRmKEn6bXOJIRFkny_jzJJPFxA=mo","muito bom... muito .esmo aconselho 😁😁😁😁😏😏🪐🖤❤️","5","0","0","2025-10-30 18:42:52","","","","","1.1.1","","","1","Mais novos"
"e628e14c-95dd-435a-9348-46bfeb7b3ca7","","Marcos victor Medeiros da silva","https://play-lh.googleusercontent.com/a/ACg8ocIcO6VXY4Pu3DmoFuQcGjqVC9-PpN6cynBN5htJD29VX0zJNQ=mo","ruim","1","0","0","2025-10-20 19:59:48","","","","","","","","1","Mais novos"
"8bfdfd9b-d72e-4771-b6cd-43e77cfeb8c9","","Ezequiel Da Silva","https://play-lh.googleusercontent.com/a/ACg8ocKPxKshjHhLJVjq0KPE0I3L5Z_aOjKv6fcLOqHDzg6BcVsUWA=mo","jogo muito bom recomendo para todo, mas, deveria ter multiplayer","5","0","0","2025-10-20 08:59:19","","","","","","","","1","Mais novos"
"6d0242ab-2d67-4087-96e9-3bfb147e2751","","Nubia Maia","https://play-lh.googleusercontent.com/a/ACg8ocJ1Em_ljoTXKmVeQVVZXnm_esExdNZWN-E0aW32i2HR5TEVvA=mo","O jogo tu vai ficar saudades","5","0","0","2025-10-12 08:38:32","","","","","1.1.1","","","1","Mais novos"
"2d779bb4-1574-45c2-bc82-a7a20c2e6772","","Daniel.silvaz","https://play-lh.googleusercontent.com/a/ACg8ocKwyT8Cvt_BcvUrZSYfbnaGB8IfDkAfFWgScSPY-Gk_GHn1gg=mo","muito bom era de quando eu era pequeno","5","0","0","2025-10-01 13:18:05","","","","","1.1.1","","","1","Mais novos"
