"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"ed3f47fb-5136-4122-9dba-54a8cfbd19d1","","Heika","https://play-lh.googleusercontent.com/a-/ALV-UjX45Zqt3sdFl_EKtB3h_2vJr-LCyTGfVrakg5L-NbMlNmGczADL","O game em si está excelente, com novas mecânicas, e personagens que mudaram o meta do jogo, e a forma como nós jogamos. Contudo, o pvp ficou um pouco instável, a cada seis partidas, duas acabam sendo desconectadas, apesar de eu estar usando uma excelente conexão. E isso me faz temer tomar algum tipo de ban, por acharem que estou me beneficiando deste modo de ""vitória"", sendo denunciado por outros players, afinal, tenho essa conta desde o início do game, e não quero perdê-la devido a um bug.","5","1225","0","2025-06-18 19:03:01","","","","","4.0.0","","","3","Melhores avaliadas"
"157970b0-f384-4b32-9928-6b1b4273998b","","Heitor Rodrigues Dias","https://play-lh.googleusercontent.com/a/ACg8ocJdnpnXuBko-96Qa-kRPW0_N3YoVJF3hvswbdBRsKSiWbhL8Q=mo","Este jogo é ótimo, gráficos muito bons, modo história muito legal, personagens muito fiéis ao anime e boa jogabilidade. Mas poderiam corrigir alguns bugs como o jogo ficar travando às vezes no pvp e nas batalhas de multiverso e poderiam colocar também dublagem geral em outras línguas para a pessoa escolher como português e outras.","5","22","0","2025-06-14 08:07:15","","","","","","","","3","Melhores avaliadas"
"f2f2e29e-eea8-4dc8-bf6d-1d2e10639831","","DarkMate","https://play-lh.googleusercontent.com/a-/ALV-UjVvlSPo2m71RUnE-xEmSNnNXE88Hu-GJon3Zsz2Wu8hkLguVSeL","Aí sim agora ficou top, com dioma em BR, agora vou conseguir evoluir. Eu tive uma ideia, mas acho que não vem ao caso, era bom se um futuro não tão distante, tivesse a opção de microfone para fala com oponente, pvp em tempo real.","5","0","0","2025-11-20 17:17:13","","","","","6.13.0","","","3","Melhores avaliadas"
"f966107c-addb-41d0-b3a2-d3a827c3edc7","","Natan Albuquerque","https://play-lh.googleusercontent.com/a-/ALV-UjURPJSfsAIpSeud9r-G_GZIQE5kXuQke_wSKWIcIWWqwmyyt1oJ","Eu baixei esse jogo na hora que lançou. Eu nao dei muito crédito na epoca por conta de ser de carta, mas depois eu descobri que o tema ""jogo de carta"" nem se aplica a esse jogo kkk, já que as batalhas eram frenéticas e bem dinâmicas. Meu primeiro personagem sparkin que eu peguei na epoca foi um piccolo kkk, eu lembro até hoje; e hoje ele ta ganhando a tradução, nao fico triste; poderia ficar, já que trouxeram so agora isso, mas fico feliz, esse jogo é o melhor de dragon ball pra mim.","5","0","0","2025-11-19 10:29:49","","","","","6.12.0","","","3","Melhores avaliadas"
"99a71769-c20a-4b91-b35c-c27f22d96172","","Natanael Rodrigues","https://play-lh.googleusercontent.com/a-/ALV-UjXoFa_-OMJP1TXaCxfR4B5k5nhKlARIrs8PuuJFkRQeYSA_p72q","O jogo é top demais, mas seria melhor ainda se eles começassem a fazer passes de elite com 2 personagens exclusivos, outros sparkings/legends normais e ultras para subir estrelas, e outros tipos de melhorias tipo zenkai de algum personagem escolhido, cristal cromo séria topppp demais, e também dublarem o jogo para português, já tá na hora!!!","5","3","0","2025-10-17 12:35:55","","","","","6.10.0","","","3","Melhores avaliadas"
"050a3e8d-7b36-410d-8eba-a15b9ae3cd7e","","Azael Dynamis","https://play-lh.googleusercontent.com/a-/ALV-UjVfIM4os0FK6rq2pJFvHXRPBa9Mij9a7vv022gLf6NLbq4T3DYr","Gráficos, direção de arte e efeitos belíssimos, uma jogabilidade bem satisfatória para um jogo mobile, várias ferramentas e modos de jogos, história legal com personagens únicos, e finalmente, português brasileiro.","5","5","0","2025-11-20 20:28:33","","","","","6.13.0","","","3","Melhores avaliadas"
"701bad9f-36cc-4265-bf8a-eaeaff4719ab","","Erick Silva","https://play-lh.googleusercontent.com/a/ACg8ocJ8hLJDVXSQtT7ADFC3LkeGVL3K-FMUO_BCiTAPTFRO7a1AhA=mo","Jogo bom, agora que adicionou legenda em português, dá para entender a história. personagens perfeitamente iguais ao anime, mas seria muito bom ter voz em português também. de resto, é muito bem jogável e te diverte nas horas necessárias, por exemplo em viagens longas(basta ter dados móveis, eu acho.) recomendo para quem é fã de dragon ball!","5","62","0","2025-11-20 09:58:13","","","","","6.13.0","","","3","Melhores avaliadas"
"e7919231-7723-41ca-b75c-4bc5457b3d40","","João Mateus","https://play-lh.googleusercontent.com/a-/ALV-UjWs7HLpIWS1s1LTc-Qzhon_ZW_AlaAvNNw0VMv0UvQ-92hBMcDC","Esse jogo é otimo! o único problema é que não está legendado em português, se vocês colocarem legenda em pt br eu adorairia! Mas de resto o jogo é bem divertido :). (passando aqui 3 anos depois) Adicionaram a legenda em pt br e o jogo continua muito divertido, tem seus problemas mais ainda assim é muuto bom!","5","4","0","2025-11-18 22:11:09","","","","","6.11.1","","","3","Melhores avaliadas"
"088a4340-6cf5-49fd-85df-14fb9bccb29b","","Amaury Santos","https://play-lh.googleusercontent.com/a/ACg8ocI1LJrzeXpSxAiMkIHgLD75tU5p6dJNaO6GikeYWE5Njtpp0w=mo","Simplesmente perfeito! Ele não se prende ao padrão de turno que muitos jogos de anime ficam, tem uma história cativante e o estilo de gameplay é do meu agrado. O fato do jogo ser gacha me incomoda um pouco, principalmente nos eventos recentes que estão dando poucos recursos, tirando isso, o jogo é incrível.","5","0","0","2025-10-18 03:38:38","","","","","6.10.0","","","3","Melhores avaliadas"
"c801c94a-0ece-4013-a41a-2c4253786736","","Vaze Omomochi","https://play-lh.googleusercontent.com/a-/ALV-UjW3ktcAiMlTfU71ZGLeQmmIgb59VmQB0by7zVKaxAFdjXDZFQw_","Não sou fã de escrever resenha na playstore, mas após 4 ANOS DE JOGO, o jogo é ÓTIMO, tanto no início tanto no ""end game"", a tradução depois de 7 ANOS DE ESPERA foi muito boa, MAS como eu disse, DEMOROU ANOS PARA VIR, mas bom que veio.. tentem melhorar o farm de cristais no End-game e MELHOREM o meta.","5","0","0","2025-12-01 18:45:17","","","","","6.14.0","","","3","Melhores avaliadas"
