"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"57aa6698-f642-408c-988f-71fbfc31511e","","Daniel Alves Freire","https://play-lh.googleusercontent.com/a-/ALV-UjWU_8IoVeb3TP7dgzqufj8wdFgQc6g1V3kFypr0sMQjxDg0M2Lo9A","horrivel","1","0","0","2025-12-06 10:00:14","","","","","2.4","","","4","Piores avaliadas"
"0d40d4e1-faf3-4906-bf3f-b13a314472d2","","Tady Tavares","https://play-lh.googleusercontent.com/a/ACg8ocJOBvLtW6yAu5WMEvhzcu2_tIPgv4IVcT-7wVAM-48Oe9SXWw=mo","É muito bom mas falta ver as características das personagens","4","0","0","2025-12-11 12:19:01","","","","","","","","4","Piores avaliadas"
"4ab57de6-6490-47d6-99d4-2beeef49b545","","Jacob Nhimi","https://play-lh.googleusercontent.com/a/ACg8ocKZ3xesETdGgExDDO-hnKZ6bJWMo4uJEUQN5RzqzlPmGCECVQ=mo","esse é o jogo perfeito para quem gosta de combates 2D","4","0","0","2025-12-08 06:41:21","","","","","2.5","","","4","Piores avaliadas"
"6077df08-78f5-41c4-8195-f5c08bf493c0","","gabriell Gomes","https://play-lh.googleusercontent.com/a/ACg8ocKg3bv5C7ZR0PD5TLomnKQgm1A0JREsEoCLHAawA452NwxigA=mo","O jogo é muito bom, jogo várias vezes, tenho algumas dicas pra melhorar o jogo: poderia ter um modo multiplayer, em um certo momento o jogo fica meio monótono, no boss poderia ter a opção de mudar a dificuldade e séria legal se conforme as lutas desbloquear personagens ou até msm melhorar nosso personagem deixá-lo mais forte ou algo assim, seria muito bom, deixaria o jogo 100% perfeito qualquer coisa falem comigo que eu divulgo o jogo no meu canal no YouTube jogando algumas gameplay do jogo","4","0","0","2025-12-08 08:36:51","","","","","2.5","","","4","Piores avaliadas"
"4f5ca7e2-28b0-4eda-b199-3c86fa863f94","","Vinicius Santos","https://play-lh.googleusercontent.com/a/ACg8ocJnQ6zdLkw0woEcgh4tdEeSm8NYyFq9K33GXM7bXa_F-0dE-A=mo","o jogo é muito bom só que ele fica muito cansativo e muito repetitivo, a vida dos boss aumenta e o dano dos personagens é muito pequeno, tipo eu tô jogando com o bills e o dano dele é quase nulo sabe, o especial da 200 de dano o ataque básico com energia de ki(Kamehameha) da 100 de dano e os socos dão 75 de dano tipo o boss tem 150 mil de vida e vai aumentando cada vez que você derrota um, então automaticamente se você mata um Boss em 50 min você vai começar a demorar 1hr,2hrs,3hrs para matar","4","0","0","2025-12-08 21:14:56","","","","","2.5","","","4","Piores avaliadas"
"e7fd50e7-4295-4383-b139-f93931cdaf20","","Guilherme Gomes","https://play-lh.googleusercontent.com/a/ACg8ocI_u-wtAxibCbl9LngBVUi31qZbi07KZPkitY8ZwVEpOB5Dvg=mo","o jogo é muito bom pra quem gosta de drago ball","4","0","0","2025-12-09 20:57:59","","","","","","","","4","Piores avaliadas"
"80e2c59a-26e7-4949-b15a-f301fee77748","","Maria Jose","https://play-lh.googleusercontent.com/a/ACg8ocKl7oAKm6b5n5RrL-QQDQQfxc24aBptf7e2K4Lmgf6glob5oQ=mo","é bom só que teve uma hora que eu tentei jogar e nenhum personagem se mexeu só eu que consegui me mexer nenhum nenhum nenhum consegui a se mexer eu não sei porque que isso aconteceu por isso você perde uma estrela","4","0","0","2025-12-08 17:03:54","","","","","","","","4","Piores avaliadas"
"e694f5ec-e207-4b3a-b5f3-713686ca5d5d","","Raylane Lima","https://play-lh.googleusercontent.com/a/ACg8ocLi4fzBNOBBxwxjF9QPuSBkKpy_9qwFDC0rBszRdLAvyfp46A=mo","Jogo muito bom de lutar é de um anime","5","0","0","2025-12-09 20:17:41","","","","","2.5","","","4","Piores avaliadas"
"8c3ae5bc-4e6f-45f5-bea0-9916b2ee4350","","Ivani Manchado Diniz","https://play-lh.googleusercontent.com/a-/ALV-UjVI_gfC8BoOZyqfUoMAYQZRMmUvmPhtmQBj6PFJUIS13_B14Ys","bom demais","5","0","0","2025-12-10 09:29:13","","","","","","","","4","Piores avaliadas"
"f90871eb-c027-4b42-9f3f-06ed440ccaa9","","Marcos Rodrigues","https://play-lh.googleusercontent.com/a/ACg8ocKr7BSxubu9Ti5kZbVvhZFKIdSycj2-AzRQljMfjgacvPf5bw=mo","meu deus","5","0","0","2025-12-10 11:07:47","","","","","","","","4","Piores avaliadas"
"8cebbb56-b838-4404-9d69-aca271762599","","rogerio chocolate","https://play-lh.googleusercontent.com/a/ACg8ocJDW9b0VpJ_o43hzrtZceDRz9eBkWEvATkQr_-LENArkY8SLg=mo","melhor jogo de luta que eu joguei já na minha vida","5","0","0","2025-12-08 14:21:07","","","","","","","","4","Piores avaliadas"
"9bb6af87-1542-4e3f-a152-a644dbb9393f","","José Guilherme Marinho lima","https://play-lh.googleusercontent.com/a/ACg8ocKS4g6M4-ksl6KUbNc2dRJrBxr1_kFCqHPpbTwS0zHSCeVXGg=mo","muito bacana","5","0","0","2025-12-08 11:48:42","","","","","2.5","","","4","Piores avaliadas"
"a73b7e25-f68b-48d5-ba3e-723172af7321","","Felipe Moreira","https://play-lh.googleusercontent.com/a-/ALV-UjWwM1yJXFdhoRbfUdsGNnAuPdqNGWweTw9rZ5KWZNPBGgyB6-g","jogo muito bom igual á o do Anime","5","0","0","2025-12-10 21:40:20","","","","","2.4","","","4","Piores avaliadas"
