"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"743ec485-c328-42ea-b5cd-8fdfbb0b7b44","","Marinalva Pereira","https://play-lh.googleusercontent.com/a-/ALV-UjUw609weR18B6Gvf3y5EUBQazV-olDJoLihF6fUdgly9UWJG1Uy8g","O jogo é muito legal mas bem ele tem os seus bugs como o vegetto instinto superior quando o jogo autorizou eu fiquei com as mesmas moedas mas eu sei que isso é normal mas é meu desvantagens para quem tá começando a jogar pegar um cara logo nesse nível então poderia tirar as moedas quando atualiza o jogo e os personagens também assim dá mais chance para quem começou a jogar E também temos um bug de animação onde após um personagem levar um golpe Ele fica deitado no chão mas consegue se movimentar","3","138","0","2021-01-25 15:38:13","","","","","1.5","","","2","Mais antigos"
"114b7293-49b4-4c08-81dd-3efd0d911409","","Dawnlight Shadow","https://play-lh.googleusercontent.com/a-/ALV-UjW3lRprY0DXgy_HI5ZJe3ZvAgEVTbJZJD2gUniL7Btv8GkwEkfg","Gostei do jogo, mas poderia ter o botão de transformação para o personagem se tranformar durante a batalha. E poderia ter a opção de salvar o jogo na nuvem, afinal imagina o trabalho que as pessoas tem para pegar cada personagem e upar ele, dai ela acaba perdendo o progresso porque tem de trocar de telefone ou resetar o aparelho.","4","715","0","2021-04-01 10:35:28","","","","","1.7","","","2","Mais antigos"
"e49a4175-e785-4d80-9a0d-b6a86bb3ba8a","","Caio Souza","https://play-lh.googleusercontent.com/a-/ALV-UjXSyEVrSIEkFPPNu5PHO8OM4r-GmF230jPCOpJ70T7rctdLHLhi","Olha gente sinceramente... por mim esse é o melhor jogo de stickman fight de todos!!!super recomendo, você pode subir o nível de todos do jogo, assim tendo mais sentido, como por exemplo o bills botando o kuririn pra mamar, pode também escolher um protagonista da sua história no jogo, como por exemplo tirando o goku e botando a kefla, fusão de kale e caulifla (uma mulher protagonista = tudo pra mim👁👄👁 💅) ou o seu/sua fav, enfim obrigado por ter lido!!!","5","80","0","2021-04-08 02:55:20","","","","","1.7","","","2","Mais antigos"
"6c3693ac-7595-479d-b8ff-71491f35e1fd","","Conta Antiga","https://play-lh.googleusercontent.com/a-/ALV-UjXBuyYxjKOuoyS9daCCTjayMkQBpN2CrczwscUmYBfMTDtp51Ho","O jogo tá com um bug sinistro, eu entro nele aí aparece a tela inicial com tudo funcionando normalmente, mas quando clico em jogar na acontece, só aparece o Stickman Battle Fight não está respondendo, já deletei e baixar 3 vezes já limpei os dados do jogo já otimizei e reiniciei meu celular, mas o nada funcionou, o problema está no jogo ele tá com um problema no sistema dele, então por favor consertem isso, eu gosto muito desse jogo, mas não dá para jogar com esse bug!","4","46","0","2021-05-14 23:00:22","","","","","1.7","","","2","Mais antigos"
"553d4ce8-2d4f-4b74-921f-d4539d2ed923","","SAMUKA UCHIHA","https://play-lh.googleusercontent.com/a-/ALV-UjV6Aq_7SD1P50Iyt80TonESfKxkGmajvhwBpP4fsY6_xbcO-zZU","O JOGO É PERFEITO😃😃😃.pra min, o jogo é muito bom, e legal, tem vários personagens e pelo menos alguns modos, o que deixa o jogo melhor ainda, (mas eu acho que ao invés de dar 7 golpes no ataque normal, seria melhor dar 5 golpes, por causa que 7 golpes é muito robado entende)Mais tirando isso o jogo é perfeito.LEMBRANDO, Samuel sempre fala, o nessesario para os jogos.","5","225","0","2022-01-06 12:44:25","","","","","2.3","","","2","Mais antigos"
"da4fcf91-2f2d-47d6-a0f2-ea5ed55dd2ab","","Alex Pinto do Amor Divino","https://play-lh.googleusercontent.com/a-/ALV-UjXWWA26nuiXa_IYU0hBAusIyXpskLM4cxqt3zMMhn0dZzGMOxaB","Poderia os novos personagens adicionados de graça,ai o jogo ficaria bem melhor aínda mais que os personagens de nível God está para compra com dinheiro de verdade e tem gente como eu que não tem condição de compra pesonagem do jogo com dinheiro de verdade se puderem fazer isso eu agradeceria!","5","5","0","2022-09-09 17:54:45","","","","","","","","2","Mais antigos"
"c0aba5b7-3f90-4512-a263-c7fc97730235","","alfredo cabral","https://play-lh.googleusercontent.com/a/ACg8ocJGFn_-Fvkzhn3Evnsk3EyklBCTtjjZzLH6RSvdCkbKsM5E6g=mo","O jogo e muito mas, meio que poderia deixar o jogo um pouco mais fácil,pois nem todo mundo tem dinheiro pra comprar os personagens tem vários personagens eu gostaria muito se dessem eventos diários pra conseguir personagens mas, o jogo e bem legal gostei muito e gostaria mais se vcs fizessem uma atualização para isso em fim parabéns pelo jogo 👏👏👏👏👏👏👏👏","5","23","0","2022-09-30 21:36:48","","","","","2.9","","","2","Mais antigos"
"4843ed5e-f2ff-4502-a36b-7aa83dc8ffd6","","Roberta Letícia","https://play-lh.googleusercontent.com/a/ACg8ocLUuphB5b5pu-0VgT07vvMQgLk_G4x5mcOKl3V8fcYYu5liEQ=mo","O jogo é maravilhoso,tem muitos personagens,é criativo,mas uma coisa que está me enconmodando é que no nada a tela fica travada,e as vezes é em lutas,por exemplo:eu foi jogar o modo do desafio do poder,e tudo ficou travado é tive que reiniciar o jogo,mas tirando isso o game é perfeito","5","65","0","2022-10-02 08:40:30","","","","","2.9","","","2","Mais antigos"
"08e8664e-8f1f-4ddc-8b21-ec225c638843","","Carlos Emanuel","https://play-lh.googleusercontent.com/a-/ALV-UjVd0Gj84pjFDRMJW7fudvD8YMJkwuHFgmN3_9lssDoMVBYDX9iO","o jogo é bom,mas tem um problema no nível dos personagens por exemplo na saga broly quando tem uma parte que tem que jogar com Goku no super Sayajin blue mas ele só tem nível 100 esse é o máximo de poder é muito pouco pra enfrentar o Broly,seria bom se vocês colocaçem um nível maior ou um outro Goku super Sayajin blue e outros personagens,com um nível maior,e os níveis dos inimigos vai aumentando o nível cada vez mas por isso eu nunca consegui passar a saga broly no modo história","3","2","0","2023-01-18 14:03:19","","","","","","","","2","Mais antigos"
"fb65e044-8e6e-4a63-be68-bb007d0bc86f","","Guilherme","https://play-lh.googleusercontent.com/a-/ALV-UjWv08nw38F7rQfQgDn9KK4ih3QPD7YMUhRWud5cW8EwBKWeGt3J","Daora!jogo com habilidades incríveis. E por favor arrumem esse defeito de tu ganhar o nível história e tu tem que ficar saindo para poder ver as próximas missões, então tenta mostrar o nível seguinte com as missões e uma coisa muito importante está faltando nesse jogo, uma conta pra salvar o jogo. A gente tem que gastar com quê? se o jogo não salva o progresso. Modo Online hehe...","5","398","0","2023-01-19 21:15:17","","","","","2.0","","","2","Mais antigos"
