"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"3c521ec8-19e2-4655-ba96-8d16eef56e85","","John Matheus","https://play-lh.googleusercontent.com/a/ACg8ocJ7iZ4lJC9R_M3VWS8donqPVkBUQ6nGORTg5gfT8-PNmvJCtg=mo","e horrível cada minuto e um comercial e tudo tem que pagar e não é off line minha nota é 10/0","1","0","0","2025-12-10 23:08:09","","","","","3.2.1","","","5","Mais votadas"
"6b11e25b-1343-49e7-bbe6-80468f4d9f0f","","anny anny","https://play-lh.googleusercontent.com/a/ACg8ocLK1hmoCX32Yx00TgGu3uU99qpBJGbR4KMd-sJCmyvpuDtztgo=mo","Aplicativo pt recomendo muito, aliás de ser um bom jogo de passatempo é um jogo de update a é muitos inimigos deixando a experiência muito melhor, sem falar das skins variadas com opcionais como: Naruto e a geração toda de Dragon Ball Z, dou 5 estrelado merece muito.","5","0","0","2025-12-10 20:11:54","","","","","3.2.1","","","5","Mais votadas"
"97fc542e-b598-4e0f-bab0-fbaae4c7bf98","","Gibu","https://play-lh.googleusercontent.com/a/ACg8ocIHTtwieD-XntejrJ-chd92vE219rD1mjVG_8-700EZVDrK4Q=mo","legal para jogar","5","0","0","2025-11-22 09:43:51","","","","","3.2.1","","","5","Mais votadas"
"af6a8943-f59c-4c66-8ca0-6da110ae1e51","","Hosana Freitosa","https://play-lh.googleusercontent.com/a/ACg8ocLmj5shib6rjbfw6LUOhjHoc-It3iuTKHY-Sm3xV97aAHEEZA=mo","JOGO FANTÁSTICO! PARABÉNS A EMPRESA 👑👌 God Job!💲","5","0","0","2025-11-22 11:25:15","","","","","3.2.1","","","5","Mais votadas"
"be8b94cc-aaeb-42c6-bf9c-dd58fd279afa","","Pedro Rafael","https://play-lh.googleusercontent.com/a/ACg8ocKeze0-5v4gAn-2PV0rrhV9i7J6o8MDFmhzHnmFWhI244EGnw=mo","muito. bom","5","0","0","2025-11-22 14:05:05","","","","","3.2.1","","","5","Mais votadas"
"c16d39a6-60f3-4564-a233-2c38cdb43109","","Elias Batista Rezende","https://play-lh.googleusercontent.com/a/ACg8ocIrGkGKRlfgG1sEPaw8pkBpiajgyjVO0Y7nfkJtRe2HCSpwWQ=mo","mudar essa nota porque tem muita propaganda e também tem muitas lutas chatas 🗿🗿🗿🗿🗿🗿","4","0","0","2025-11-23 12:11:51","","","","","","","","5","Mais votadas"
"4284fe46-cc71-4752-b69a-d2f992405b88","","Nathan","https://play-lh.googleusercontent.com/a/ACg8ocIXewYry3YABb-NGMYAg2Wnfxv0hXJV5y7Zb_N0RqHgad0dPg=mo","jogo muito bom","5","0","0","2025-11-23 17:20:30","","","","","3.2.1","","","5","Mais votadas"
"367862a4-5e7a-46a3-9d47-d220e058f149","","Luiz Guilherme","https://play-lh.googleusercontent.com/a/ACg8ocIGH5rXsElvz_-19zCesZTTY8EmWXIw9ucSJ-nqWOEfw4ZtsA=mo","O jogo e bom mais o problema e os anúncios","3","0","0","2025-11-24 19:58:54","","","","","","","","5","Mais votadas"
"8b5476e2-ada2-4ad7-99d7-9a13ebc368b1","","Andre Victor","https://play-lh.googleusercontent.com/a/ACg8ocLSd8bNZ7y9wOidINw7IkYPtvpJ_IiA7a-kq9D5td_i1NlbbQ=mo","muito bom esse jogo, passei o dia todo jogando","5","0","0","2025-11-29 17:42:27","","","","","","","","5","Mais votadas"
"5d62c132-01da-40fd-99fc-3f3b86d4f4c8","","José Gabriel","https://play-lh.googleusercontent.com/a/ACg8ocIIKopI3A_0NC0h0GCo2wmb-Wfvk3tPcGFqMH6AIKvI476zyA=mo","o que só falta para mim colocar mais uma estrela para vocês, é concertar o poderes por que quando nós solta um dois três quatro cinco poderes e depois não vai mais aí nós acaba perdendo","4","0","0","2025-12-01 19:03:38","","","","","","","","5","Mais votadas"
