"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"83686d64-a223-43c2-b788-f181d42885ce","","Elma Mahingo","https://play-lh.googleusercontent.com/a/ACg8ocIy6CrH-erHB4tamgMjmKCEV6iyN8C2waZTH2ZO6kX8c-_BvQ=mo","deveria aumentar mais personagens porque um jogo sem personagens completas não anime sem saga também e o Goku com super sayajin","4","0","0","2025-12-11 12:16:59","","","","","1.0.0","","","1","Mais novos"
"4c9a79c3-9b57-4d92-ac33-1dbd11537844","","Arthur Lima","https://play-lh.googleusercontent.com/a-/ALV-UjVWZdM10mda8iLow-CA-foU-6SJextKCXJ3YlEyLmaNUdvupNE","o jogo e muito bom e é legal o triste que não tem mais personajemns","5","0","0","2025-12-10 08:54:15","","","","","","","","1","Mais novos"
"00a395e7-ba16-453f-9cb2-78a51509673c","","morena flor","https://play-lh.googleusercontent.com/a-/ALV-UjWghLle5V9eR7RzFf6OXkaVNrTUYm5t2XIBp4aDip4udrpmCGP6jw","jogo excelente, e muito bom, mas o que falta só pra chegar muito mais acima, e concertar alguns bugs, e fazer os personagens, serem compraveis.","5","0","0","2025-12-10 00:39:19","","","","","1.0.0","","","1","Mais novos"
"21cebdbe-7443-41cc-9c73-ee3e739f43c9","","Gabriel Henrique","https://play-lh.googleusercontent.com/a-/ALV-UjVd698jz-l4gzl6Gouv6dl8qH53_eDNHfBJDAKv9QjqlqTBPu0","muito bom","5","0","0","2025-12-08 20:49:48","","","","","1.0.0","","","1","Mais novos"
"ca8b5a82-f22c-4517-9319-661a0baa9acb","","Sebastião Gonçalves","https://play-lh.googleusercontent.com/a/ACg8ocJSP48BjlpeQJ7LneD_uw8hma7aTXn8NWi2Yp1GhEP1Q77rqQ=mo","o jogo é muito bom mas podiam adquirir o Goku no base e ir se trasformar e a mesma coisa com os outros personagens poriso dou 4 estrelas.","4","3","0","2025-12-06 12:07:34","","","","","1.0.0","","","1","Mais novos"
"f1854d63-1246-416f-b353-40771cbc1fa5","","Edvaldo Barroso","https://play-lh.googleusercontent.com/a-/ALV-UjWvTHk847ZcW8cI2LhAMBED84aj3y4fg9b-6Mscon_n3cu1S0PHvw","The game its so good, but,It needs to upgrade some things, Ki Charge It's so slow. The gameplay fluidity isn't good. This was my experience with The game, this game so good","4","0","0","2025-12-05 13:14:22","","","","","1.0.0","","","1","Mais novos"
"4285eb07-d594-4d52-a0ea-8a08124a7ba2","","André Luiz Ferreira","https://play-lh.googleusercontent.com/a/ACg8ocLhYLHPY9FopsHAhSFivJ7F3a0KkSjUYk__h4V1-FHpJ0HMJg=mo","ótimo jogo mas deveria lançar mas ataques nos personagens","5","0","0","2025-12-04 14:25:06","","","","","","","","1","Mais novos"
"a827678c-f36a-4488-8952-61399aed979e","","João Miguel Lopes","https://play-lh.googleusercontent.com/a/ACg8ocI4-jCW2monq-6zxHdCZSopbHq6SOIz6nosKVgYUUmiQHbnXQ=mo","o jogo e extremamente bom! por favor criador continue com esse projeto, quanto mais atualizações mais felicidades tras para os jogadores do jogo isso não e so um jogo e um dos melhores jogos que eu achei na play store maus parabéns! mais por favor não abandone esse game","5","6","0","2025-11-30 12:05:47","","","","","1.0.0","","","1","Mais novos"
"c9cf6442-b699-4b5d-ab64-dea4d811e865","","Pablo Vitor","https://play-lh.googleusercontent.com/a-/ALV-UjWnJ8tlajDH9lbMm81lkkx5mc8SSKC5tFhCqBCtt5Vp3-gjbs4","O jogo é bom demais é incrível","5","0","0","2025-11-27 21:49:50","","","","","1.0.0","","","1","Mais novos"
"0c82e1fd-5820-405a-96ee-88f5c820e4b2","","Claudia Aparecida Vieprz Lopes","https://play-lh.googleusercontent.com/a-/ALV-UjUR9QsBbJx2T2xw6YO_XpILF5nqL_eHx-u5m2TqrjR9EkfSQZp2","pouco personagem e não dá para se transformar","3","0","0","2025-11-26 08:22:35","","","","","1.0.0","","","1","Mais novos"
