"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"d9b47d8e-fc04-48fc-af55-265181247ade","","Katia Botion","https://play-lh.googleusercontent.com/a-/ALV-UjXW-GpHvuPKbcDcv9K2SO71FJrT9DXlkNPh1WElflMdFcMTsNeEIw","O app é ótimo, e traz muitas opções para pagamento, o q facilita nossa vida rsrsrs. Eu compartilho o cartão com meu filho e uso o cartão virtual para minhas despesas. Até pouco tempo o app trazia na visualização das despesas qual cartão correspondia a compra, porém, agora esta opção não está mais disponível. Ficou difícil separar minhas despesas com as de meu filho. O q era prático e funcional ficou trabalhoso. Por favor, voltem com essa funcionalidade. Por esse motivo dei 4 estrelas.","4","2733","0","2024-11-01 10:37:21","","","Olá, Katia. Lamentamos que a sua experiência em nosso aplicativo não esteja sendo como a esperada. Para entendermos melhor o ocorrido, informe pra gente o @nomedousuario do seu PicPay? Estamos à disposição! PicPay: Pagamentos, Transferências, Pix e Cartão.","2024-11-01 11:49:34","11.29.3","","","2","Mais antigos"
"feda2c48-d871-49d9-97df-148989f86739","","Um usuário do Google","https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g","Nunca tive problemas com o PicPay, transferências, recebimentos, compras, sempre deu certo, porém, recentemente estou tentando acessar o PicPay Card, no caso o cartão virtual, mas quando eu clico em ""pedir cartão"" abre varias paginas bem rápido e depois volta ao menu, enviei mensagem pro suporte sobre isso e ninguém respondeu fora a inteligência artificial. Obs: Já pedi meu cartão físico, ele ainda vai chegar, não sei se isso interfere na solicitação do cartão virtual.","4","213","0","2024-12-05 12:29:56","","","Ei, SouzaRL! Você pode desinstalar e instalar novamente. Além disso, nas configurações do seu celular, é possível limpar o cachê de memória. Se ainda persistir essa situação, nos informa o seu @nomedeusuário PicPay, por gentileza. Vamos seguir te ajudando. Conte com a gente. 💚 Equipe PicPay: Pagamentos, Transferências, Pix e Cartão.","2024-12-05 15:31:12","11.41.1","","","2","Mais antigos"
"22b2bd3d-3d32-49c8-a1dc-5a6537462ad5","","Douglas N G","https://play-lh.googleusercontent.com/a-/ALV-UjWPKQ7XcUX_hVpe69yLfp5L4POVZzGT-fJmLdGPKO1IEZow3rAM","Problemas crônicos, respostas prontas e evasivas e pedidos de desculpas. E agora mentira! O PicPay envia a fatura 2 dias úteis após o fechamento. Gostaria de obter a fatura na data de fechamento para analisá-la e fazer o pagamento antecipado mas o PicPay não agiliza a disponibilização da fatura para receber antecipado. Incrível que só tenho esse problema com o PicPay, todos os outros bancos disponibilizam a fatura assim que fecha. O app não tem filtro por cartão e não mostra subtotal por cartão.","1","441","0","2025-02-03 14:43:26","","","Ei Douglas! 😊 Aqui no PicPay enviamos as suas faturas assim que elas fecham para o seu e-mail cadastrado. Nela você encontra todas as cobranças que ela possui e pode prosseguir com o pagamento assim que recebe ela. Lembrando que te notificamos pelo app assim que a fatura fecha, beleza? 😉 💚

PicPay: Pagamentos, Transferências, Pix e Cartão.","2025-02-03 14:37:06","11.50.1","","","2","Mais antigos"
"f0423dda-c522-4cd0-a5ba-5d8f1b03a72a","","Jefferson Nunes","https://play-lh.googleusercontent.com/a-/ALV-UjVEzqxlAZuhIjc3KaBdddRWVMEOjDAb0Hett3-uKuE74htRst3p","Aplicativo é excelente, é a minha caixinha secreta para guardar dinheiro pela facilidade de uso. Mas gostaria de sugerir uma coisa: que houvesse a possibilidade de limitar o valor máximo de fatura mensal do cartão de crédito, assim como já fazemos com o limite do cartão. Pouparia tempo de não precisar ficar aumentando de pouquinho em pouquinho e ajudaria para melhor controle financeiro.","4","316","0","2025-02-15 13:39:08","","","Ei, Jefferson! Obrigado pela sugestão. Ficamos felizes com seu feedback! Estamos sempre aqui para melhorar sua experiência. 💚 PicPay: Pagamentos, Transferências, Pix e Cartão.","2025-02-15 15:26:11","11.53.2","","","2","Mais antigos"
"0bcee4b4-7211-45bd-806e-41a15d40ec19","","Aninha","https://play-lh.googleusercontent.com/a-/ALV-UjUYxexcLIaCQ1s0Prfj6vEwhGqG_7p2XRoohVcm9MsopBstsWIdqw","O PicPay já foi uma boa plataforma, mas venho observando há meses que a interface continua poluída, com excesso de informações que dificultam a navegação. O que mais me incomoda atualmente é a falta de um suporte eficiente e a cobrança diária de faturas que já foram pagas, além da falta de atualização no valor real da fatura. Fica impossível saber o saldo correto...","1","1149","0","2025-05-01 08:51:48","","","Oi, Ana. Agradecemos o seu feedback, pois através dele entendemos onde o App pode ficar ainda mais no pique! Qualquer dúvida, nos chame pelo Chat no App ou pelas Redes Sociais! 😉

PicPay: Pagamentos, Transferências, Pix e Cartão.","2025-05-01 09:29:11","11.69.3","","","2","Mais antigos"
"8c6523be-8687-486c-ab82-30526ab7a18b","","Igor Lobo","https://play-lh.googleusercontent.com/a/ACg8ocJ4nUJOMEej_EZVIGOFUXnrxmSYRQChCDoqjjnRHtb4WnSGJtQ=mo","Gosto do Picpay, entretanto deixa um pouco a desejar em relação ao fazer um pix, ultimamente está demorando para fazer uma translação ""aguarde um instante"" ou ""o sistema está fora do ar"", claro que não com essas palavras. Isso é prejudicial no cotidiano, uma vez tive que pedir dinheiro emprestado à uma amiga, pois o meu pix não funcionava o que acaba sendo constrangedor. Fora isso tudo certo com às demais funções!","4","428","0","2025-05-07 18:41:32","","","Olá, Igor. Agradecemos o seu feedback. Sempre que ocorrer algum contratempo em seus pagamentos, corre pra nos chamar no nosso Chat que iremos te ajudar! 😉 PicPay: Pagamentos, Transferências, Pix e Cartão.","2025-05-08 15:14:41","11.71.4","","","2","Mais antigos"
"9f355d2c-2e2b-4ae0-ba20-304c67953f1d","","Miss. Waffle","https://play-lh.googleusercontent.com/a-/ALV-UjVcadEBPrX08i8YjtW68CkY932Vvv4EOEUEKnewsnUf7goBa7_6","O aplicativo é ótimo, mas em meu celular, um Redmi 13C, tem apresentado problemas para entrar na minha conta e ficar extremamente lento em alguns locais a alguns dias. A rede wi-fi está ótima, dados corretos, mas simplesmente não abre. Ainda hoje pela manhã 08/07/25 consegui entrar com a rede wi-fi que uso diariamente, e como de costume não apresentou falhas, mas na tarde do mesmo dia veio a ocorrer o erro e não abre minha conta de jeito nenhum!","3","358","0","2025-07-08 14:59:02","","","Ei! Manter seu app sempre atualizado é super importante! Assim, você garante acesso às últimas melhorias, novos recursos e, o mais importante, correções de bugs que deixam tudo funcionando melhor e mais seguro. PicPay: Pagamentos, Transferências, Pix e Cartão.","2025-07-08 15:20:48","11.82.4","","","2","Mais antigos"
"2a3acf91-ffac-4294-97ad-bb3cf41cb800","","Thais Vicente","https://play-lh.googleusercontent.com/a-/ALV-UjVAZaLrPcap_eWmj8AqSiyCgUZXP96273Bpsd-cnwgh3mWAwa7s","Melhorou bastante com o tempo, hoje é bem intuitivo e de fácil acessibilidade com informações bem claras. foi um dos meus primeiros cartões, já usei para gerar boleto para clientes antes da existência do PIX, achei genial na época. Me incomoda um pouco ter que colocar a biometria novamente a cada micro segundo que o app fica em segundo plano, mas entendo que é por segurança, a maioria dos app tem um delay pra isso.","5","4374","0","2025-08-28 10:32:42","","","São clientes como você que fazem tudo valer a pena. 🤗 Somos gratos por você topar fazer parte dessa jornada incrível e tornar o nossos dias mais divertidos e satisfatórios! PicPay: Pagamentos, Transferências, Pix e Cartão.","2025-08-28 10:36:45","11.92.0","","","2","Mais antigos"
"15cb3a2f-114c-4d6d-b8ac-ddca01e07336","","Lana","https://play-lh.googleusercontent.com/a-/ALV-UjVzE_5zSkIf0ARYBFayXv_FmAtnNIzLuWsHHFW2WvFBYUQqujIm","Recebo um pagamento por pix na nubank, e o picpay me notifica também. Como se não fosse o bastante, quando entro no picpay, tem um monte de notificação de ""conversa"", que são os pix que o pessoal me passa. Se tiver que abrir uma por uma para tirar aquele ponto colorido, aí não né.. como faço para desabilitar essa conversa? Não gostei disso. Fora que não dá para copiar os dados da conta, nem selecionar os números. Você tem que digitar um por um, abrindo e fechando o aplicativo onde está digitando","1","336","0","2025-09-18 16:19:00","","","Olá, Lana. Para te auxiliarmos da melhor maneira, por gentileza, nos informe o seu @nomedousuario. Aguardamos o seu retorno. Estamos à disposição!
Banco PicPay: Conta, Cartão e+","2025-09-18 17:15:29","11.87.2","","","2","Mais antigos"
"3ab391fe-1be5-4738-b457-6c12be5dca7a","","m. rogers","https://play-lh.googleusercontent.com/a-/ALV-UjVZ5cRWuHpcyS3I_5aGzI3RlT53ndlZXZ0pEY1cQuqBFDzvR5LE2w","O app funciona bem, mas está com muitos anúncios. Antes da geração do comprovante pix e depois surgem anúncios praticamente em tela cheia. Está um pouco lento e as fontes não estão uniformes nas telas de processos de pagamento, isso é ruim, letras grandes sem necessidade e outras ""muito"" miúdas em detalhes cruciais como nomes, valores e etc.","5","232","0","2025-12-06 06:28:39","","","O tanto que a gente ama uma avaliação dessas não está escrito! Agradecemos pelo carinho e garantimos que estamos trabalhando muito para continuar te surpreendendo.💚 PicPay
","2025-12-06 06:36:47","11.111.2","","","2","Mais antigos"
