"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"47b6207c-9a77-468d-a807-1cbc68b88635","","Fabia Simone de Carvalho","https://play-lh.googleusercontent.com/a/ACg8ocLUlgEUDIQQdAQbqpnJJAE0TAalJ3-8XLYaa30bjzTWq080fg=mo","Eu estou feliz trabalhar com o mercado pago, parabéns","5","0","0","2025-12-11 03:28:44","","","","","2.412.1","","","5","Mais votadas"
"f4e21132-b4f6-4e07-b937-bb9c1bc7e06b","","Gildo Matos","https://play-lh.googleusercontent.com/a/ACg8ocKGfzAITUNQNZtICwmsuvQJNSSCjQyq3dmhH6kuxsn6IjxHTw=mo","quero crédito no meu cartão","4","0","0","2025-12-11 03:13:07","","","","","2.413.3","","","5","Mais votadas"
"a4e073e8-afb9-4b9c-b321-79b608591712","","Hannah Cibelle","https://play-lh.googleusercontent.com/a/ACg8ocKPZOsfa-jGzr8VbKftE3Kag10kl7-8pf2T9SmYdHlLc63fOA=mo","quero entra minha conta mercado pago","5","0","0","2025-12-11 02:39:16","","","","","2.406.2","","","5","Mais votadas"
"da0a9200-2ae8-4009-832a-f2d277c76124","","Carlos Jeronimo","https://play-lh.googleusercontent.com/a-/ALV-UjVa5BxrQ1JgkF1EelvwlVbjD7pfj1wPItXrMEv_tRU6jW-76g4","ótimo","5","0","0","2025-12-11 01:39:52","","","","","2.413.3","","","5","Mais votadas"
"7c52f5da-7db6-40aa-86d7-e5e9aee580fb","","Oneide S. Moraes","https://play-lh.googleusercontent.com/a-/ALV-UjWHjCX0zAvltNnHGrmVpfrrZQBtF6h36vz-sKjY7sf_iPIGF_CjOw","ótima","5","0","0","2025-12-11 01:08:07","","","","","2.413.3","","","5","Mais votadas"
"3ec43cd8-e544-448e-b452-61b3561c17d6","","Eduardo Sousa","https://play-lh.googleusercontent.com/a-/ALV-UjX5dGvmi0_Qqto8XFojMRwj7IMauwOELsr_DNIZnue3VQMUjUAJlg","melhorou muito nos últimos anos, e tem sido uma opção bem completa como banco","5","0","0","2025-12-11 00:54:05","","","","","2.413.3","","","5","Mais votadas"
"ec04e83d-85f9-4dbe-b38c-827ce437ddbd","","Giselda Moreira","https://play-lh.googleusercontent.com/a-/ALV-UjXi4JTsSZHKdKmMIeb-3z0B-UBsPpC-CJPx34A1gdFmhbA4vTF8xw","ótimo ☺️","5","0","0","2025-12-11 00:47:04","","","","","2.413.3","","","5","Mais votadas"
"8b0850bb-d323-42a1-880a-6a8bba42a2d3","","Uique Lahm","https://play-lh.googleusercontent.com/a-/ALV-UjWgqFyYjDuWTHjqCqWZZI6YTmrW8zxMWASzwJQaNTLQwlYezNrRjw","dava para melhorar","3","0","0","2025-12-11 00:43:02","","","","","2.413.3","","","5","Mais votadas"
"efee2dd3-fd07-4783-9f0f-6b401a3a058c","","Givaldo Cruz","https://play-lh.googleusercontent.com/a-/ALV-UjVBE4OGuRtE5Sk4-AMtv4IergyO0Jf-UMr8cn7-QJ3YVTUd3SlG","pra mim um banco 5 estrelas","5","0","0","2025-12-11 00:37:25","","","","","2.413.3","","","5","Mais votadas"
"08209614-edbb-4123-8318-9e1f1feddead","","Priscila Sales","https://play-lh.googleusercontent.com/a-/ALV-UjWpxKfLzd_UGxm4bQSU_jC7cUS80-a4YRn4k-v2HjOl4340Twml","Deveria pedir senha pra fazer pix e toda vez q sai do app.","2","0","0","2025-12-11 00:31:10","","","","","2.413.3","","","5","Mais votadas"
