"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"1fbc6e7b-bc31-41ab-9b9e-a3b50f3395f1","","Adilson Brito","https://play-lh.googleusercontent.com/a/ACg8ocL-e_sUGTnW2mwEhiUfUdXemMrez0dCd-GrCWfzBqq2kacxk7Y=mo","Poderia ter pelo menos uma agencia por cidade, para tratar pessoalmente. aquele reconhecimento facial la meu deus, complicado . Mas o nu é muito bom fora isso recomendo.","3","0","0","2025-12-11 04:43:31","","","","","9.38.0-minApi21","","","5","Mais votadas"
"d828cb0c-6c3d-4efc-926f-5086c70dd4e3","","Kenia Jesus","https://play-lh.googleusercontent.com/a/ACg8ocLO_3oC7cZap2kjKz8nUlH6MceiVHZmbrjS8APDlFXZZnLBoA=mo","aqui q quero meu dinheirinho","5","0","0","2025-12-11 04:10:59","","","","","9.38.0-minApi28","","","5","Mais votadas"
"7de73cdd-3a4c-4b9e-9600-a536691f7424","","Jociara Oliveira miranda","https://play-lh.googleusercontent.com/a/ACg8ocIisEgZs6A1Kxs95jnuJWThOIvkMYusEDfqzPTJfQvaqcvRdQ=mo","muito bom gosto de mais","5","0","0","2025-12-11 02:03:46","","","","","9.38.0-minApi28","","","5","Mais votadas"
"cf37f706-d1ae-4d1b-a0bb-4a0a58207f5d","","Lorene Rosa","https://play-lh.googleusercontent.com/a/ACg8ocKKErpn-bTCI02lQb0GLgFqjHwSOBTlvWUel14ml0iwsucIWw=mo","queria ter crédito de novo só não paguei da outra vez pq me apertei","5","0","0","2025-12-11 01:56:05","","","","","9.38.37-minApi28","","","5","Mais votadas"
"fcb93e07-603b-4d5f-a921-605ec9f3dbd8","","Helena Lourenco","https://play-lh.googleusercontent.com/a/ACg8ocIDe8pwhoffZXJJ86udrJ2x7AQ3eyPTm2zQmWmDzFPs9all7w=mo","ótima","5","0","0","2025-12-11 01:44:35","","","","","9.38.0-minApi28","","","5","Mais votadas"
"d37335ec-2742-4737-a4d8-39d67dd1b766","","Alessandro Silva","https://play-lh.googleusercontent.com/a/ACg8ocIPt8kFlDT_bvxjjbzMBWx7eD0fLagp6CeO1FEfHvx2NPXN6Q=mo","só faltou desbloquear meu cartão de crédito","5","0","0","2025-12-11 01:18:12","","","","","9.38.0-minApi28","","","5","Mais votadas"
"9e71ae44-9097-419f-9275-c61c3ab3ba65","","Simone Alves","https://play-lh.googleusercontent.com/a-/ALV-UjXdPg8UWMKztrKnxU9AK-pQh55RM0hdjCaFzPHqiZ3kSTUqAGwn","super recomendo esse banco e maravilhoso","5","0","0","2025-12-11 01:08:09","","","","","9.38.0-minApi28","","","5","Mais votadas"
"b34948f8-23ee-4a06-8281-c54cf2d80063","","IODIRCE PINHEIRO DE MORAIS","https://play-lh.googleusercontent.com/a-/ALV-UjVXiU8ZukAcv720UDhCP6iVKxEhWbsteEcjDPoZgspXNuPP-IEi","no momento não tô conseguindo abrir meu aplicativo Nubank,o que aconteceu ?","3","0","0","2025-12-11 00:54:21","","","","","9.38.0-minApi28","","","5","Mais votadas"
"149d84c8-c213-4d69-b29f-803ca18c277c","","Larissa Silva","https://play-lh.googleusercontent.com/a/ACg8ocKz21csWmKv_0fVNjpHFSq_W85nCq4FzXMpP_zOKGSSv8-S-w=mo","se fosse só ruim era bom, Mas o pior é que eu sinto muito em dizer é horrível...","1","0","0","2025-12-11 00:26:55","","","","","9.38.0-minApi28","","","5","Mais votadas"
"30acaa69-efe9-4004-ace9-9a85afd8e3d9","","Patty Cardoso","https://play-lh.googleusercontent.com/a/ACg8ocL5ama3FRgQ3j7GwbPCznV32TR_RRiDa4zxXqqDuk2O24yvsg=mo","perfeito","5","0","0","2025-12-11 00:20:13","","","","","9.38.0-minApi28","","","5","Mais votadas"
